#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.194000       0.347491        17.194000       0.020210        0.020210       
2               21.640000       0.793534        19.438891       0.020612        0.040822       
3               21.640000       1.230857        20.167737       0.020209        0.061031       
4               21.640000       1.667466        20.533523       0.020176        0.081207       
5               21.640000       2.103815        20.753616       0.020164        0.101371       
6               21.640000       2.541830        20.901145       0.020241        0.121612       
7               55.583000       3.662717        25.834169       0.020166        0.141778       
8               55.583000       4.785493        29.544095       0.020200        0.161978       
9               55.583000       5.905991        32.426092       0.020159        0.182137       
10              55.583000       7.028934        34.738235       0.020203        0.202340       
11              55.583000       8.149043        36.626230       0.020152        0.222492       
12              75.167000       9.663733        39.826961       0.020151        0.242643       
13              75.167000       11.179476       42.538567       0.020165        0.262808       
14              75.167000       12.694467       44.862638       0.020155        0.282963       
15              75.167000       14.209382       46.877550       0.020154        0.303117       
16              75.167000       15.728959       48.646314       0.020216        0.323333       
17              94.033000       17.628143       51.314712       0.020197        0.343530       
18              94.033000       19.527986       53.687546       0.020204        0.363734       
