#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.431000       0.372030        18.431000       0.020185        0.020185       
2               18.431000       0.751671        18.431000       0.020598        0.040783       
3               18.431000       1.126429        18.431000       0.020333        0.061116       
4               18.431000       1.500781        18.431000       0.020311        0.081427       
5               18.431000       1.877566        18.431000       0.020443        0.101870       
6               33.422000       2.556567        20.923570       0.020316        0.122186       
7               33.422000       3.235301        22.704825       0.020308        0.142494       
8               33.422000       3.915406        24.044052       0.020349        0.162843       
9               33.422000       4.594507        25.084391       0.020319        0.183162       
10              33.422000       5.273341        25.916664       0.020311        0.203473       
11              46.356000       6.211772        27.766206       0.020244        0.223717       
