#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.349000       0.975925        48.349000       0.020185        0.020185       
2               48.349000       1.967853        48.349000       0.020516        0.040701       
3               48.349000       2.949676        48.349000       0.020307        0.061008       
4               48.349000       3.931741        48.349000       0.020312        0.081320       
5               48.349000       4.913564        48.349000       0.020307        0.101627       
6               63.457000       6.200281        50.862001       0.020277        0.121904       
7               63.457000       7.483128        52.653589       0.020216        0.142120       
8               63.457000       8.768703        54.001463       0.020259        0.162379       
9               63.457000       10.052883       55.049299       0.020237        0.182616       
10              63.457000       11.339473       55.889485       0.020275        0.202891       
11              76.726000       12.887421       57.774024       0.020175        0.223066       
12              76.726000       14.442119       59.352233       0.020263        0.243329       
13              76.726000       16.000731       60.690902       0.020314        0.263643       
14              76.726000       17.559804       61.838351       0.020320        0.283963       
15              76.726000       19.118186       62.832137       0.020311        0.304274       
16              88.458000       20.906718       64.428872       0.020219        0.324493       
17              88.458000       22.704981       65.845510       0.020329        0.344822       
