#timestep       power           acc-energy      avg-power       dt              acc-time       
1               25.050000       0.506511        25.050000       0.020220        0.020220       
2               25.050000       1.020086        25.050000       0.020502        0.040722       
3               25.050000       1.528601        25.050000       0.020300        0.061022       
4               25.050000       2.037016        25.050000       0.020296        0.081318       
5               46.140000       2.972966        29.260610       0.020285        0.101603       
6               46.140000       3.908777        32.069387       0.020282        0.121885       
7               46.140000       4.844404        34.076407       0.020278        0.142163       
8               46.140000       5.780031        35.582341       0.020278        0.162441       
9               46.140000       6.715704        36.754073       0.020279        0.182720       
10              71.516000       8.165977        40.226687       0.020279        0.202999       
11              71.516000       9.626048        43.085951       0.020416        0.223415       
12              71.516000       11.070170       45.442557       0.020193        0.243608       
13              71.516000       12.513792       47.437744       0.020186        0.263794       
14              71.516000       13.957629       49.149523       0.020189        0.283983       
15              96.937000       15.916435       52.323991       0.020207        0.304190       
16              96.937000       17.871848       55.098464       0.020172        0.324362       
17              96.937000       19.827358       57.548168       0.020173        0.344535       
18              96.937000       21.782287       59.726260       0.020167        0.364702       
19              112.347000      24.048663       62.484346       0.020173        0.384875       
