#timestep       power           acc-energy      avg-power       dt              acc-time       
1               58.222000       1.173814        58.222000       0.020161        0.020161       
2               66.432000       2.539523        62.367023       0.020558        0.040719       
3               66.432000       3.879921        63.713894       0.020177        0.060896       
4               66.432000       5.220453        64.390411       0.020179        0.081075       
5               66.432000       6.560984        64.797281       0.020179        0.101254       
6               66.432000       7.903575        65.069277       0.020210        0.121464       
7               77.335000       9.463576        66.816178       0.020172        0.141636       
8               77.335000       11.025202       68.128716       0.020193        0.161829       
9               77.335000       12.584121       69.148460       0.020158        0.181987       
10              77.335000       14.141648       69.964170       0.020140        0.202127       
11              77.335000       15.701340       70.632898       0.020168        0.222295       
12              87.144000       17.454154       72.002914       0.020114        0.242409       
13              87.144000       19.210542       73.165178       0.020155        0.262564       
14              87.144000       20.963443       74.159889       0.020115        0.282679       
15              87.144000       22.721574       75.024842       0.020175        0.302854       
16              87.144000       24.474039       75.779466       0.020110        0.322964       
17              175.841000      28.024445       81.667016       0.020191        0.343155       
18              175.841000      31.584522       86.913690       0.020246        0.363401       
19              175.841000      35.144599       91.606604       0.020246        0.383647       
20              175.841000      38.692015       95.814767       0.020174        0.403821       
21              175.841000      42.248048       99.631283       0.020223        0.424044       
22              218.911000      46.677931       105.064218      0.020236        0.444280       
23              218.911000      51.084390       109.998708      0.020129        0.464409       
24              218.911000      55.482531       114.515028      0.020091        0.484500       
25              218.911000      59.880453       118.671502      0.020090        0.504590       
26              218.911000      64.278156       122.509489      0.020089        0.524679       
27              229.128000      68.894856       126.452488      0.020149        0.544828       
28              229.128000      73.525533       130.124935      0.020210        0.565038       
29              229.128000      78.142921       133.534272      0.020152        0.585190       
30              229.128000      82.758704       136.715544      0.020145        0.605335       
31              229.128000      87.370363       139.689323      0.020127        0.625462       
32              251.664000      92.424531       143.172872      0.020083        0.645545       
33              251.664000      97.478951       146.446371      0.020084        0.665629       
