#timestep       power           acc-energy      avg-power       dt              acc-time       
1               107.259000      2.165881        107.259000      0.020193        0.020193       
2               107.259000      4.367801        107.259000      0.020529        0.040722       
3               107.259000      6.546124        107.259000      0.020309        0.061031       
4               107.259000      8.724983        107.259000      0.020314        0.081345       
5               107.259000      10.893117       107.259000      0.020214        0.101559       
6               120.864000      13.328043       109.511055      0.020146        0.121705       
7               120.864000      15.761156       111.122396      0.020131        0.141836       
8               120.864000      18.209015       112.339608      0.020253        0.162089       
9               120.864000      20.653247       113.285178      0.020223        0.182312       
10              120.864000      23.086361       114.038819      0.020131        0.202443       
11              132.503000      25.776304       115.721653      0.020301        0.222744       
12              132.503000      28.468765       117.124564      0.020320        0.243064       
13              132.503000      31.160298       118.310628      0.020313        0.263377       
14              132.503000      33.871707       119.333805      0.020463        0.283840       
15              132.503000      36.548135       120.208708      0.020199        0.304039       
16              144.203000      39.448346       121.697438      0.020112        0.324151       
17              144.203000      42.360814       123.017453      0.020197        0.344348       
18              144.203000      45.272417       124.190874      0.020191        0.364539       
19              144.203000      48.186904       125.242115      0.020211        0.384750       
20              144.203000      51.098362       126.187490      0.020190        0.404940       
21              214.577000      55.430243       130.384832      0.020188        0.425128       
22              214.577000      59.764054       134.203232      0.020197        0.445325       
23              214.577000      64.094433       137.687662      0.020181        0.465506       
24              214.577000      68.425455       140.882981      0.020184        0.485690       
25              214.577000      72.742101       143.813946      0.020117        0.505807       
26              231.542000      77.409293       147.176028      0.020157        0.525964       
27              231.542000      82.079495       150.291860      0.020170        0.546134       
28              231.542000      86.752475       153.187400      0.020182        0.566316       
29              231.542000      91.426151       155.884049      0.020185        0.586501       
30              231.542000      96.102373       158.402585      0.020196        0.606697       
31              253.993000      101.228968      161.480357      0.020184        0.626881       
32              253.993000      106.347689      164.361824      0.020153        0.647034       
33              253.993000      111.467933      167.069998      0.020159        0.667193       
34              253.993000      116.590972      169.620669      0.020170        0.687363       
35              253.993000      121.705121      172.021859      0.020135        0.707498       
36              276.505000      127.265084      174.909338      0.020108        0.727606       
37              276.505000      132.819793      177.639001      0.020089        0.747695       
