1               31.021325       0.637085        31.021325       0.020537        0.020537       
2               29.308693       1.230469        30.171119       0.020246        0.040783       
3               36.724109       1.974609        32.346253       0.020263        0.061046       
4               34.121898       2.665100        32.788318       0.020236        0.081282       
5               29.932500       3.270874        32.219011       0.020238        0.101520       
6               32.280441       3.924133        32.229221       0.020237        0.121757       
7               36.138047       4.655640        32.786426       0.020242        0.141999       
8               35.959445       5.383423        33.182256       0.020239        0.162238       
9               28.802802       5.966248        32.696605       0.020235        0.182473       
10              33.461280       6.644775        32.773083       0.020278        0.202751       
11              30.175395       7.255676        32.537249       0.020245        0.222996       
12              37.320860       8.011536        32.935534       0.020253        0.243249       
13              33.048157       8.681091        32.944193       0.020260        0.263509       
14              29.123952       9.274841        32.669856       0.020387        0.283896       
15              33.671634       9.950867        32.736022       0.020077        0.303973       
16              29.767430       10.552734       32.550878       0.020219        0.324192       
17              33.216680       11.221619       32.589816       0.020137        0.344329       
18              32.401641       11.874512       32.579413       0.020150        0.364479       
19              34.118731       12.563232       32.660191       0.020186        0.384665       
20              29.973323       13.168274       32.526223       0.020186        0.404851       
21              32.550877       13.826843       32.527396       0.020232        0.425083       
22              28.920306       14.410339       32.363949       0.020176        0.445259       
23              30.160400       15.018494       32.268482       0.020164        0.465423       
24              32.827131       15.680420       32.291680       0.020164        0.485587       
25              29.351908       16.272888       32.174356       0.020185        0.505772       
26              20.412585       16.697205       31.710036       0.020787        0.526559       
27              13.185703       16.971863       31.005122       0.020830        0.547389       
