#timestep       power           acc-energy      avg-power       dt              acc-time       
1               229.518000      4.607344        229.518000      0.020074        0.020074       
2               229.518000      9.317972        229.518000      0.020524        0.040598       
3               229.518000      13.996467       229.518000      0.020384        0.060982       
