#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.210000       0.528420        26.210000       0.020161        0.020161       
2               26.210000       1.067481        26.210000       0.020567        0.040728       
3               26.210000       1.599439        26.210000       0.020296        0.061024       
4               26.210000       2.131738        26.210000       0.020309        0.081333       
5               26.210000       2.663434        26.210000       0.020286        0.101619       
6               51.381000       3.707701        30.405201       0.020324        0.121943       
7               51.381000       4.751301        33.400122       0.020311        0.142254       
8               51.381000       5.795979        35.648699       0.020332        0.162586       
9               51.381000       6.839373        37.395490       0.020307        0.182893       
10              51.381000       7.883076        38.793518       0.020313        0.203206       
11              76.739000       9.448781        42.255819       0.020403        0.223609       
12              76.739000       10.996607       45.108919       0.020170        0.243779       
13              76.739000       12.544509       47.526082       0.020171        0.263950       
14              76.739000       14.092182       49.599749       0.020168        0.284118       
15              76.739000       15.641542       51.400364       0.020190        0.304308       
16              96.139000       17.583069       54.184612       0.020195        0.324503       
17              96.139000       19.533441       56.653154       0.020287        0.344790       
