#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.290000       0.429568        21.290000       0.020177        0.020177       
2               21.290000       0.866908        21.290000       0.020542        0.040719       
3               21.290000       1.299627        21.290000       0.020325        0.061044       
4               21.290000       1.731792        21.290000       0.020299        0.081343       
5               43.652000       2.618408        25.758044       0.020311        0.101654       
6               43.652000       3.502536        28.730976       0.020254        0.121908       
7               43.652000       4.389108        30.861832       0.020310        0.142218       
8               43.652000       5.272537        32.455170       0.020238        0.162456       
9               43.652000       6.154962        33.694250       0.020215        0.182671       
10              69.363000       7.556719        37.247236       0.020209        0.202880       
11              69.363000       8.961944        40.163056       0.020259        0.223139       
12              69.363000       10.370984       42.599533       0.020314        0.243453       
