#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.908000       0.341271        16.908000       0.020184        0.020184       
2               22.377000       0.801812        19.669131       0.020581        0.040765       
3               22.377000       1.256602        20.570025       0.020324        0.061089       
4               22.377000       1.711236        21.021003       0.020317        0.081406       
5               22.377000       2.166272        21.292026       0.020335        0.101741       
6               22.377000       2.620816        21.472595       0.020313        0.122054       
7               35.804000       3.346527        23.513609       0.020269        0.142323       
8               35.804000       4.070627        25.042772       0.020224        0.162547       
9               35.804000       4.796088        26.235514       0.020262        0.182809       
10              35.804000       5.523267        27.192273       0.020310        0.203119       
11              35.804000       6.250590        27.975231       0.020314        0.223433       
12              81.637000       7.911903        32.454694       0.020350        0.243783       
13              81.637000       9.570767        36.238765       0.020320        0.264103       
14              81.637000       11.229549       39.481998       0.020319        0.284422       
15              81.637000       12.889637       42.294803       0.020335        0.304757       
16              81.637000       14.551195       44.757759       0.020353        0.325110       
