1               29.110010       0.613464        29.110010       0.021074        0.021074       
2               39.759380       1.447815        34.423428       0.020985        0.042059       
3               34.734765       2.172729        34.526681       0.020870        0.062929       
4               32.070454       2.845215        33.912785       0.020969        0.083898       
5               34.792494       3.571960        34.088146       0.020888        0.104786       
6               33.643526       4.272217        34.014465       0.020814        0.125600       
7               40.958699       5.116089        34.993050       0.020603        0.146203       
8               34.251452       5.833862        34.900079       0.020956        0.167159       
9               33.997245       6.547668        34.799333       0.020996        0.188155       
10              28.295120       7.139404        34.148719       0.020913        0.209068       
11              12.164298       7.393066        32.154811       0.020853        0.229921       
