#timestep       power           acc-energy      avg-power       dt              acc-time       
1               84.791000       1.712185        84.791000       0.020193        0.020193       
2               84.435000       3.435756        84.612036       0.020413        0.040606       
3               84.435000       5.151391        84.552993       0.020319        0.060925       
4               84.435000       6.865928        84.523497       0.020306        0.081231       
5               84.435000       8.582492        84.505782       0.020330        0.101561       
6               84.435000       10.297029       84.493988       0.020306        0.121867       
7               141.778000      13.176115       92.675979       0.020307        0.142174       
8               141.778000      16.050664       98.804324       0.020275        0.162449       
9               141.778000      18.935279       103.587510      0.020346        0.182795       
10              141.778000      21.817200       107.409341      0.020327        0.203122       
11              141.778000      24.699972       110.536673      0.020333        0.223455       
12              140.753000      27.558666       113.054236      0.020310        0.243765       
13              140.753000      30.417359       115.184547      0.020310        0.264075       
14              140.753000      33.275912       117.010492      0.020309        0.284384       
15              140.753000      36.133620       118.592589      0.020303        0.304687       
16              140.753000      38.991891       119.977265      0.020307        0.324994       
17              134.851000      41.750403       120.858021      0.020456        0.345450       
