#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.439000      4.832358        239.439000      0.020182        0.020182       
2               219.030000      9.314588        229.163702      0.020464        0.040646       
3               219.030000      13.768344       225.784582      0.020334        0.060980       
4               219.030000      18.196035       224.102904      0.020215        0.081195       
5               219.030000      22.653077       223.086315      0.020349        0.101544       
6               219.030000      27.108147       222.409397      0.020340        0.121884       
7               199.308000      31.158883       219.107805      0.020324        0.142208       
8               199.308000      35.206828       216.633408      0.020310        0.162518       
9               199.308000      39.252980       214.709521      0.020301        0.182819       
10              199.308000      43.299530       213.170067      0.020303        0.203122       
11              199.308000      47.352458       211.908593      0.020335        0.223457       
12              179.875000      51.013814       209.234222      0.020355        0.243812       
13              179.875000      54.646390       206.988412      0.020195        0.264007       
14              179.875000      58.270331       205.066025      0.020147        0.284154       
15              179.875000      61.897691       203.396722      0.020166        0.304320       
16              179.875000      65.515337       201.938577      0.020112        0.324432       
17              157.818000      68.685585       199.366030      0.020088        0.344520       
18              157.818000      71.858515       197.075119      0.020105        0.364625       
19              157.818000      75.048491       195.013202      0.020213        0.384838       
20              157.818000      78.253143       193.148962      0.020306        0.405144       
21              157.818000      81.455270       191.463941      0.020290        0.425434       
22              135.570000      84.212900       188.913464      0.020341        0.445775       
23              135.570000      86.962259       186.592267      0.020280        0.466055       
24              135.570000      89.712703       184.463852      0.020288        0.486343       
25              135.570000      92.463147       182.505902      0.020288        0.506631       
26              135.570000      95.220641       180.694272      0.020340        0.526971       
27              113.086000      97.516174       178.186588      0.020299        0.547270       
28              113.086000      99.809897       175.860047      0.020283        0.567553       
29              113.086000      102.114025      173.684575      0.020375        0.587928       
30              113.086000      104.399153      171.671016      0.020207        0.608135       
31              113.086000      106.682586      169.788320      0.020192        0.628327       
32              107.483000      108.851915      167.849247      0.020183        0.648510       
33              107.483000      111.024577      166.024513      0.020214        0.668724       
34              107.483000      113.194443      164.309002      0.020188        0.688912       
35              107.483000      115.364633      162.690939      0.020191        0.709103       
36              107.483000      117.533640      161.163279      0.020180        0.729283       
37              107.056000      119.693066      159.707022      0.020171        0.749454       
38              107.056000      121.849174      158.329163      0.020140        0.769594       
39              107.056000      124.000571      157.024366      0.020096        0.789690       
40              107.056000      126.158178      155.780839      0.020154        0.809844       
41              107.056000      128.323600      154.593522      0.020227        0.830071       
42              87.227000       130.084190      152.994325      0.020184        0.850255       
43              87.227000       131.847222      151.467226      0.020212        0.870467       
44              87.227000       133.608335      150.010986      0.020190        0.890657       
45              87.227000       135.370756      148.618294      0.020205        0.910862       
46              87.227000       137.126200      147.291208      0.020125        0.930987       
47              66.832000       138.473466      145.585921      0.020159        0.951146       
48              66.832000       139.822938      143.948798      0.020192        0.971338       
49              66.832000       141.171741      142.379116      0.020182        0.991520       
