#timestep       power           acc-energy      avg-power       dt              acc-time       
1               25.652000       0.516349        25.652000       0.020129        0.020129       
2               25.652000       1.036033        25.652000       0.020259        0.040388       
3               25.652000       1.557641        25.652000       0.020334        0.060722       
4               44.903000       2.470339        30.479952       0.020326        0.081048       
5               44.903000       3.382319        33.370026       0.020310        0.101358       
6               44.903000       4.295152        35.296721       0.020329        0.121687       
7               44.903000       5.207761        36.671530       0.020324        0.142011       
8               44.903000       6.120190        37.701916       0.020320        0.162331       
9               70.312000       7.549422        41.330912       0.020327        0.182658       
10              70.312000       8.978794        44.233347       0.020329        0.202987       
11              70.312000       10.407886       46.606925       0.020325        0.223312       
12              70.312000       11.836766       48.584213       0.020322        0.243634       
13              70.312000       13.267123       50.258633       0.020343        0.263977       
14              95.768000       15.213512       53.511989       0.020324        0.284301       
15              95.768000       17.159709       56.330971       0.020322        0.304623       
16              95.768000       19.106002       58.797469       0.020323        0.324946       
17              95.768000       21.051050       60.972294       0.020310        0.345256       
18              95.768000       22.997056       62.906362       0.020320        0.365576       
19              121.291000      25.460355       65.979126       0.020309        0.385885       
20              121.291000      27.926808       68.747988       0.020335        0.406220       
