#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.694000       0.337486        16.694000       0.020216        0.020216       
2               32.447000       1.008198        24.658152       0.020671        0.040887       
3               32.447000       1.661129        27.227157       0.020123        0.061010       
4               32.447000       2.315358        28.523742       0.020163        0.081173       
5               32.447000       2.971274        29.305971       0.020215        0.101388       
6               32.447000       3.625957        29.827310       0.020177        0.121565       
7               53.881000       4.709612        33.241892       0.020112        0.141677       
8               53.881000       5.796230        35.813683       0.020167        0.161844       
9               53.881000       6.882740        37.815383       0.020165        0.182009       
10              53.881000       7.970166        39.418997       0.020182        0.202191       
11              53.881000       9.057269        40.731176       0.020176        0.222367       
12              72.128000       10.512524       43.342929       0.020176        0.242543       
13              72.128000       11.967129       45.552622       0.020167        0.262710       
14              72.128000       13.421807       47.447334       0.020168        0.282878       
15              72.128000       14.876701       49.090084       0.020171        0.303049       
16              72.128000       16.334985       50.530938       0.020218        0.323267       
