#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.733000       0.436203        21.733000       0.020071        0.020071       
2               21.733000       0.874340        21.733000       0.020160        0.040231       
3               21.733000       1.311282        21.733000       0.020105        0.060336       
4               21.733000       1.749615        21.733000       0.020169        0.080505       
5               21.733000       2.186601        21.733000       0.020107        0.100612       
6               38.406000       2.959982        24.513513       0.020137        0.120749       
7               38.406000       3.731059        26.494110       0.020077        0.140826       
8               38.406000       4.504825        27.984974       0.020147        0.160973       
9               38.406000       5.277285        29.142424       0.020113        0.181086       
10              38.406000       6.054046        30.073103       0.020225        0.201311       
11              53.328000       7.135698        32.201676       0.020283        0.221594       
12              53.328000       8.217350        33.973259       0.020283        0.241877       
13              53.328000       9.299002        35.470712       0.020283        0.262160       
14              53.328000       10.380760       36.753210       0.020285        0.282445       
