#timestep       power           acc-energy      avg-power       dt              acc-time       
1               27.753000       0.560194        27.753000       0.020185        0.020185       
2               27.753000       1.129714        27.753000       0.020521        0.040706       
3               27.753000       1.694348        27.753000       0.020345        0.061051       
4               27.753000       2.257984        27.753000       0.020309        0.081360       
5               27.753000       2.821620        27.753000       0.020309        0.101669       
6               53.039000       3.899372        31.964950       0.020320        0.121989       
7               53.039000       4.976913        34.973561       0.020316        0.142305       
8               53.039000       6.055248        37.231907       0.020331        0.162636       
9               53.039000       7.132842        38.987291       0.020317        0.182953       
10              53.039000       8.209958        40.391211       0.020308        0.203261       
11              78.409000       9.802523        43.845039       0.020311        0.223572       
12              78.409000       11.396264       46.725534       0.020326        0.243898       
13              78.409000       12.988438       49.160639       0.020306        0.264204       
14              78.409000       14.580689       51.248244       0.020307        0.284511       
15              78.409000       16.174430       53.059276       0.020326        0.304837       
16              96.091000       18.125750       55.746839       0.020307        0.325144       
17              96.091000       20.076878       58.118212       0.020305        0.345449       
18              96.091000       22.028102       60.226386       0.020306        0.365755       
19              96.091000       23.980095       62.113494       0.020314        0.386069       
20              113.256000      26.281003       64.670210       0.020316        0.406385       
21              113.256000      28.589161       66.990406       0.020380        0.426765       
