#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.527000      4.417960        218.527000      0.020217        0.020217       
2               218.527000      8.874819        218.527000      0.020395        0.040612       
3               218.527000      13.311354       218.527000      0.020302        0.060914       
4               218.527000      17.748981       218.527000      0.020307        0.081221       
5               218.527000      22.176776       218.527000      0.020262        0.101483       
6               199.134000      26.225966       215.289872      0.020334        0.121817       
7               199.134000      30.270975       212.980899      0.020313        0.142130       
8               199.134000      34.321560       211.247299      0.020341        0.162471       
9               199.134000      38.368560       209.900545      0.020323        0.182794       
10              199.134000      42.415361       208.823339      0.020322        0.203116       
11              179.565000      46.070227       206.158444      0.020354        0.223470       
12              179.565000      49.716295       203.943369      0.020305        0.243775       
13              179.565000      53.369185       202.065688      0.020343        0.264118       
14              179.565000      57.018305       200.458112      0.020322        0.284440       
15              179.565000      60.670837       199.063712      0.020341        0.304781       
16              157.535000      63.872893       196.467297      0.020326        0.325107       
17              157.535000      67.076840       194.175166      0.020338        0.345445       
18              157.535000      70.275431       192.141143      0.020304        0.365749       
19              157.535000      73.475597       190.320225      0.020314        0.386063       
20              157.535000      76.678126       188.680205      0.020329        0.406392       
21              135.033000      79.419971       186.127325      0.020305        0.426697       
22              135.033000      82.164112       183.804518      0.020322        0.447019       
23              135.033000      84.907442       181.684321      0.020316        0.467335       
24              135.033000      87.649017       179.741975      0.020303        0.487638       
25              135.033000      90.390997       177.954651      0.020306        0.507944       
26              112.464000      92.684700       175.426574      0.020395        0.528339       
27              112.464000      94.968282       173.096365      0.020305        0.548644       
28              112.464000      97.253775       170.930733      0.020322        0.568966       
29              112.464000      99.540056       168.913797      0.020329        0.589295       
30              112.464000      101.825212      167.032273      0.020319        0.609614       
31              100.370000      103.863626      164.883051      0.020309        0.629923       
32              100.370000      105.901539      162.868566      0.020304        0.650227       
33              100.370000      107.943366      160.972554      0.020343        0.670570       
34              100.370000      109.983386      159.189726      0.020325        0.690895       
35              100.370000      112.027321      157.505664      0.020364        0.711259       
36              100.237000      114.053211      155.923292      0.020211        0.731470       
37              100.237000      116.088924      154.418950      0.020309        0.751779       
38              100.237000      118.123434      152.994568      0.020297        0.772076       
39              100.237000      120.163057      151.639850      0.020348        0.792424       
40              95.844000       122.092972      150.257177      0.020136        0.812560       
