#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.600000       0.394646        19.600000       0.020135        0.020135       
2               19.600000       0.792369        19.600000       0.020292        0.040427       
3               27.856000       1.358264        22.361197       0.020315        0.060742       
4               27.856000       1.923323        23.736814       0.020285        0.081027       
5               27.856000       2.488688        24.561927       0.020296        0.101323       
6               27.856000       3.054081        25.111671       0.020297        0.121620       
7               27.856000       3.619140        25.503967       0.020285        0.141905       
8               43.260000       4.496886        27.725181       0.020290        0.162195       
9               43.260000       5.370435        29.445111       0.020193        0.182388       
10              43.260000       6.247661        30.827377       0.020278        0.202666       
11              43.260000       7.125017        31.958346       0.020281        0.222947       
12              43.260000       8.002979        32.901304       0.020295        0.243242       
13              57.010000       9.159199        34.756734       0.020281        0.263523       
14              57.010000       10.316445       36.348291       0.020299        0.283822       
15              57.010000       11.472494       37.726056       0.020278        0.304100       
16              57.010000       12.628656       38.931674       0.020280        0.324380       
17              69.314000       14.035037       40.720218       0.020290        0.344670       
18              69.314000       15.442250       42.310781       0.020302        0.364972       
