#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.614000       0.476696        23.614000       0.020187        0.020187       
2               32.712000       1.149418        28.205195       0.020565        0.040752       
3               32.712000       1.814289        29.704954       0.020325        0.061077       
4               32.712000       2.478899        30.455552       0.020317        0.081394       
5               32.712000       3.142757        30.905874       0.020294        0.101688       
6               32.712000       3.805207        31.205826       0.020251        0.121939       
7               52.482000       4.869490        34.239616       0.020279        0.142218       
8               52.482000       5.930256        36.509610       0.020212        0.162430       
9               52.482000       6.993699        38.281153       0.020263        0.182693       
10              52.482000       8.059451        39.701727       0.020307        0.203000       
11              52.482000       9.125570        40.864299       0.020314        0.223314       
12              69.491000       10.536932       43.250797       0.020310        0.243624       
13              69.491000       11.949476       45.271568       0.020327        0.263951       
14              69.491000       13.360560       47.001692       0.020306        0.284257       
15              69.491000       14.772826       48.502284       0.020323        0.304580       
16              69.491000       16.187593       49.817328       0.020359        0.324939       
17              84.225000       17.898203       51.841432       0.020310        0.345249       
18              84.225000       19.605359       53.637192       0.020269        0.365518       
19              84.225000       21.305862       55.238320       0.020190        0.385708       
