1               32.298433       0.656982        32.298433       0.020341        0.020341       
2               29.648858       1.252747        30.981738       0.020094        0.040435       
3               33.589392       1.932495        31.851515       0.020237        0.060672       
4               29.682100       2.533142        31.308920       0.020236        0.080908       
5               34.436728       3.231140        31.935520       0.020269        0.101177       
6               40.169987       4.041931        33.305025       0.020184        0.121361       
7               47.690227       5.005798        35.358675       0.020211        0.141572       
8               40.043095       5.815430        35.944086       0.020219        0.161791       
9               30.753445       6.436157        35.368360       0.020184        0.181975       
10              33.161521       7.107910        35.147307       0.020257        0.202232       
11              30.427200       7.724365        34.717497       0.020260        0.222492       
12              31.937806       8.371521        34.485473       0.020263        0.242755       
13              32.022538       9.020874        34.295598       0.020278        0.263033       
14              29.410146       9.617371        33.945857       0.020282        0.283315       
15              34.418050       10.315369       33.977400       0.020280        0.303595       
16              34.738369       11.013367       34.024637       0.020093        0.323688       
17              41.833254       11.858398       34.483316       0.020200        0.343888       
18              34.550307       12.557800       34.487040       0.020243        0.364131       
19              33.991516       13.245789       34.460947       0.020240        0.384371       
20              30.785964       13.868896       34.277112       0.020240        0.404611       
21              32.928408       14.535400       34.212856       0.020241        0.424852       
22              31.547243       15.174011       34.091624       0.020243        0.445095       
23              30.755338       15.797729       33.946236       0.020280        0.465375       
24              33.823988       16.482361       33.941140       0.020241        0.485616       
25              30.957243       17.109802       33.821592       0.020268        0.505884       
26              33.969070       17.797302       33.827265       0.020239        0.526123       
27              30.639642       18.417786       33.709118       0.020251        0.546374       
28              33.014526       19.086792       33.684278       0.020264        0.566638       
29              30.855289       19.711365       33.586704       0.020242        0.586880       
30              33.243411       20.384644       33.575252       0.020253        0.607133       
31              30.418045       21.000183       33.473415       0.020236        0.627369       
32              30.717906       21.622559       33.387210       0.020261        0.647630       
33              33.523679       22.301514       33.391348       0.020253        0.667883       
34              30.871925       22.926331       33.317247       0.020239        0.688122       
35              34.852256       23.632019       33.361123       0.020248        0.708370       
36              29.095947       24.221008       33.242624       0.020243        0.728613       
37              34.216633       24.915161       33.269009       0.020287        0.748900       
38              29.211707       25.506348       33.162251       0.020238        0.769138       
39              16.583465       25.855347       32.720707       0.021045        0.790183       
