#timestep       power           acc-energy      avg-power       dt              acc-time       
1               95.233000       1.922469        95.233000       0.020187        0.020187       
2               105.336000      4.089230        100.331970      0.020570        0.040757       
3               105.336000      6.213331        101.988289      0.020165        0.060922       
4               105.336000      8.336799        102.820623      0.020159        0.081081       
5               105.336000      10.468273       103.322998      0.020235        0.101316       
6               105.336000      12.594480       103.657419      0.020185        0.121501       
7               120.644000      15.028593       106.076451      0.020176        0.141677       
8               120.644000      17.464396       107.893491      0.020190        0.161867       
9               120.644000      19.897423       109.306082      0.020167        0.182034       
10              120.644000      22.327917       110.435836      0.020146        0.202180       
11              120.644000      24.761186       111.361806      0.020169        0.222349       
12              131.768000      27.426721       113.063514      0.020229        0.242578       
13              131.768000      30.084482       114.499374      0.020170        0.262748       
14              131.768000      32.743428       115.731012      0.020179        0.282927       
15              131.768000      35.403429       116.799055      0.020187        0.303114       
16              131.768000      38.061189       117.732982      0.020170        0.323284       
17              141.268000      40.908022       119.113960      0.020152        0.343436       
18              141.268000      43.756267       120.342432      0.020162        0.363598       
19              141.268000      46.605078       121.442027      0.020166        0.383764       
20              141.268000      49.456149       122.432574      0.020182        0.403946       
21              141.268000      52.302558       123.327456      0.020149        0.424095       
22              218.400000      56.704410       127.640764      0.020155        0.444250       
23              218.400000      61.120458       131.591831      0.020220        0.464470       
24              218.400000      65.541092       135.216845      0.020241        0.484711       
25              218.400000      69.935955       138.532577      0.020123        0.504834       
26              218.400000      74.334094       141.596303      0.020138        0.524972       
27              238.449000      79.144088       145.180150      0.020172        0.545144       
28              238.449000      83.951935       148.506802      0.020163        0.565307       
29              238.449000      88.755251       151.601503      0.020144        0.585451       
30              238.449000      93.563099       154.492959      0.020163        0.605614       
31              238.449000      98.365938       157.195358      0.020142        0.625756       
32              260.923000      103.622232      160.430518      0.020145        0.645901       
33              260.923000      108.892355      163.477734      0.020198        0.666099       
34              260.923000      114.160912      166.344761      0.020192        0.686291       
35              260.923000      119.423729      169.045042      0.020170        0.706461       
36              260.923000      124.688633      171.596396      0.020178        0.726639       
37              283.599000      130.410810      174.622411      0.020177        0.746816       
