#timestep       power           acc-energy      avg-power       dt              acc-time       
1               224.714000      4.535627        224.714000      0.020184        0.020184       
2               224.714000      9.116647        224.714000      0.020386        0.040570       
3               224.714000      13.679240       224.714000      0.020304        0.060874       
4               224.714000      18.243181       224.714000      0.020310        0.081184       
5               224.714000      22.818134       224.714000      0.020359        0.101543       
6               202.367000      26.931243       220.986994      0.020325        0.121868       
7               202.367000      31.046983       218.324002      0.020338        0.142206       
8               202.367000      35.163533       216.327070      0.020342        0.162548       
9               202.367000      39.282106       214.773678      0.020352        0.182900       
10              202.367000      43.392584       213.533572      0.020312        0.203212       
11              179.939000      47.055243       210.474903      0.020355        0.223567       
12              179.939000      50.709084       207.932341      0.020306        0.243873       
13              179.939000      54.375881       205.773605      0.020378        0.264251       
14              179.939000      58.033321       203.928360      0.020326        0.284577       
15              179.939000      61.670788       202.337292      0.020215        0.304792       
16              157.352000      64.871800       199.522659      0.020343        0.325135       
17              157.352000      68.067304       197.043518      0.020308        0.345443       
18              157.352000      71.263280       194.839374      0.020311        0.365754       
19              157.352000      74.459257       192.867152      0.020311        0.386065       
20              157.352000      77.657908       191.090664      0.020328        0.406393       
21              134.755000      80.402733       188.401809      0.020369        0.426762       
22              134.755000      83.139742       185.964578      0.020311        0.447073       
23              134.755000      85.884027       183.733516      0.020365        0.467438       
24              134.755000      88.623192       181.692397      0.020327        0.487765       
25              134.755000      91.352385       179.821158      0.020253        0.508018       
26              125.143000      93.882401       177.728476      0.020217        0.528235       
27              125.143000      96.415296       175.787950      0.020240        0.548475       
28              125.143000      98.956700       173.979707      0.020308        0.568783       
29              125.143000      101.499731      172.295097      0.020321        0.589104       
30              125.143000      104.045139      170.721410      0.020340        0.609444       
31              124.897000      106.591664      169.237979      0.020389        0.629833       
32              124.897000      109.100720      167.867406      0.020089        0.649922       
33              124.897000      111.617769      166.575039      0.020153        0.670075       
34              124.897000      114.138565      165.356382      0.020183        0.690258       
35              124.897000      116.654990      164.208903      0.020148        0.710406       
36              106.817000      118.802439      162.629449      0.020104        0.730510       
37              106.817000      120.952772      161.132648      0.020131        0.750641       
38              106.817000      123.102464      159.714445      0.020125        0.770766       
39              106.817000      125.251409      158.368874      0.020118        0.790884       
40              106.817000      127.411996      157.083304      0.020227        0.811111       
41              80.326000       129.027673      155.225930      0.020114        0.831225       
42              80.326000       130.648090      153.451253      0.020173        0.851398       
43              80.326000       132.274129      151.752991      0.020243        0.871641       
44              80.326000       133.899525      150.132446      0.020235        0.891876       
45              80.326000       135.515363      148.592711      0.020116        0.911992       
46              68.400000       136.889177      146.864666      0.020085        0.932077       
47              68.400000       138.267369      145.204362      0.020149        0.952226       
48              68.400000       139.647612      143.610545      0.020179        0.972405       
49              68.400000       141.022589      142.087249      0.020102        0.992507       
50              68.400000       142.398387      140.623577      0.020114        1.012621       
51              62.245000       143.652561      139.094437      0.020149        1.032770       
52              62.245000       144.904744      137.626112      0.020117        1.052887       
53              62.245000       146.160350      136.209053      0.020172        1.073059       
54              62.245000       147.416143      134.844089      0.020175        1.093234       
55              62.245000       148.673181      133.527311      0.020195        1.113429       
56              58.204000       149.848261      132.185852      0.020189        1.133618       
57              58.204000       151.018918      130.896126      0.020113        1.153731       
58              58.204000       152.190216      129.649928      0.020124        1.173855       
59              58.204000       153.360000      128.447267      0.020098        1.193953       
60              57.952000       154.534919      127.270204      0.020274        1.214227       
61              57.952000       155.703926      126.137437      0.020172        1.234399       
62              57.952000       156.874093      125.040027      0.020192        1.254591       
63              57.952000       158.040087      123.981112      0.020120        1.274711       
64              57.952000       159.209617      122.952043      0.020181        1.294892       
65              57.786000       160.375738      121.952059      0.020180        1.315072       
66              57.786000       161.543478      120.980976      0.020208        1.335280       
67              57.786000       162.711390      120.038710      0.020211        1.355491       
