#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.543000       1.282425        63.543000       0.020182        0.020182       
2               124.347000      3.834150        94.198207       0.020521        0.040703       
3               124.347000      6.341731        104.186552      0.020166        0.060869       
4               124.347000      8.849562        109.203963      0.020168        0.081037       
5               124.347000      11.363236       112.227276      0.020215        0.101252       
6               124.347000      13.872807       114.241541      0.020182        0.121434       
7               139.140000      16.672026       117.780221      0.020118        0.141552       
8               139.140000      19.477227       120.443176      0.020161        0.161713       
9               139.140000      22.285212       122.517574      0.020181        0.181894       
10              139.140000      25.092222       124.177119      0.020174        0.202068       
11              139.140000      27.897702       125.534700      0.020163        0.222231       
12              149.796000      30.915792       127.551445      0.020148        0.242379       
13              149.796000      33.934331       129.258869      0.020151        0.262530       
14              149.796000      36.952870       130.722864      0.020151        0.282681       
15              149.796000      39.981296       131.995905      0.020217        0.302898       
16              149.796000      43.001932       133.106955      0.020165        0.323063       
17              207.819000      47.195927       137.499643      0.020181        0.343244       
18              207.819000      51.389715       141.404296      0.020180        0.363424       
19              207.819000      55.569578       144.887138      0.020113        0.383537       
20              207.819000      59.758794       148.029561      0.020158        0.403695       
21              207.819000      63.951334       150.875233      0.020174        0.423869       
22              223.294000      68.457854       154.166647      0.020182        0.444051       
23              223.294000      72.961024       157.169743      0.020167        0.464218       
24              223.294000      77.468437       159.925262      0.020186        0.484404       
25              223.294000      81.979869       162.462483      0.020204        0.504608       
26              223.294000      86.485718       164.801564      0.020179        0.524787       
27              245.534000      91.441331       167.791495      0.020183        0.544970       
28              245.534000      96.394734       170.566676      0.020174        0.565144       
29              245.534000      101.351329      173.152163      0.020187        0.585331       
30              245.534000      106.305959      175.564333      0.020179        0.605510       
31              245.534000      111.269183      177.824701      0.020214        0.625724       
32              268.036000      116.677078      180.642635      0.020176        0.645900       
33              268.036000      122.078003      183.286545      0.020150        0.666050       
34              268.036000      127.495011      185.782372      0.020210        0.686260       
35              268.036000      132.894864      188.128164      0.020146        0.706406       
36              268.036000      138.299810      190.345899      0.020165        0.726571       
37              286.204000      144.068538      192.933345      0.020156        0.746727       
38              286.204000      149.839555      195.385727      0.020164        0.766891       
39              286.204000      155.609428      197.712001      0.020160        0.787051       
40              286.204000      161.385311      199.924323      0.020181        0.807232       
41              286.204000      167.151177      202.025165      0.020146        0.827378       
42              287.805000      172.968003      204.070609      0.020211        0.847589       
