#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.772000       1.408278        69.772000       0.020184        0.020184       
2               69.772000       2.841186        69.772000       0.020537        0.040721       
3               69.772000       4.258185        69.772000       0.020309        0.061030       
4               69.772000       5.675394        69.772000       0.020312        0.081342       
5               81.016000       7.323989        72.021994       0.020349        0.101691       
6               81.016000       8.969181        73.519078       0.020307        0.121998       
7               81.016000       10.615264       74.589390       0.020318        0.142316       
8               81.016000       12.259564       75.391511       0.020296        0.162612       
9               81.016000       13.892442       76.011763       0.020155        0.182767       
10              93.657000       15.789464       77.772184       0.020255        0.203022       
11              93.657000       17.690327       79.215857       0.020296        0.223318       
