#timestep       power           acc-energy      avg-power       dt              acc-time       
1               54.634000       1.102897        54.634000       0.020187        0.020187       
2               54.634000       2.225461        54.634000       0.020547        0.040734       
3               54.634000       3.334969        54.634000       0.020308        0.061042       
4               54.634000       4.444585        54.634000       0.020310        0.081352       
5               67.251000       5.810117        57.154123       0.020305        0.101657       
6               67.251000       7.175917        58.835391       0.020309        0.121966       
7               67.251000       8.541180        60.036269       0.020301        0.142267       
8               67.251000       9.906711        60.937378       0.020305        0.162572       
9               81.069000       11.552980       63.172806       0.020307        0.182879       
10              81.069000       13.199329       64.961483       0.020308        0.203187       
11              81.069000       14.847218       66.426346       0.020327        0.223514       
12              81.069000       16.498189       67.649074       0.020365        0.243879       
13              81.069000       18.135053       68.675172       0.020191        0.264070       
14              93.206000       20.014831       70.415748       0.020168        0.284238       
15              93.206000       21.895635       71.926454       0.020179        0.304417       
16              93.206000       23.776812       73.249575       0.020183        0.324600       
17              93.206000       25.657150       74.417299       0.020174        0.344774       
18              93.206000       27.536276       75.455289       0.020161        0.364935       
19              105.638000      29.664987       77.034707       0.020151        0.385086       
20              105.638000      31.802572       78.462681       0.020235        0.405321       
