#timestep       power           acc-energy      avg-power       dt              acc-time       
1               46.963000       0.947056        46.963000       0.020166        0.020166       
2               46.963000       1.909140        46.963000       0.020486        0.040652       
3               46.963000       2.862911        46.963000       0.020309        0.060961       
4               46.963000       3.818233        46.963000       0.020342        0.081303       
5               98.460000       5.817266        57.253176       0.020303        0.101606       
6               98.460000       7.816890        64.117543       0.020309        0.121915       
7               98.460000       9.823013        69.035159       0.020375        0.142290       
8               98.460000       11.823326       72.711500       0.020316        0.162606       
9               98.460000       13.823049       75.570474       0.020310        0.182916       
10              112.997000      16.120391       79.314286       0.020331        0.203247       
11              112.997000      18.415247       82.374201       0.020309        0.223556       
12              112.997000      20.712476       84.926875       0.020330        0.243886       
13              112.997000      23.007445       87.084759       0.020310        0.264196       
14              112.997000      25.307047       88.938020       0.020351        0.284547       
15              126.293000      27.872815       91.427348       0.020316        0.304863       
16              126.293000      30.437574       93.604822       0.020308        0.325171       
17              126.293000      33.002458       95.526393       0.020309        0.345480       
18              126.293000      35.567216       97.234509       0.020308        0.365788       
19              126.293000      38.131975       98.762937       0.020308        0.386096       
20              137.793000      40.933858       100.715640      0.020334        0.406430       
21              137.793000      43.732571       102.480360      0.020311        0.426741       
22              137.793000      46.530182       104.084123      0.020303        0.447044       
23              137.793000      49.331239       105.550265      0.020328        0.467372       
24              137.793000      52.130779       106.893489      0.020317        0.487689       
25              149.012000      55.182843       108.591090      0.020482        0.508171       
