#timestep       power           acc-energy      avg-power       dt              acc-time       
1               112.675000      2.276486        112.675000      0.020204        0.020204       
2               112.675000      4.573591        112.675000      0.020387        0.040591       
3               112.675000      6.861231        112.675000      0.020303        0.060894       
4               112.675000      9.155745        112.675000      0.020364        0.081258       
5               112.917000      11.448525       112.723382      0.020305        0.101563       
6               112.917000      13.744240       112.755676      0.020331        0.121894       
7               112.917000      16.039617       112.778734      0.020328        0.142222       
8               112.917000      18.334768       112.796024      0.020326        0.162548       
9               112.917000      20.628225       112.809461      0.020311        0.182859       
10              113.046000      22.923624       112.833102      0.020305        0.203164       
11              113.046000      25.223545       112.852481      0.020345        0.223509       
