#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.591000       0.819979        40.591000       0.020201        0.020201       
2               51.673000       1.879534        46.173381       0.020505        0.040706       
3               51.673000       2.928961        48.003944       0.020309        0.061015       
4               51.673000       3.978388        48.920215       0.020309        0.081324       
5               51.673000       5.029365        49.470945       0.020339        0.101663       
6               51.673000       6.078998        49.837660       0.020313        0.121976       
7               68.744000       7.473883        52.534199       0.020291        0.142267       
8               68.744000       8.869386        54.558343       0.020300        0.162567       
9               68.744000       10.265439       56.133639       0.020308        0.182875       
10              68.744000       11.664998       57.396884       0.020359        0.203234       
11              68.744000       13.061120       58.427775       0.020309        0.223543       
12              83.387000       14.761381       60.514080       0.020390        0.243933       
