#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.226000       0.325753        16.226000       0.020076        0.020076       
2               22.612000       0.787581        19.446436       0.020424        0.040500       
3               22.612000       1.245270        20.501311       0.020241        0.060741       
4               22.612000       1.704249        21.029980       0.020298        0.081039       
5               22.612000       2.163747        21.347149       0.020321        0.101360       
6               22.612000       2.623494        21.558477       0.020332        0.121692       
7               35.944000       3.353014        23.614767       0.020296        0.141988       
8               35.944000       4.082425        25.156520       0.020293        0.162281       
9               35.944000       4.813023        26.357275       0.020326        0.182607       
10              35.944000       5.542974        27.316727       0.020308        0.202915       
11              35.944000       6.274039        28.102693       0.020339        0.223254       
12              81.676000       7.932797        32.569793       0.020309        0.243563       
13              81.676000       9.595557        36.357685       0.020358        0.263921       
