#timestep       power           acc-energy      avg-power       dt              acc-time       
1               142.564000      2.875088        142.564000      0.020167        0.020167       
2               142.564000      5.795654        142.564000      0.020486        0.040653       
3               142.564000      8.686852        142.564000      0.020280        0.060933       
4               142.564000      11.580331       142.564000      0.020296        0.081229       
5               156.140000      14.747475       145.276712      0.020284        0.101513       
6               156.140000      17.916180       147.086621      0.020294        0.121807       
7               156.140000      21.085666       148.379843      0.020299        0.142106       
8               156.140000      24.253122       149.349241      0.020286        0.162392       
9               156.140000      27.425106       150.104299      0.020315        0.182707       
10              179.895000      31.084170       153.088548      0.020340        0.203047       
11              179.895000      34.745573       155.530767      0.020353        0.223400       
12              179.895000      38.401939       157.562577      0.020325        0.243725       
13              179.895000      42.065321       159.284639      0.020364        0.264089       
14              179.895000      45.702078       160.750174      0.020216        0.284305       
15              203.692000      49.813805       163.596970      0.020186        0.304491       
16              203.692000      53.921865       166.087696      0.020168        0.324659       
17              203.692000      58.026259       168.285222      0.020150        0.344809       
18              203.692000      62.139004       170.243847      0.020191        0.365000       
19              223.689000      66.655285       173.045212      0.020190        0.385190       
20              223.689000      71.170448       175.566938      0.020185        0.405375       
21              223.689000      75.682926       177.848153      0.020173        0.425548       
22              223.689000      80.194286       179.922385      0.020168        0.445716       
23              223.689000      84.702290       181.815682      0.020153        0.465869       
24              245.747000      89.660481       184.469507      0.020176        0.486045       
25              245.747000      94.620393       186.912603      0.020183        0.506228       
26              245.747000      99.591609       189.173302      0.020229        0.526457       
27              245.747000      104.570935      191.269985      0.020262        0.546719       
28              245.747000      109.531830      193.209861      0.020187        0.566906       
29              268.300000      114.949612      195.792552      0.020193        0.587099       
30              268.300000      120.360418      198.200488      0.020167        0.607266       
31              268.300000      125.772834      200.454281      0.020173        0.627439       
32              268.300000      131.190347      202.569591      0.020192        0.647631       
33              268.300000      136.601690      204.554792      0.020169        0.667800       
34              286.226000      142.376872      206.950046      0.020177        0.687977       
35              286.226000      148.157778      209.210983      0.020197        0.708174       
36              286.226000      153.915501      211.338204      0.020116        0.728290       
37              286.226000      159.706425      213.362366      0.020232        0.748522       
38              286.226000      165.493628      215.278785      0.020219        0.768741       
39              287.876000      171.329739      217.144105      0.020273        0.789014       
40              287.876000      177.145122      218.909834      0.020201        0.809215       
41              287.876000      182.955899      220.588255      0.020185        0.829400       
42              287.876000      188.743934      222.180813      0.020106        0.849506       
43              287.876000      194.551256      223.704673      0.020173        0.869679       
44              289.357000      200.393663      225.194313      0.020191        0.889870       
45              289.357000      206.228547      226.616061      0.020165        0.910035       
46              289.357000      212.050121      227.973132      0.020119        0.930154       
47              289.357000      217.886451      229.275964      0.020170        0.950324       
