#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.658000       0.800814        39.658000       0.020193        0.020193       
2               39.658000       1.613248        39.658000       0.020486        0.040679       
3               39.658000       2.416600        39.658000       0.020257        0.060936       
4               52.070000       3.467060        42.745162       0.020174        0.081110       
5               52.070000       4.517572        44.602580       0.020175        0.101285       
6               52.070000       5.568814        45.843667       0.020189        0.121474       
7               52.070000       6.619326        46.730480       0.020175        0.141649       
8               52.070000       7.674993        47.399029       0.020274        0.161923       
9               66.693000       9.020791        49.537023       0.020179        0.182102       
10              66.693000       10.364655       51.246242       0.020150        0.202252       
11              66.693000       11.710386       52.647513       0.020178        0.222430       
12              66.693000       13.061253       53.819779       0.020255        0.242685       
