#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.520000       0.393074        19.520000       0.020137        0.020137       
2               19.520000       0.788042        19.520000       0.020234        0.040371       
3               19.520000       1.182502        19.520000       0.020208        0.060579       
4               29.378000       1.772765        21.975243       0.020092        0.080671       
5               29.378000       2.363997        23.453283       0.020125        0.100796       
6               29.378000       2.954377        24.438155       0.020096        0.120892       
7               29.378000       3.545257        25.142776       0.020113        0.141005       
8               29.378000       4.138458        25.673292       0.020192        0.161197       
9               69.699000       5.544774        30.570944       0.020177        0.181374       
10              69.699000       6.952903        34.492543       0.020203        0.201577       
11              69.699000       8.359917        37.697359       0.020187        0.221764       
12              69.699000       9.765816        40.365452       0.020171        0.241935       
13              69.699000       11.168299       42.617823       0.020122        0.262057       
14              88.125000       12.944723       45.868301       0.020158        0.282215       
15              88.125000       14.724671       48.690603       0.020198        0.302413       
16              88.125000       16.507969       51.163862       0.020236        0.322649       
17              88.125000       18.289592       53.343265       0.020217        0.342866       
18              88.125000       20.068219       55.276888       0.020183        0.363049       
19              125.907000      22.608141       58.994893       0.020173        0.383222       
20              125.907000      25.149448       62.342770       0.020184        0.403406       
21              125.907000      27.693776       65.375026       0.020208        0.423614       
