#timestep       power           acc-energy      avg-power       dt              acc-time       
1               33.041000       0.666206        33.041000       0.020163        0.020163       
2               33.041000       1.347346        33.041000       0.020615        0.040778       
3               33.041000       2.014080        33.041000       0.020179        0.060957       
4               69.399000       3.415315        42.087488       0.020191        0.081148       
5               69.399000       4.816759        47.529739       0.020194        0.101342       
6               69.399000       6.217925        51.162860       0.020190        0.121532       
7               69.399000       7.613955        53.752647       0.020116        0.141648       
8               69.399000       9.008667        55.696724       0.020097        0.161745       
9               86.208000       10.747051       59.078945       0.020165        0.181910       
10              86.208000       12.488194       61.790012       0.020197        0.202107       
11              86.208000       14.228302       64.007263       0.020185        0.222292       
12              86.208000       15.968583       65.855531       0.020187        0.242479       
13              86.208000       17.708692       67.419562       0.020185        0.262664       
14              100.429000      19.735550       69.774895       0.020182        0.282846       
15              100.429000      21.767128       71.820929       0.020229        0.303075       
