#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.650000       0.417316        20.650000       0.020209        0.020209       
2               20.650000       0.842231        20.650000       0.020577        0.040786       
3               20.650000       1.262190        20.650000       0.020337        0.061123       
4               20.650000       1.682252        20.650000       0.020342        0.081465       
5               20.650000       2.102046        20.650000       0.020329        0.101794       
6               36.394000       2.837714        23.258429       0.020214        0.122008       
7               36.394000       3.577823        25.135045       0.020336        0.142344       
8               36.394000       4.317203        26.541272       0.020316        0.162660       
9               36.394000       5.056293        27.634847       0.020308        0.182968       
10              36.394000       5.795382        28.509918       0.020308        0.203276       
11              51.683000       6.845064        30.614903       0.020310        0.223586       
12              51.683000       7.894745        32.369311       0.020310        0.243896       
13              51.683000       8.944841        33.854530       0.020318        0.264214       
14              51.683000       9.996280        35.129146       0.020344        0.284558       
15              51.683000       11.044566       36.230579       0.020283        0.304841       
16              63.275000       12.321645       37.909955       0.020183        0.325024       
