#timestep       power           acc-energy      avg-power       dt              acc-time       
1               11.007000       0.237421        11.007000       0.021570        0.021570       
2               11.007000       0.461039        11.007000       0.020316        0.041886       
3               11.007000       0.683260        11.007000       0.020189        0.062075       
4               11.007000       0.905469        11.007000       0.020188        0.082263       
5               11.007000       1.127678        11.007000       0.020188        0.102451       
6               11.007000       1.350097        11.007000       0.020207        0.122658       
7               11.007000       1.602256        11.007000       0.022909        0.145567       
8               11.007000       1.824476        11.007000       0.020189        0.165756       
9               11.007000       2.046609        11.007000       0.020181        0.185937       
10              11.007000       2.268774        11.007000       0.020184        0.206121       
11              11.007000       2.490917        11.007000       0.020182        0.226303       
12              11.007000       2.713071        11.007000       0.020183        0.246486       
13              11.007000       2.934940        11.007000       0.020157        0.266643       
14              11.007000       3.156830        11.007000       0.020159        0.286802       
15              11.007000       3.378885        11.007000       0.020174        0.306976       
16              11.007000       3.649668        11.007000       0.024601        0.331577       
17              11.007000       3.877040        11.007000       0.020657        0.352234       
18              11.007000       4.100449        11.007000       0.020297        0.372531       
19              11.007000       4.354127        11.007000       0.023047        0.395578       
20              11.007000       4.577503        11.007000       0.020294        0.415872       
21              11.007000       4.800857        11.007000       0.020292        0.436164       
22              11.007000       5.032180        11.007000       0.021016        0.457180       
23              11.007000       5.266277        11.007000       0.021268        0.478448       
24              11.007000       5.487749        11.007000       0.020121        0.498569       
25              11.007000       5.709166        11.007000       0.020116        0.518685       
26              11.007000       5.930572        11.007000       0.020115        0.538800       
27              11.007000       6.152010        11.007000       0.020118        0.558918       
28              11.007000       6.373427        11.007000       0.020116        0.579034       
29              11.007000       6.594877        11.007000       0.020119        0.599153       
30              11.007000       6.841577        11.007000       0.022413        0.621566       
31              11.007000       7.062862        11.007000       0.020104        0.641670       
32              11.007000       7.284190        11.007000       0.020108        0.661778       
33              10.986000       7.506207        11.006378       0.020209        0.681987       
34              10.986000       7.729299        11.005788       0.020307        0.702294       
35              10.986000       7.960324        11.005213       0.021029        0.723323       
36              10.986000       8.184043        11.004687       0.020364        0.743687       
37              10.986000       8.446399        11.004106       0.023881        0.767568       
38              10.986000       8.668009        11.003642       0.020172        0.787740       
39              10.986000       8.889641        11.003202       0.020174        0.807914       
40              10.986000       9.111151        11.002783       0.020163        0.828077       
41              10.986000       9.332706        11.002384       0.020167        0.848244       
42              10.986000       9.554228        11.002003       0.020164        0.868408       
43              10.986000       9.776573        11.001639       0.020239        0.888647       
44              10.986000       9.998172        11.001292       0.020171        0.908818       
45              10.986000       10.219716       11.000960       0.020166        0.928984       
46              10.986000       10.441281       11.000642       0.020168        0.949152       
47              10.986000       10.662693       11.000337       0.020154        0.969306       
48              10.986000       10.883435       11.000046       0.020093        0.989399       
49              10.986000       11.104111       10.999767       0.020087        1.009486       
50              10.986000       11.324731       10.999498       0.020082        1.029568       
51              10.986000       11.545627       10.999240       0.020107        1.049675       
52              10.986000       11.766544       10.998991       0.020109        1.069784       
53              10.986000       11.987418       10.998751       0.020105        1.089889       
54              10.986000       12.208698       10.998520       0.020142        1.110031       
55              10.986000       12.430253       10.998296       0.020167        1.130198       
56              10.986000       12.651060       10.998082       0.020099        1.150297       
57              10.986000       12.871945       10.997874       0.020106        1.170403       
58              10.986000       13.094971       10.997672       0.020301        1.190704       
59              10.986000       13.317064       10.997477       0.020216        1.210920       
60              10.986000       13.538125       10.997289       0.020122        1.231042       
61              10.986000       13.774642       10.997095       0.021529        1.252571       
62              10.986000       13.996538       10.996919       0.020198        1.272769       
63              10.986000       14.218696       10.996748       0.020222        1.292991       
