#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.768000       0.216071        10.768000       0.020066        0.020066       
2               10.768000       0.457758        10.768000       0.022445        0.042511       
3               10.768000       0.675272        10.768000       0.020200        0.062711       
4               10.768000       0.892656        10.768000       0.020188        0.082899       
5               10.768000       1.110009        10.768000       0.020185        0.103084       
6               10.768000       1.327447        10.768000       0.020193        0.123277       
7               10.768000       1.544874        10.768000       0.020192        0.143469       
8               10.768000       1.803758        10.768000       0.024042        0.167511       
9               10.768000       2.021434        10.768000       0.020215        0.187726       
10              10.768000       2.238893        10.768000       0.020195        0.207921       
11              10.768000       2.455901        10.768000       0.020153        0.228074       
12              10.768000       2.672844        10.768000       0.020147        0.248221       
13              10.768000       2.967510        10.768000       0.027365        0.275586       
14              10.768000       3.198774        10.768000       0.021477        0.297063       
15              10.768000       3.417053        10.768000       0.020271        0.317334       
16              10.768000       3.677444        10.768000       0.024182        0.341516       
17              10.768000       3.895722        10.768000       0.020271        0.361787       
18              10.768000       4.116176        10.768000       0.020473        0.382260       
19              10.768000       4.338923        10.768000       0.020686        0.402946       
20              10.768000       4.555639        10.768000       0.020126        0.423072       
21              10.768000       4.772313        10.768000       0.020122        0.443194       
22              10.768000       4.988933        10.768000       0.020117        0.463311       
23              10.768000       5.205607        10.768000       0.020122        0.483433       
24              10.768000       5.421796        10.768000       0.020077        0.503510       
25              10.768000       5.638319        10.768000       0.020108        0.523618       
26              10.768000       5.860979        10.768000       0.020678        0.544296       
27              10.768000       6.093837        10.768000       0.021625        0.565921       
28              10.768000       6.350751        10.768000       0.023859        0.589780       
29              10.768000       6.595583        10.768000       0.022737        0.612517       
30              10.768000       6.815950        10.768000       0.020465        0.632982       
31              10.768000       7.033033        10.768000       0.020160        0.653142       
32              10.768000       7.250137        10.768000       0.020162        0.673304       
33              10.768000       7.467328        10.768000       0.020170        0.693474       
34              10.768000       7.684562        10.768000       0.020174        0.713648       
35              10.768000       7.901731        10.768000       0.020168        0.733816       
36              10.768000       8.118867        10.768000       0.020165        0.753981       
37              10.768000       8.335940        10.768000       0.020159        0.774140       
38              10.768000       8.553001        10.768000       0.020158        0.794298       
39              10.768000       8.769384        10.768000       0.020095        0.814393       
40              10.768000       8.985724        10.768000       0.020091        0.834484       
41              10.768000       9.203000        10.768000       0.020178        0.854662       
42              10.768000       9.419642        10.768000       0.020119        0.874781       
43              10.768000       9.637662        10.768000       0.020247        0.895028       
44              10.768000       9.855574        10.768000       0.020237        0.915265       
45              10.768000       10.072107       10.768000       0.020109        0.935374       
46              10.768000       10.288652       10.768000       0.020110        0.955484       
47              10.768000       10.505476       10.768000       0.020136        0.975620       
48              10.768000       10.722634       10.768000       0.020167        0.995787       
49              10.816000       10.957655       10.769025       0.021729        1.017516       
50              10.816000       11.177999       10.769947       0.020372        1.037888       
51              10.816000       11.396590       10.770827       0.020210        1.058098       
52              10.816000       11.615214       10.771673       0.020213        1.078311       
53              10.816000       11.833762       10.772489       0.020206        1.098517       
54              10.816000       12.052353       10.773275       0.020210        1.118727       
55              10.816000       12.270988       10.774033       0.020214        1.138941       
56              10.816000       12.526029       10.774884       0.023580        1.162521       
57              10.816000       12.745259       10.775589       0.020269        1.182790       
58              10.816000       12.962758       10.776265       0.020109        1.202899       
59              10.816000       13.180473       10.776918       0.020129        1.223028       
60              10.816000       13.398145       10.777551       0.020125        1.243153       
61              10.816000       13.615276       10.778162       0.020075        1.263228       
62              10.816000       13.832764       10.778755       0.020108        1.283336       
63              10.816000       14.083447       10.779416       0.023177        1.306513       
64              10.816000       14.301238       10.779971       0.020136        1.326649       
65              10.816000       14.518845       10.780509       0.020119        1.346768       
66              10.816000       14.736365       10.781031       0.020111        1.366879       
67              10.816000       14.953919       10.781539       0.020114        1.386993       
68              10.816000       15.171558       10.782031       0.020122        1.407115       
69              10.816000       15.389144       10.782510       0.020117        1.427232       
70              10.816000       15.606664       10.782976       0.020111        1.447343       
71              10.816000       15.824293       10.783428       0.020121        1.467464       
72              10.816000       16.041878       10.783869       0.020117        1.487581       
73              10.816000       16.259204       10.784297       0.020093        1.507674       
74              10.816000       16.476584       10.784714       0.020098        1.527772       
75              10.816000       16.694061       10.785120       0.020107        1.547879       
76              10.816000       17.015416       10.785702       0.029711        1.577590       
77              10.816000       17.239274       10.786094       0.020697        1.598287       
78              10.816000       17.457520       10.786467       0.020178        1.618465       
79              10.816000       17.675787       10.786831       0.020180        1.638645       
80              10.816000       17.894032       10.787186       0.020178        1.658823       
81              10.816000       18.150284       10.787591       0.023692        1.682515       
82              10.816000       18.371958       10.787933       0.020495        1.703010       
83              10.816000       18.589425       10.788261       0.020106        1.723116       
84              10.816000       18.806816       10.788581       0.020099        1.743215       
85              10.816000       19.024206       10.788893       0.020099        1.763314       
86              10.816000       19.241738       10.789199       0.020112        1.783426       
87              10.816000       19.458956       10.789497       0.020083        1.803509       
88              10.816000       19.676206       10.789789       0.020086        1.823595       
89              10.816000       19.893499       10.790075       0.020090        1.843685       
90              10.816000       20.126454       10.790374       0.021538        1.865223       
91              10.816000       20.378391       10.790690       0.023293        1.888516       
92              10.816000       20.597805       10.790959       0.020286        1.908802       
93              10.816000       20.818992       10.791225       0.020450        1.929252       
94              10.816000       21.037324       10.791481       0.020186        1.949438       
95              10.816000       21.255591       10.791732       0.020180        1.969618       
96              10.816000       21.473814       10.791979       0.020176        1.989794       
97              10.798000       21.691685       10.792039       0.020177        2.009971       
98              10.798000       21.909632       10.792098       0.020184        2.030155       
99              10.798000       22.127547       10.792156       0.020181        2.050336       
100             10.798000       22.345439       10.792213       0.020179        2.070515       
101             10.798000       22.563278       10.792269       0.020174        2.090689       
102             10.798000       22.780405       10.792324       0.020108        2.110797       
103             10.798000       22.997358       10.792377       0.020092        2.130889       
104             10.798000       23.215056       10.792430       0.020161        2.151050       
105             10.798000       23.432280       10.792482       0.020117        2.171167       
106             10.798000       23.649622       10.792532       0.020128        2.191295       
107             10.798000       23.868562       10.792582       0.020276        2.211571       
108             10.798000       24.085634       10.792631       0.020103        2.231674       
109             10.798000       24.302685       10.792679       0.020101        2.251775       
110             10.798000       24.519833       10.792726       0.020110        2.271885       
111             10.798000       24.753458       10.792776       0.021636        2.293521       
112             10.798000       24.972269       10.792822       0.020264        2.313785       
113             10.798000       25.193779       10.792867       0.020514        2.334299       
114             10.798000       25.413810       10.792912       0.020377        2.354676       
115             10.798000       25.632124       10.792955       0.020218        2.374894       
116             10.798000       25.850211       10.792997       0.020197        2.395091       
117             10.798000       26.082433       10.793042       0.021506        2.416597       
118             10.798000       26.351443       10.793093       0.024913        2.441510       
119             10.798000       26.569261       10.793133       0.020172        2.461682       
120             10.798000       26.788255       10.793173       0.020281        2.481963       
121             10.798000       27.004906       10.793211       0.020064        2.502027       
122             10.798000       27.222345       10.793250       0.020137        2.522164       
123             10.798000       27.438932       10.793287       0.020058        2.542222       
124             10.798000       27.656155       10.793324       0.020117        2.562339       
125             10.798000       27.873616       10.793360       0.020139        2.582478       
126             10.798000       28.091649       10.793396       0.020192        2.602670       
127             10.798000       28.310503       10.793432       0.020268        2.622938       
128             10.798000       28.554279       10.793471       0.022576        2.645514       
129             10.798000       28.772992       10.793505       0.020255        2.665769       
130             10.798000       28.991209       10.793539       0.020209        2.685978       
131             10.798000       29.209188       10.793573       0.020187        2.706165       
132             10.798000       29.427135       10.793605       0.020184        2.726349       
133             10.798000       29.644963       10.793638       0.020173        2.746522       
134             10.798000       29.863104       10.793669       0.020202        2.766724       
135             10.798000       30.087573       10.793702       0.020788        2.787512       
136             10.798000       30.306341       10.793733       0.020260        2.807772       
137             10.798000       30.551887       10.793767       0.022740        2.830512       
138             10.798000       30.769499       10.793797       0.020153        2.850665       
139             10.798000       31.027075       10.793832       0.023854        2.874519       
140             10.798000       31.309237       10.793869       0.026131        2.900650       
141             10.798000       31.534624       10.793899       0.020873        2.921523       
142             10.798000       31.758585       10.793928       0.020741        2.942264       
143             10.798000       31.980063       10.793956       0.020511        2.962775       
144             10.798000       32.199597       10.793984       0.020331        2.983106       
145             10.798000       32.452324       10.794015       0.023405        3.006511       
146             10.750000       32.668625       10.793722       0.020121        3.026632       
147             10.750000       32.884861       10.793434       0.020115        3.046747       
148             10.750000       33.101130       10.793149       0.020118        3.066865       
149             10.750000       33.317355       10.792867       0.020114        3.086979       
150             10.750000       33.533602       10.792590       0.020116        3.107095       
151             10.750000       33.749699       10.792316       0.020102        3.127197       
152             10.750000       33.965871       10.792046       0.020109        3.147306       
153             10.750000       34.193319       10.791765       0.021158        3.168464       
154             10.750000       34.473582       10.791424       0.026071        3.194535       
155             10.750000       34.693033       10.791161       0.020414        3.214949       
156             10.750000       34.913333       10.790900       0.020493        3.235442       
157             10.750000       35.131407       10.790646       0.020286        3.255728       
158             10.750000       35.349492       10.790394       0.020287        3.276015       
159             10.750000       35.567492       10.790145       0.020279        3.296294       
160             10.750000       35.785577       10.789900       0.020287        3.316581       
161             10.750000       36.003694       10.789657       0.020290        3.336871       
162             10.750000       36.221489       10.789418       0.020260        3.357131       
163             10.750000       36.439478       10.789181       0.020278        3.377409       
164             10.750000       36.657273       10.788948       0.020260        3.397669       
165             10.750000       36.873627       10.788718       0.020126        3.417795       
166             10.750000       37.090100       10.788491       0.020137        3.437932       
167             10.750000       37.308142       10.788266       0.020283        3.458215       
168             10.750000       37.525959       10.788043       0.020262        3.478477       
169             10.750000       37.743797       10.787822       0.020264        3.498741       
170             10.750000       37.961022       10.787605       0.020207        3.518948       
171             10.750000       38.178301       10.787391       0.020212        3.539160       
172             10.750000       38.394967       10.787179       0.020155        3.559315       
173             10.750000       38.612257       10.786969       0.020213        3.579528       
174             10.750000       38.833202       10.786758       0.020553        3.600081       
175             10.750000       39.085236       10.786520       0.023445        3.623526       
176             10.750000       39.307223       10.786313       0.020650        3.644176       
177             10.750000       39.525706       10.786112       0.020324        3.664500       
178             10.750000       39.744447       10.785912       0.020348        3.684848       
179             10.750000       39.963102       10.785715       0.020340        3.705188       
180             10.750000       40.181682       10.785520       0.020333        3.725521       
181             10.750000       40.400272       10.785327       0.020334        3.745855       
182             10.750000       40.618067       10.785137       0.020260        3.766115       
183             10.750000       40.839453       10.784946       0.020594        3.786709       
184             10.750000       41.055689       10.784762       0.020115        3.806824       
185             10.750000       41.271485       10.784579       0.020074        3.826898       
186             10.750000       41.487775       10.784398       0.020120        3.847018       
187             10.750000       41.703613       10.784220       0.020078        3.867096       
188             10.750000       41.919968       10.784043       0.020126        3.887222       
189             10.750000       42.136279       10.783867       0.020122        3.907344       
190             10.750000       42.385314       10.783668       0.023166        3.930510       
191             10.750000       42.601550       10.783496       0.020115        3.950625       
192             10.750000       42.817786       10.783327       0.020115        3.970740       
193             10.750000       43.033947       10.783159       0.020108        3.990848       
194             10.760000       43.250288       10.783043       0.020106        4.010954       
195             10.760000       43.466693       10.782928       0.020112        4.031066       
196             10.760000       43.684023       10.782813       0.020198        4.051264       
197             10.760000       43.912641       10.782694       0.021247        4.072511       
198             10.760000       44.129401       10.782583       0.020145        4.092656       
199             10.760000       44.345903       10.782472       0.020121        4.112777       
200             10.760000       44.562362       10.782363       0.020117        4.132894       
201             10.760000       44.797285       10.782245       0.021833        4.154727       
202             10.760000       45.064025       10.782113       0.024790        4.179517       
203             10.760000       45.291976       10.782002       0.021185        4.200702       
204             10.760000       45.509425       10.781896       0.020209        4.220911       
205             10.795000       45.731888       10.781960       0.020608        4.241519       
206             10.795000       45.953326       10.782023       0.020513        4.262032       
207             10.795000       46.185311       10.782088       0.021490        4.283522       
208             10.795000       46.407234       10.782150       0.020558        4.304080       
209             10.796000       46.624309       10.782214       0.020107        4.324187       
210             10.796000       46.841439       10.782278       0.020112        4.344299       
211             10.796000       47.058546       10.782341       0.020110        4.364409       
212             10.796000       47.275567       10.782404       0.020102        4.384511       
213             10.796000       47.492664       10.782466       0.020109        4.404620       
214             10.798000       47.710276       10.782536       0.020153        4.424773       
215             10.798000       47.927489       10.782606       0.020116        4.444889       
216             10.798000       48.171902       10.782684       0.022635        4.467524       
217             10.798000       48.390788       10.782754       0.020271        4.487795       
218             10.795000       48.611254       10.782809       0.020423        4.508218       
219             10.795000       48.833242       10.782864       0.020564        4.528782       
220             10.795000       49.052521       10.782919       0.020313        4.549095       
221             10.795000       49.271314       10.782972       0.020268        4.569363       
222             10.795000       49.532046       10.783035       0.024153        4.593516       
223             10.797000       49.750966       10.783097       0.020276        4.613792       
224             10.797000       49.969821       10.783158       0.020270        4.634062       
225             10.797000       50.188622       10.783218       0.020265        4.654327       
226             10.797000       50.407445       10.783278       0.020267        4.674594       
227             10.797000       50.626063       10.783337       0.020248        4.694842       
228             10.794000       50.843368       10.783382       0.020132        4.714974       
229             10.794000       51.060780       10.783428       0.020142        4.735116       
230             10.794000       51.279413       10.783473       0.020255        4.755371       
231             10.794000       51.498078       10.783517       0.020258        4.775629       
232             10.794000       51.716581       10.783561       0.020243        4.795872       
233             10.789000       51.936698       10.783585       0.020402        4.816274       
234             10.789000       52.154053       10.783607       0.020146        4.836420       
235             10.789000       52.370826       10.783629       0.020092        4.856512       
236             10.789000       52.588105       10.783652       0.020139        4.876651       
237             10.789000       52.808827       10.783674       0.020458        4.897109       
238             10.787000       53.026605       10.783688       0.020189        4.917298       
239             10.787000       53.249929       10.783701       0.020703        4.938001       
240             10.787000       53.503574       10.783717       0.023514        4.961515       
241             10.787000       53.723251       10.783731       0.020365        4.981880       
242             10.787000       53.942885       10.783744       0.020361        5.002241       
243             10.782000       54.162299       10.783737       0.020350        5.022591       
244             10.782000       54.381713       10.783730       0.020350        5.042941       
245             10.782000       54.599304       10.783723       0.020181        5.063122       
246             10.782000       54.821230       10.783716       0.020583        5.083705       
247             10.782000       55.038272       10.783709       0.020130        5.103835       
248             10.762000       55.254308       10.783624       0.020074        5.123909       
249             10.762000       55.470851       10.783539       0.020121        5.144030       
250             10.762000       55.687447       10.783456       0.020126        5.164156       
251             10.762000       55.904064       10.783372       0.020128        5.184284       
252             10.762000       56.132498       10.783285       0.021226        5.205510       
253             10.732000       56.348523       10.783088       0.020129        5.225639       
254             10.732000       56.564182       10.782892       0.020095        5.245734       
255             10.732000       56.787129       10.782691       0.020774        5.266508       
256             10.732000       57.002960       10.782498       0.020111        5.286619       
257             10.732000       57.219274       10.782306       0.020156        5.306775       
258             10.732000       57.435030       10.782117       0.020104        5.326879       
259             10.732000       57.650744       10.781928       0.020100        5.346979       
260             10.732000       57.866521       10.781741       0.020106        5.367085       
261             10.732000       58.082310       10.781556       0.020107        5.387192       
262             10.732000       58.298087       10.781371       0.020106        5.407298       
263             10.732000       58.513800       10.781188       0.020100        5.427398       
264             10.732000       58.729653       10.781007       0.020113        5.447511       
265             10.732000       58.987307       10.780792       0.024008        5.471519       
266             10.732000       59.216006       10.780602       0.021310        5.492829       
267             10.732000       59.439392       10.780419       0.020815        5.513644       
268             10.732000       59.687967       10.780216       0.023162        5.536806       
269             10.732000       59.904410       10.780041       0.020168        5.556974       
270             10.732000       60.120864       10.779868       0.020169        5.577143       
271             10.732000       60.340365       10.779693       0.020453        5.597596       
272             10.732000       60.556111       10.779522       0.020103        5.617699       
273             10.732000       60.771813       10.779353       0.020099        5.637798       
274             10.732000       60.987516       10.779184       0.020099        5.657897       
275             10.732000       61.203229       10.779017       0.020100        5.677997       
276             10.732000       61.418910       10.778852       0.020097        5.698094       
277             10.732000       61.634505       10.778687       0.020089        5.718183       
278             10.732000       61.850122       10.778524       0.020091        5.738274       
279             10.732000       62.069419       10.778358       0.020434        5.758708       
280             10.732000       62.292688       10.778192       0.020804        5.779512       
281             10.732000       62.518210       10.778024       0.021014        5.800526       
282             10.732000       62.747048       10.777856       0.021323        5.821849       
283             10.732000       62.979568       10.777686       0.021666        5.843515       
284             10.732000       63.198233       10.777527       0.020375        5.863890       
285             10.732000       63.416500       10.777370       0.020338        5.884228       
286             10.732000       63.634918       10.777213       0.020352        5.904580       
