#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.490000       0.241354        10.490000       0.023008        0.023008       
2               10.490000       0.453713        10.490000       0.020244        0.043252       
3               10.490000       0.664510        10.490000       0.020095        0.063347       
4               10.490000       0.875443        10.490000       0.020108        0.083455       
5               10.490000       1.086292        10.490000       0.020100        0.103555       
6               10.490000       1.443844        10.490000       0.034085        0.137640       
7               10.490000       1.709954        10.490000       0.025368        0.163008       
8               10.490000       1.920813        10.490000       0.020101        0.183109       
9               10.490000       2.132942        10.490000       0.020222        0.203331       
10              10.490000       2.344095        10.490000       0.020129        0.223460       
11              10.490000       2.580655        10.490000       0.022551        0.246011       
12              10.490000       2.792207        10.490000       0.020167        0.266178       
13              10.490000       3.003801        10.490000       0.020171        0.286349       
14              10.490000       3.215353        10.490000       0.020167        0.306516       
15              10.490000       3.426559        10.490000       0.020134        0.326650       
16              10.490000       3.642118        10.490000       0.020549        0.347199       
17              10.490000       3.853229        10.490000       0.020125        0.367324       
18              10.490000       4.065284        10.490000       0.020215        0.387539       
19              10.490000       4.276763        10.490000       0.020160        0.407699       
20              10.490000       4.500346        10.490000       0.021314        0.429013       
21              10.567000       4.714413        10.493472       0.020258        0.449271       
22              10.567000       4.929102        10.496653       0.020317        0.469588       
23              10.567000       5.155543        10.499723       0.021429        0.491017       
24              10.567000       5.369408        10.502387       0.020239        0.511256       
25              10.567000       5.583105        10.504845       0.020223        0.531479       
26              10.567000       5.796706        10.507122       0.020214        0.551693       
27              10.567000       6.011036        10.509246       0.020283        0.571976       
28              10.567000       6.275676        10.511669       0.025044        0.597020       
29              10.567000       6.518612        10.513720       0.022990        0.620010       
30              10.567000       6.731304        10.515396       0.020128        0.640138       
31              10.567000       6.943944        10.516968       0.020123        0.660261       
32              10.567000       7.174062        10.518566       0.021777        0.682038       
33              10.567000       7.391932        10.519987       0.020618        0.702656       
34              10.567000       7.609506        10.521325       0.020590        0.723246       
35              10.567000       7.824862        10.522577       0.020380        0.743626       
36              10.567000       8.072077        10.523932       0.023395        0.767021       
37              10.567000       8.293878        10.525079       0.020990        0.788011       
38              10.567000       8.508346        10.526132       0.020296        0.808307       
39              10.567000       8.720891        10.527124       0.020114        0.828421       
40              10.567000       8.933499        10.528070       0.020120        0.848541       
41              10.567000       9.147512        10.528977       0.020253        0.868794       
42              10.567000       9.382311        10.529925       0.022220        0.891014       
43              10.567000       9.595817        10.530747       0.020205        0.911219       
44              10.567000       9.810792        10.531539       0.020344        0.931563       
45              10.567000       10.023210       10.532288       0.020102        0.951665       
46              10.567000       10.269897       10.533119       0.023345        0.975010       
47              10.567000       10.482484       10.533804       0.020118        0.995128       
48              10.567000       10.695070       10.534462       0.020118        1.015246       
49              10.567000       10.907784       10.535095       0.020130        1.035376       
50              10.567000       11.120371       10.535703       0.020118        1.055494       
51              10.567000       11.333972       10.536291       0.020214        1.075708       
52              10.567000       11.547183       10.536856       0.020177        1.095885       
53              10.567000       11.759685       10.537400       0.020110        1.115995       
54              10.567000       11.972103       10.537923       0.020102        1.136097       
55              10.567000       12.184648       10.538429       0.020114        1.156211       
56              10.567000       12.399538       10.538923       0.020336        1.176547       
57              10.567000       12.614312       10.539400       0.020325        1.196872       
58              10.567000       12.828178       10.539859       0.020239        1.217111       
59              10.567000       13.041822       10.540302       0.020218        1.237329       
60              10.567000       13.255507       10.540731       0.020222        1.257551       
61              10.567000       13.469320       10.541147       0.020234        1.277785       
62              10.567000       13.683862       10.541552       0.020303        1.298088       
63              10.567000       13.896576       10.541940       0.020130        1.318218       
64              10.567000       14.111329       10.542321       0.020323        1.338541       
65              10.567000       14.325141       10.542688       0.020234        1.358775       
66              10.567000       14.538901       10.543045       0.020229        1.379004       
67              10.567000       14.752090       10.543390       0.020175        1.399179       
68              10.567000       14.966537       10.543728       0.020294        1.419473       
69              10.567000       15.194129       10.544076       0.021538        1.441011       
70              10.732000       15.410143       10.546665       0.020128        1.461139       
71              10.732000       15.625953       10.549181       0.020109        1.481248       
72              10.732000       15.841709       10.551629       0.020104        1.501352       
73              10.732000       16.063679       10.554080       0.020683        1.522035       
74              10.732000       16.288804       10.556499       0.020977        1.543012       
75              10.732000       16.578536       10.559516       0.026997        1.570009       
76              10.732000       16.794346       10.561698       0.020109        1.590118       
77              10.732000       17.010059       10.563824       0.020100        1.610218       
78              10.732000       17.225729       10.565897       0.020096        1.630314       
79              10.732000       17.441335       10.567918       0.020090        1.650404       
80              10.732000       17.683964       10.570136       0.022608        1.673012       
81              10.732000       17.900300       10.572063       0.020158        1.693170       
82              10.739000       18.116916       10.574028       0.020171        1.713341       
83              10.739000       18.333371       10.575946       0.020156        1.733497       
84              10.746000       18.549398       10.577896       0.020103        1.753600       
85              10.746000       18.765726       10.579804       0.020131        1.773731       
86              10.746000       18.982440       10.581672       0.020167        1.793898       
87              10.746000       19.200122       10.583507       0.020257        1.814155       
88              10.746000       19.418373       10.585306       0.020310        1.834465       
89              10.756000       19.636010       10.587168       0.020234        1.854699       
90              10.756000       19.854755       10.588999       0.020337        1.875036       
91              10.756000       20.073747       10.590793       0.020360        1.895396       
92              10.756000       20.290814       10.592534       0.020181        1.915577       
93              10.756000       20.507730       10.594237       0.020167        1.935744       
94              10.766000       20.724396       10.596004       0.020125        1.955869       
95              10.766000       20.941094       10.597736       0.020128        1.975997       
96              10.766000       21.157975       10.599434       0.020145        1.996142       
97              10.766000       21.404280       10.601321       0.022878        2.019020       
98              10.766000       21.624606       10.602974       0.020465        2.039485       
99              10.779000       21.844713       10.604719       0.020420        2.059905       
100             10.779000       22.061425       10.606403       0.020105        2.080010       
101             10.779000       22.279775       10.608068       0.020257        2.100267       
102             10.779000       22.497867       10.609699       0.020233        2.120500       
103             10.779000       22.719019       10.611321       0.020517        2.141017       
104             10.787000       22.945449       10.613027       0.020991        2.162008       
105             10.787000       23.163314       10.614637       0.020197        2.182205       
106             10.787000       23.381201       10.616218       0.020199        2.202404       
107             10.787000       23.598990       10.617769       0.020190        2.222594       
108             10.791000       23.851673       10.619575       0.023416        2.246010       
109             10.791000       24.068863       10.621098       0.020127        2.266137       
110             10.791000       24.287823       10.622606       0.020291        2.286428       
