#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.850000       0.247445        10.850000       0.022806        0.022806       
2               10.850000       0.466962        10.850000       0.020232        0.043038       
3               10.850000       0.686968        10.850000       0.020277        0.063315       
4               10.850000       0.905866        10.850000       0.020175        0.083490       
5               10.850000       1.124027        10.850000       0.020107        0.103597       
6               10.878000       1.342969        10.854555       0.020127        0.123724       
7               10.878000       1.562378        10.857841       0.020170        0.143894       
8               10.878000       1.782843        10.860330       0.020267        0.164161       
9               10.878000       2.003220        10.862271       0.020259        0.184420       
10              10.878000       2.222368        10.863820       0.020146        0.204566       
11              10.866000       2.444643        10.864018       0.020456        0.225022       
12              10.866000       2.697451        10.864204       0.023266        0.248288       
13              10.866000       2.917705        10.864340       0.020270        0.268558       
14              10.866000       3.154389        10.864464       0.021782        0.290340       
15              10.866000       3.373349        10.864564       0.020151        0.310491       
16              10.856000       3.591881        10.864042       0.020130        0.330621       
17              10.856000       3.816828        10.863568       0.020721        0.351342       
18              10.856000       4.035218        10.863158       0.020117        0.371459       
19              10.856000       4.256116        10.862786       0.020348        0.391807       
20              10.856000       4.474680        10.862455       0.020133        0.411940       
21              10.852000       4.693597        10.861967       0.020173        0.432113       
22              10.852000       4.918407        10.861511       0.020716        0.452829       
23              10.852000       5.146462        10.861089       0.021015        0.473844       
24              10.852000       5.395776        10.860669       0.022974        0.496818       
25              10.842000       5.618394        10.859928       0.020533        0.517351       
26              10.842000       5.840525        10.859245       0.020488        0.537839       
27              10.842000       6.065009        10.858606       0.020705        0.558544       
28              10.842000       6.287129        10.858018       0.020487        0.579031       
29              10.842000       6.505584        10.857479       0.020149        0.599180       
30              10.844000       6.748978        10.856993       0.022445        0.621625       
31              10.844000       6.969274        10.856581       0.020315        0.641940       
32              10.844000       7.228055        10.856131       0.023864        0.665804       
33              10.844000       7.446432        10.855774       0.020138        0.685942       
34              10.844000       7.667074        10.855435       0.020347        0.706289       
35              10.838000       7.885373        10.854952       0.020142        0.726431       
36              10.838000       8.103629        10.854495       0.020138        0.746569       
37              10.838000       8.330859        10.854044       0.020966        0.767535       
38              10.838000       8.561762        10.853611       0.021305        0.788840       
39              10.838000       8.790336        10.853204       0.021090        0.809930       
40              10.828000       9.008726        10.852592       0.020169        0.830099       
41              10.828000       9.234706        10.851989       0.020870        0.850969       
42              10.828000       9.466046        10.851401       0.021365        0.872334       
43              10.828000       9.686320        10.850868       0.020343        0.892677       
44              10.823000       9.904436        10.850253       0.020153        0.912830       
45              10.823000       10.141406       10.849614       0.021895        0.934725       
46              10.823000       10.360474       10.849050       0.020241        0.954966       
47              10.823000       10.589532       10.848485       0.021164        0.976130       
48              10.823000       10.808503       10.847968       0.020232        0.996362       
49              10.778000       11.031004       10.846548       0.020644        1.017006       
50              10.778000       11.266018       10.845109       0.021805        1.038811       
51              10.778000       11.483022       10.843833       0.020134        1.058945       
52              10.778000       11.701870       10.842594       0.020305        1.079250       
53              10.778000       11.934534       10.841328       0.021587        1.100837       
54              10.778000       12.155160       10.840171       0.020470        1.121307       
55              10.778000       12.375225       10.839060       0.020418        1.141725       
56              10.778000       12.613322       10.837901       0.022091        1.163816       
57              10.778000       12.831329       10.836877       0.020227        1.184043       
58              10.778000       13.060469       10.835839       0.021260        1.205303       
59              10.778000       13.276934       10.834891       0.020084        1.225387       
