#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.756000       0.215798        10.756000       0.020063        0.020063       
2               10.756000       0.473630        10.756000       0.023971        0.044034       
3               10.756000       0.690793        10.756000       0.020190        0.064224       
4               10.756000       0.907925        10.756000       0.020187        0.084411       
5               10.756000       1.125078        10.756000       0.020189        0.104600       
6               10.756000       1.342198        10.756000       0.020186        0.124786       
7               10.756000       1.559287        10.756000       0.020183        0.144969       
8               10.756000       1.776386        10.756000       0.020184        0.165153       
9               10.756000       1.993582        10.756000       0.020193        0.185346       
10              10.756000       2.210713        10.756000       0.020187        0.205533       
11              10.756000       2.427769        10.756000       0.020180        0.225713       
12              10.756000       2.644847        10.756000       0.020182        0.245895       
13              10.756000       2.861989        10.756000       0.020188        0.266083       
14              10.756000       3.079066        10.756000       0.020182        0.286265       
15              10.756000       3.296101        10.756000       0.020178        0.306443       
16              10.756000       3.535669        10.756000       0.022273        0.328716       
17              10.756000       3.752284        10.756000       0.020139        0.348855       
18              10.756000       3.969061        10.756000       0.020154        0.369009       
19              10.756000       4.185794        10.756000       0.020150        0.389159       
20              10.756000       4.493029        10.756000       0.028564        0.417723       
21              10.756000       4.721658        10.756000       0.021256        0.438979       
22              10.756000       4.977049        10.756000       0.023744        0.462723       
23              10.756000       5.201408        10.756000       0.020859        0.483582       
24              10.756000       5.421476        10.756000       0.020460        0.504042       
25              10.756000       5.642447        10.756000       0.020544        0.524586       
26              10.756000       5.862310        10.756000       0.020441        0.545027       
27              10.756000       6.080173        10.756000       0.020255        0.565282       
28              10.756000       6.300736        10.756000       0.020506        0.585788       
29              10.756000       6.547489        10.756000       0.022941        0.608729       
30              10.756000       6.768310        10.756000       0.020530        0.629259       
31              10.756000       6.986183        10.756000       0.020256        0.649515       
32              10.756000       7.202626        10.756000       0.020123        0.669638       
33              10.756000       7.418607        10.756000       0.020080        0.689718       
34              10.756000       7.635007        10.756000       0.020119        0.709837       
35              10.756000       7.851385        10.756000       0.020117        0.729954       
