#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.627000       0.213220        10.627000       0.020064        0.020064       
2               10.627000       0.429278        10.627000       0.020331        0.040395       
3               10.627000       0.671478        10.627000       0.022791        0.063186       
4               10.627000       0.886271        10.627000       0.020212        0.083398       
5               10.627000       1.139257        10.627000       0.023806        0.107204       
6               10.627000       1.521701        10.627000       0.035988        0.143192       
7               10.627000       1.790320        10.627000       0.025277        0.168469       
8               10.627000       2.031702        10.627000       0.022714        0.191183       
9               10.627000       2.245974        10.627000       0.020163        0.211346       
10              10.627000       2.478546        10.627000       0.021885        0.233231       
11              10.627000       2.708652        10.627000       0.021653        0.254884       
12              10.627000       2.945698        10.627000       0.022306        0.277190       
13              10.627000       3.162149        10.627000       0.020368        0.297558       
14              10.627000       3.378153        10.627000       0.020326        0.317884       
15              10.627000       3.593903        10.627000       0.020302        0.338186       
16              10.627000       3.808270        10.627000       0.020172        0.358358       
17              10.627000       4.024296        10.627000       0.020328        0.378686       
18              10.627000       4.238834        10.627000       0.020188        0.398874       
19              10.627000       4.453584        10.627000       0.020208        0.419082       
20              10.627000       4.709950        10.627000       0.024124        0.443206       
21              10.627000       4.928728        10.627000       0.020587        0.463793       
22              10.627000       5.144116        10.627000       0.020268        0.484061       
23              10.627000       5.400514        10.627000       0.024127        0.508188       
24              10.627000       5.614552        10.627000       0.020141        0.528329       
25              10.627000       5.828378        10.627000       0.020121        0.548450       
26              10.627000       6.042257        10.627000       0.020126        0.568576       
27              10.627000       6.256072        10.627000       0.020120        0.588696       
28              10.627000       6.469866        10.627000       0.020118        0.608814       
29              10.627000       6.709208        10.627000       0.022522        0.631336       
30              10.627000       6.927656        10.627000       0.020556        0.651892       
31              10.627000       7.143299        10.627000       0.020292        0.672184       
32              10.627000       7.356934        10.627000       0.020103        0.692287       
33              10.627000       7.570547        10.627000       0.020101        0.712388       
34              10.627000       7.784192        10.627000       0.020104        0.732492       
35              10.627000       8.036095        10.627000       0.023704        0.756196       
36              10.627000       8.251632        10.627000       0.020282        0.776478       
37              10.627000       8.466212        10.627000       0.020192        0.796670       
38              10.627000       8.680612        10.627000       0.020175        0.816845       
39              10.627000       8.895086        10.627000       0.020182        0.837027       
40              10.627000       9.108869        10.627000       0.020117        0.857144       
41              10.627000       9.323056        10.627000       0.020155        0.877299       
42              10.627000       9.536893        10.627000       0.020122        0.897421       
43              10.627000       9.751388        10.627000       0.020184        0.917605       
44              10.627000       9.971388        10.627000       0.020702        0.938307       
45              10.782000       10.189789       10.630275       0.020256        0.958563       
46              10.782000       10.407639       10.633407       0.020205        0.978768       
47              10.782000       10.660110       10.636879       0.023416        1.002184       
48              10.782000       10.877227       10.639738       0.020137        1.022321       
49              10.782000       11.094140       10.642483       0.020118        1.042439       
50              10.782000       11.311106       10.645126       0.020123        1.062562       
51              10.782000       11.527975       10.647668       0.020114        1.082676       
52              10.782000       11.744747       10.650117       0.020105        1.102781       
53              10.782000       12.030222       10.653210       0.026477        1.129258       
54              10.782000       12.249129       10.655484       0.020303        1.149561       
55              10.782000       12.493061       10.657926       0.022624        1.172185       
56              10.782000       12.710070       10.660021       0.020127        1.192312       
57              10.782000       12.927856       10.662053       0.020199        1.212511       
58              10.782000       13.145890       10.664020       0.020222        1.232733       
59              10.782000       13.398922       10.666224       0.023468        1.256201       
60              10.782000       13.621387       10.668095       0.020633        1.276834       
61              10.782000       13.840887       10.669883       0.020358        1.297192       
62              10.782000       14.060365       10.671615       0.020356        1.317548       
63              10.782000       14.279843       10.673294       0.020356        1.337904       
64              10.782000       14.497575       10.674911       0.020194        1.358098       
65              10.782000       14.717884       10.676498       0.020433        1.378531       
66              10.782000       14.935950       10.678024       0.020225        1.398756       
67              10.782000       15.171741       10.679624       0.021869        1.420625       
68              10.782000       15.395694       10.681099       0.020771        1.441396       
69              10.782000       15.620768       10.682540       0.020875        1.462271       
70              10.782000       15.838748       10.683896       0.020217        1.482488       
71              10.782000       16.072685       10.685311       0.021697        1.504185       
72              10.782000       16.291312       10.686597       0.020277        1.524462       
73              10.782000       16.525518       10.687938       0.021722        1.546184       
74              10.782000       16.742754       10.689148       0.020148        1.566332       
75              10.782000       16.959904       10.690326       0.020140        1.586472       
76              10.782000       17.176902       10.691475       0.020126        1.606598       
77              10.782000       17.474377       10.693003       0.027590        1.634188       
78              10.782000       17.696055       10.694109       0.020560        1.654748       
79              10.782000       17.913194       10.695166       0.020139        1.674887       
80              10.782000       18.130085       10.696196       0.020116        1.695003       
81              10.782000       18.346965       10.697203       0.020115        1.715118       
82              10.782000       18.563661       10.698185       0.020098        1.735216       
83              10.782000       18.784822       10.699164       0.020512        1.755728       
84              10.782000       19.005465       10.700118       0.020464        1.776192       
85              10.782000       19.224382       10.701044       0.020304        1.796496       
86              10.782000       19.444551       10.701954       0.020420        1.816916       
87              10.782000       19.663156       10.702837       0.020275        1.837191       
88              10.782000       19.889599       10.703732       0.021002        1.858193       
89              10.782000       20.108733       10.704579       0.020324        1.878517       
90              10.782000       20.326324       10.705401       0.020181        1.898698       
91              10.782000       20.590472       10.706377       0.024499        1.923197       
92              10.782000       20.811223       10.707174       0.020474        1.943671       
93              10.800000       21.031597       10.708138       0.020405        1.964076       
94              10.800000       21.248807       10.709069       0.020112        1.984188       
95              10.800000       21.497239       10.710111       0.023003        2.007191       
96              10.800000       21.715680       10.711008       0.020226        2.027417       
97              10.800000       21.961564       10.711996       0.022767        2.050184       
98              10.800000       22.178935       10.712852       0.020127        2.070311       
99              10.800000       22.396123       10.713690       0.020110        2.090421       
100             10.800000       22.627243       10.714565       0.021400        2.111821       
101             10.800000       22.868148       10.715458       0.022306        2.134127       
102             10.800000       23.106364       10.716323       0.022057        2.156184       
103             10.800000       23.323530       10.717096       0.020108        2.176292       
104             10.800000       23.540567       10.717854       0.020096        2.196388       
105             10.800000       23.757755       10.718600       0.020110        2.216498       
106             10.800000       23.977535       10.719340       0.020350        2.236848       
107             10.800000       24.229574       10.720173       0.023337        2.260185       
108             10.800000       24.447324       10.720879       0.020162        2.280347       
109             10.800000       24.665354       10.721573       0.020188        2.300535       
110             10.800000       24.883417       10.722256       0.020191        2.320726       
111             10.800000       25.100724       10.722924       0.020121        2.340847       
112             10.800000       25.318582       10.723582       0.020172        2.361019       
113             10.800000       25.537681       10.724233       0.020287        2.381306       
114             10.800000       25.755074       10.724868       0.020129        2.401435       
115             10.800000       25.974962       10.725500       0.020360        2.421795       
116             10.800000       26.193544       10.726117       0.020239        2.442034       
117             10.800000       26.411725       10.726724       0.020202        2.462236       
118             10.800000       26.628654       10.727317       0.020086        2.482322       
119             10.800000       26.864785       10.727951       0.021864        2.504186       
120             10.800000       27.082124       10.728526       0.020124        2.524310       
121             10.800000       27.299345       10.729091       0.020113        2.544423       
122             10.800000       27.517472       10.729649       0.020197        2.564620       
123             10.800000       27.772061       10.730290       0.023573        2.588193       
124             10.800000       27.997122       10.730847       0.020839        2.609032       
125             10.800000       28.302233       10.731587       0.028251        2.637283       
126             10.800000       28.523147       10.732114       0.020455        2.657738       
127             10.800000       28.740410       10.732624       0.020117        2.677855       
128             10.800000       28.957652       10.733126       0.020115        2.697970       
129             10.800000       29.197715       10.733673       0.022228        2.720198       
130             10.800000       29.419471       10.734170       0.020533        2.740731       
131             10.800000       29.639251       10.734655       0.020350        2.761081       
132             10.800000       29.878018       10.735174       0.022108        2.783189       
133             10.800000       30.097484       10.735644       0.020321        2.803510       
134             10.800000       30.316951       10.736107       0.020321        2.823831       
135             10.800000       30.535003       10.736560       0.020190        2.844021       
136             10.800000       30.755420       10.737012       0.020409        2.864430       
137             10.800000       30.976756       10.737460       0.020494        2.884924       
138             10.800000       31.194764       10.737894       0.020186        2.905110       
139             10.800000       31.444136       10.738384       0.023090        2.928200       
140             10.820000       31.665600       10.738951       0.020468        2.948668       
141             10.820000       31.886653       10.739508       0.020430        2.969098       
142             10.820000       32.103972       10.740049       0.020085        2.989183       
143             10.820000       32.337490       10.740622       0.021582        3.010765       
144             10.820000       32.580139       10.741209       0.022426        3.033191       
145             10.820000       32.798898       10.741731       0.020218        3.053409       
146             10.820000       33.017700       10.742246       0.020222        3.073631       
147             10.820000       33.242799       10.742769       0.020804        3.094435       
148             10.820000       33.499850       10.743357       0.023757        3.118192       
149             10.820000       33.846955       10.744137       0.032080        3.150272       
150             10.820000       34.064697       10.744619       0.020124        3.170396       
151             10.820000       34.282395       10.745094       0.020120        3.190516       
152             10.820000       34.500051       10.745564       0.020116        3.210632       
153             10.820000       34.717955       10.746028       0.020139        3.230771       
154             10.820000       34.960658       10.746538       0.022431        3.253202       
155             10.820000       35.182609       10.746998       0.020513        3.273715       
156             10.820000       35.402720       10.747449       0.020343        3.294058       
157             10.820000       35.622939       10.747894       0.020353        3.314411       
158             10.820000       35.842932       10.748334       0.020332        3.334743       
159             10.820000       36.075096       10.748792       0.021457        3.356200       
160             10.820000       36.295673       10.749222       0.020386        3.376586       
161             10.820000       36.513891       10.749642       0.020168        3.396754       
162             10.820000       36.737464       10.750068       0.020663        3.417417       
163             10.820000       36.983792       10.750531       0.022766        3.440183       
164             10.820000       37.204142       10.750939       0.020365        3.460548       
165             10.820000       37.422814       10.751340       0.020210        3.480758       
166             10.820000       37.654751       10.751761       0.021436        3.502194       
167             10.820000       37.874019       10.752153       0.020265        3.522459       
168             10.820000       38.092875       10.752541       0.020227        3.542686       
169             10.820000       38.312532       10.752925       0.020301        3.562987       
170             10.820000       38.563556       10.753359       0.023200        3.586187       
171             10.820000       38.821082       10.753798       0.023801        3.609988       
172             10.820000       39.046755       10.754179       0.020857        3.630845       
173             10.820000       39.266618       10.754545       0.020320        3.651165       
174             10.820000       39.484370       10.754904       0.020125        3.671290       
175             10.820000       39.702090       10.755258       0.020122        3.691412       
176             10.820000       39.919810       10.755609       0.020122        3.711534       
177             10.820000       40.137693       10.755957       0.020137        3.731671       
178             10.820000       40.359946       10.756308       0.020541        3.752212       
179             10.820000       40.581908       10.756654       0.020514        3.772726       
180             10.820000       40.802733       10.756995       0.020409        3.793135       
