#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.371000       0.243542        10.371000       0.023483        0.023483       
2               10.371000       0.453182        10.371000       0.020214        0.043697       
3               10.371000       0.680690        10.371000       0.021937        0.065634       
4               10.371000       0.899653        10.371000       0.021113        0.086747       
5               10.371000       1.126042        10.371000       0.021829        0.108576       
6               10.371000       1.355988        10.371000       0.022172        0.130748       
7               10.371000       1.646417        10.371000       0.028004        0.158752       
8               10.371000       1.923167        10.371000       0.026685        0.185437       
9               10.371000       2.164926        10.371000       0.023311        0.208748       
10              10.371000       2.374046        10.371000       0.020164        0.228912       
11              10.371000       2.583157        10.371000       0.020163        0.249075       
12              10.371000       2.792060        10.371000       0.020143        0.269218       
13              10.371000       3.008544        10.371000       0.020874        0.290092       
14              10.371000       3.234881        10.371000       0.021824        0.311916       
15              10.608000       3.466528        10.386507       0.021837        0.333753       
16              10.608000       3.682454        10.399239       0.020355        0.354108       
17              10.608000       3.898390        10.410587       0.020356        0.374464       
18              10.608000       4.114316        10.420765       0.020355        0.394819       
19              10.608000       4.328608        10.429878       0.020201        0.415020       
20              10.608000       4.580484        10.439517       0.023744        0.438764       
21              10.608000       4.800823        10.447133       0.020771        0.459535       
22              10.608000       5.014532        10.453889       0.020146        0.479681       
23              10.608000       5.228665        10.460112       0.020186        0.499867       
24              10.608000       5.458795        10.466264       0.021694        0.521561       
25              10.608000       5.675538        10.471607       0.020432        0.541993       
26              10.608000       5.917039        10.477105       0.022766        0.564759       
27              10.608000       6.132477        10.481649       0.020309        0.585068       
28              10.608000       6.350928        10.485945       0.020593        0.605661       
29              10.608000       6.564955        10.489880       0.020176        0.625837       
30              10.608000       6.778282        10.493557       0.020110        0.645947       
31              10.608000       6.991630        10.497013       0.020112        0.666059       
32              10.608000       7.220911        10.500501       0.021614        0.687673       
33              10.608000       7.447615        10.503741       0.021371        0.709044       
34              10.608000       7.688448        10.506976       0.022703        0.731747       
35              10.608000       7.902974        10.509693       0.020223        0.751970       
36              10.608000       8.118295        10.512277       0.020298        0.772268       
37              10.608000       8.332651        10.514717       0.020207        0.792475       
38              10.608000       8.596291        10.517554       0.024853        0.817328       
39              10.608000       8.840838        10.520035       0.023053        0.840381       
40              10.608000       9.058015        10.522127       0.020473        0.860854       
41              10.608000       9.271735        10.524091       0.020147        0.881001       
42              10.608000       9.523611        10.526293       0.023744        0.904745       
43              10.608000       9.737680        10.528076       0.020180        0.924925       
44              10.608000       9.951569        10.529781       0.020163        0.945088       
45              10.608000       10.172014       10.531464       0.020781        0.965869       
46              10.608000       10.390348       10.533061       0.020582        0.986451       
47              10.608000       10.605733       10.534572       0.020304        1.006755       
48              10.608000       10.839088       10.536142       0.021998        1.028753       
49              10.608000       11.054685       10.537534       0.020324        1.049077       
50              10.608000       11.270186       10.538873       0.020315        1.069392       
51              10.608000       11.484203       10.540153       0.020175        1.089567       
52              10.608000       11.700903       10.541401       0.020428        1.109995       
53              10.608000       11.931606       10.542681       0.021748        1.131743       
54              10.608000       12.145569       10.543825       0.020170        1.151913       
55              10.608000       12.364232       10.544953       0.020613        1.172526       
56              10.608000       12.582353       10.546040       0.020562        1.193088       
57              10.608000       12.833455       10.547245       0.023671        1.216759       
58              10.608000       13.049943       10.548247       0.020408        1.237167       
59              10.608000       13.266548       10.549217       0.020419        1.257586       
60              10.608000       13.484277       10.550161       0.020525        1.278111       
61              10.608000       13.698071       10.551059       0.020154        1.298265       
62              10.608000       13.916415       10.551948       0.020583        1.318848       
63              10.663000       14.160566       10.553843       0.022897        1.341745       
64              10.663000       14.375458       10.555458       0.020153        1.361898       
65              10.663000       14.590317       10.557026       0.020150        1.382048       
66              10.663000       14.805134       10.558549       0.020146        1.402194       
67              10.663000       15.023320       10.560051       0.020462        1.422656       
68              10.663000       15.329658       10.562089       0.028729        1.451385       
