#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.741000       0.215518        10.741000       0.020065        0.020065       
2               10.741000       0.438899        10.741000       0.020797        0.040862       
3               10.741000       0.825457        10.741000       0.035989        0.076851       
4               10.741000       1.048440        10.741000       0.020760        0.097611       
5               10.741000       1.287384        10.741000       0.022246        0.119857       
6               10.741000       1.504266        10.741000       0.020192        0.140049       
7               10.741000       1.721815        10.741000       0.020254        0.160303       
8               10.741000       1.938117        10.741000       0.020138        0.180441       
9               10.741000       2.154236        10.741000       0.020121        0.200562       
10              10.741000       2.370893        10.741000       0.020171        0.220733       
11              10.741000       2.587099        10.741000       0.020129        0.240862       
12              10.741000       2.805120        10.741000       0.020298        0.261160       
13              10.741000       3.021347        10.741000       0.020131        0.281291       
14              10.741000       3.240087        10.741000       0.020365        0.301656       
15              10.741000       3.489353        10.741000       0.023207        0.324863       
16              10.741000       3.707503        10.741000       0.020310        0.345173       
17              10.741000       3.930583        10.741000       0.020769        0.365942       
18              10.741000       4.176735        10.741000       0.022917        0.388859       
19              10.741000       4.395378        10.741000       0.020356        0.409215       
20              10.741000       4.617373        10.741000       0.020668        0.429883       
21              10.741000       4.837832        10.741000       0.020525        0.450408       
22              10.741000       5.054521        10.741000       0.020174        0.470582       
23              10.741000       5.315302        10.741000       0.024279        0.494861       
24              10.741000       5.535460        10.741000       0.020497        0.515358       
25              10.741000       5.760785        10.741000       0.020978        0.536336       
26              10.741000       5.978516        10.741000       0.020271        0.556607       
27              10.741000       6.206805        10.741000       0.021254        0.577861       
28              10.741000       6.453837        10.741000       0.022999        0.600860       
29              10.741000       6.672213        10.741000       0.020331        0.621191       
30              10.741000       6.888246        10.741000       0.020113        0.641304       
31              10.741000       7.104194        10.741000       0.020105        0.661409       
32              10.741000       7.321678        10.741000       0.020248        0.681657       
33              10.741000       7.538088        10.741000       0.020148        0.701805       
34              10.741000       7.754476        10.741000       0.020146        0.721951       
35              10.741000       7.973044        10.741000       0.020349        0.742300       
36              10.741000       8.249743        10.741000       0.025761        0.768061       
37              10.741000       8.465960        10.741000       0.020130        0.788191       
38              10.741000       8.684507        10.741000       0.020347        0.808538       
39              10.741000       8.900723        10.741000       0.020130        0.828668       
40              10.741000       9.118916        10.741000       0.020314        0.848982       
41              10.768000       9.336892        10.741629       0.020243        0.869225       
42              10.768000       9.553674        10.742226       0.020132        0.889357       
43              10.768000       9.806840        10.742890       0.023511        0.912868       
44              10.768000       10.025786       10.743437       0.020333        0.933201       
45              10.768000       10.242987       10.743956       0.020171        0.953372       
46              10.768000       10.474435       10.744486       0.021494        0.974866       
47              10.768000       10.693434       10.744967       0.020338        0.995204       
48              10.768000       10.910269       10.745424       0.020137        1.015341       
49              10.768000       11.129764       10.745868       0.020384        1.035725       
50              10.768000       11.347946       10.746293       0.020262        1.055987       
51              10.768000       11.564652       10.746699       0.020125        1.076112       
52              10.768000       11.820392       10.747159       0.023750        1.099862       
53              10.768000       12.038325       10.747535       0.020239        1.120101       
54              10.852000       12.257091       10.749382       0.020159        1.140260       
55              10.852000       12.475606       10.751163       0.020136        1.160396       
56              10.853000       12.696443       10.752918       0.020348        1.180744       
57              10.853000       12.914903       10.754595       0.020129        1.200873       
58              10.853000       13.135892       10.756236       0.020362        1.221235       
59              10.853000       13.355427       10.757813       0.020228        1.241463       
60              10.855000       13.573764       10.759362       0.020114        1.261577       
61              10.855000       13.792362       10.760865       0.020138        1.281715       
62              10.855000       14.048084       10.762564       0.023558        1.305273       
63              10.855000       14.282324       10.764067       0.021579        1.326852       
64              10.855000       14.501052       10.765428       0.020150        1.347002       
65              10.861000       14.721704       10.766848       0.020316        1.367318       
66              10.861000       14.940662       10.768216       0.020160        1.387478       
67              10.861000       15.162075       10.769559       0.020386        1.407864       
68              10.861000       15.381956       10.770855       0.020245        1.428109       
69              10.861000       15.601836       10.772115       0.020245        1.448354       
70              10.858000       15.857119       10.773487       0.023511        1.471865       
71              10.858000       16.077384       10.774636       0.020286        1.492151       
72              10.858000       16.296303       10.775748       0.020162        1.512313       
73              10.858000       16.514886       10.776828       0.020131        1.532444       
74              10.858000       16.735781       10.777892       0.020344        1.552788       
75              10.865000       16.954591       10.779007       0.020139        1.572927       
76              10.865000       17.177171       10.780113       0.020486        1.593413       
77              10.865000       17.442973       10.781396       0.024464        1.617877       
78              10.865000       17.667248       10.782449       0.020642        1.638519       
79              10.865000       17.891458       10.783476       0.020636        1.659155       
80              10.863000       18.110663       10.784432       0.020179        1.679334       
81              10.863000       18.331986       10.785373       0.020374        1.699708       
82              10.863000       18.554460       10.786298       0.020480        1.720188       
83              10.863000       18.779226       10.787209       0.020691        1.740879       
84              10.866000       19.012617       10.788170       0.021479        1.762358       
85              10.866000       19.257102       10.789151       0.022500        1.784858       
86              10.866000       19.478866       10.790019       0.020409        1.805267       
87              10.866000       19.697740       10.790858       0.020143        1.825410       
88              10.866000       19.918439       10.791685       0.020311        1.845721       
89              10.871000       20.146632       10.792577       0.020991        1.866712       
90              10.871000       20.366661       10.793418       0.020240        1.886952       
91              10.871000       20.626489       10.794388       0.023901        1.910853       
92              10.871000       20.845420       10.795187       0.020139        1.930992       
93              10.871000       21.064569       10.795971       0.020159        1.951151       
94              10.898000       21.322895       10.797195       0.023704        1.974855       
95              10.898000       21.543318       10.798217       0.020226        1.995081       
96              10.898000       21.765561       10.799227       0.020393        2.015474       
97              10.898000       21.989918       10.800226       0.020587        2.036061       
98              10.898000       22.211267       10.801191       0.020311        2.056372       
99              10.900000       22.456430       10.802260       0.022492        2.078864       
100             10.900000       22.678528       10.803209       0.020376        2.099240       
101             10.900000       22.897989       10.804129       0.020134        2.119374       
102             10.900000       23.121297       10.805046       0.020487        2.139861       
103             10.900000       23.382941       10.806100       0.024004        2.163865       
104             10.900000       23.606118       10.806980       0.020475        2.184340       
105             10.900000       23.832108       10.807855       0.020733        2.205073       
106             10.900000       24.052016       10.808690       0.020175        2.225248       
107             10.900000       24.289647       10.809576       0.021801        2.247049       
108             10.900000       24.527397       10.810445       0.021812        2.268861       
109             10.900000       24.747305       10.811234       0.020175        2.289036       
110             10.900000       24.966667       10.812008       0.020125        2.309161       
111             10.900000       25.188864       10.812778       0.020385        2.329546       
112             10.900000       25.409186       10.813528       0.020213        2.349759       
113             10.900000       25.631251       10.814272       0.020373        2.370132       
114             10.900000       25.854265       10.815005       0.020460        2.390592       
115             10.900000       26.075132       10.815720       0.020263        2.410855       
116             10.900000       26.325952       10.816517       0.023011        2.433866       
117             10.900000       26.548083       10.817210       0.020379        2.454245       
118             10.900000       26.769582       10.817890       0.020321        2.474566       
119             10.900000       26.989042       10.818552       0.020134        2.494700       
120             10.900000       27.211108       10.819212       0.020373        2.515073       
121             10.900000       27.431724       10.819857       0.020240        2.535313       
122             10.900000       27.653114       10.820494       0.020311        2.555624       
123             10.900000       27.875158       10.821123       0.020371        2.575995       
124             10.900000       28.094422       10.821734       0.020116        2.596111       
125             10.900000       28.314428       10.822338       0.020184        2.616295       
126             10.900000       28.562806       10.823008       0.022787        2.639082       
127             10.900000       28.782147       10.823591       0.020123        2.659205       
128             10.900000       29.001335       10.824164       0.020109        2.679314       
129             10.900000       29.222692       10.824735       0.020308        2.699622       
130             10.900000       29.443068       10.825294       0.020218        2.719840       
131             10.900000       29.662703       10.825844       0.020150        2.739990       
132             10.900000       29.883548       10.826388       0.020261        2.760251       
133             10.900000       30.102835       10.826921       0.020118        2.780369       
134             10.900000       30.322437       10.827446       0.020147        2.800516       
135             10.900000       30.542780       10.827966       0.020215        2.820731       
136             10.900000       30.764334       10.828482       0.020326        2.841057       
137             10.900000       30.983860       10.828985       0.020140        2.861197       
138             10.900000       31.206013       10.829487       0.020381        2.881578       
139             10.900000       31.426683       10.829979       0.020245        2.901823       
140             10.900000       31.647692       10.830465       0.020276        2.922099       
141             10.900000       31.895754       10.831003       0.022758        2.944857       
142             10.900000       32.115029       10.831471       0.020117        2.964974       
143             10.900000       32.334904       10.831934       0.020172        2.985146       
144             10.900000       32.556599       10.832394       0.020339        3.005485       
145             10.900000       32.777814       10.832848       0.020295        3.025780       
146             10.900000       32.998485       10.833294       0.020245        3.046025       
147             10.913000       33.258629       10.833913       0.023838        3.069863       
148             10.913000       33.481680       10.834436       0.020439        3.090302       
149             10.913000       33.702330       10.834947       0.020219        3.110521       
150             10.913000       33.927039       10.835460       0.020591        3.131112       
151             10.913000       34.149304       10.835961       0.020367        3.151479       
152             10.913000       34.371951       10.836457       0.020402        3.171881       
153             10.913000       34.596945       10.836951       0.020617        3.192498       
154             10.913000       34.817093       10.837429       0.020173        3.212671       
155             10.913000       35.037830       10.837901       0.020227        3.232898       
156             10.913000       35.277556       10.838408       0.021967        3.254865       
157             10.913000       35.499843       10.838872       0.020369        3.275234       
158             10.913000       35.721737       10.839330       0.020333        3.295567       
159             10.913000       35.947821       10.839790       0.020717        3.316284       
160             10.913000       36.194182       10.840285       0.022575        3.338859       
161             10.913000       36.416458       10.840726       0.020368        3.359227       
162             10.913000       36.645337       10.841174       0.020973        3.380200       
163             10.913000       36.870996       10.841611       0.020678        3.400878       
164             10.913000       37.132777       10.842111       0.023988        3.424866       
165             10.913000       37.356744       10.842533       0.020523        3.445389       
166             10.913000       37.581847       10.842952       0.020627        3.466016       
167             10.913000       37.806742       10.843366       0.020608        3.486624       
168             10.913000       38.054532       10.843817       0.022706        3.509330       
169             10.913000       38.289402       10.844239       0.021522        3.530852       
170             10.913000       38.509113       10.844629       0.020133        3.550985       
171             10.913000       38.732764       10.845021       0.020494        3.571479       
172             10.913000       38.952159       10.845401       0.020104        3.591583       
173             10.913000       39.173442       10.845781       0.020277        3.611860       
174             10.913000       39.424583       10.846207       0.023013        3.634873       
175             10.913000       39.646521       10.846578       0.020337        3.655210       
176             10.913000       39.869397       10.846947       0.020423        3.675633       
177             10.913000       40.091608       10.847311       0.020362        3.695995       
178             10.913000       40.311897       10.847668       0.020186        3.716181       
179             10.913000       40.533257       10.848023       0.020284        3.736465       
180             10.913000       40.752139       10.848370       0.020057        3.756522       
181             10.913000       40.973007       10.848716       0.020239        3.776761       
182             10.913000       41.236043       10.849124       0.024103        3.800864       
183             10.913000       41.459978       10.849467       0.020520        3.821384       
184             10.913000       41.680879       10.849801       0.020242        3.841626       
185             10.913000       41.905948       10.850139       0.020624        3.862250       
