#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.233000       0.216592        10.233000       0.021166        0.021166       
2               10.233000       0.446363        10.233000       0.022454        0.043620       
3               10.233000       0.652896        10.233000       0.020183        0.063803       
4               10.233000       0.859603        10.233000       0.020200        0.084003       
5               10.233000       1.093928        10.233000       0.022899        0.106902       
6               10.233000       1.449300        10.233000       0.034728        0.141630       
7               10.233000       1.722122        10.233000       0.026661        0.168291       
8               10.233000       1.950635        10.233000       0.022331        0.190622       
9               10.233000       2.156902        10.233000       0.020157        0.210779       
10              10.233000       2.363127        10.233000       0.020153        0.230932       
11              10.233000       2.569189        10.233000       0.020137        0.251069       
12              10.233000       2.820512        10.233000       0.024560        0.275629       
13              10.233000       3.029285        10.233000       0.020402        0.296031       
14              10.233000       3.237496        10.233000       0.020347        0.316378       
15              10.233000       3.445738        10.233000       0.020350        0.336728       
16              10.233000       3.653734        10.233000       0.020326        0.357054       
17              10.233000       3.860512        10.233000       0.020207        0.377261       
18              10.233000       4.068968        10.233000       0.020371        0.397632       
19              10.233000       4.345167        10.233000       0.026991        0.424623       
20              10.430000       4.555676        10.241939       0.020183        0.444806       
21              10.430000       4.765955        10.250093       0.020161        0.464967       
22              10.430000       4.979426        10.257678       0.020467        0.485434       
23              10.430000       5.192114        10.264625       0.020392        0.505826       
24              10.430000       5.411405        10.271225       0.021025        0.526851       
25              10.430000       5.624897        10.277163       0.020469        0.547320       
26              10.430000       5.835844        10.282610       0.020225        0.567545       
27              10.430000       6.047479        10.287697       0.020291        0.587836       
28              10.430000       6.263536        10.292541       0.020715        0.608551       
29              10.430000       6.476131        10.296996       0.020383        0.628934       
30              10.430000       6.688600        10.301169       0.020371        0.649305       
31              10.430000       6.900517        10.305078       0.020318        0.669623       
32              10.430000       7.140365        10.309225       0.022996        0.692619       
33              10.430000       7.350332        10.312637       0.020131        0.712750       
34              10.430000       7.560350        10.315861       0.020136        0.732886       
35              10.430000       7.770275        10.318912       0.020127        0.753013       
36              10.430000       7.980919        10.321814       0.020196        0.773209       
37              10.430000       8.266868        10.325518       0.027416        0.800625       
38              10.430000       8.483593        10.328161       0.020779        0.821404       
39              10.430000       8.696615        10.330632       0.020424        0.841828       
40              10.430000       8.906509        10.332952       0.020124        0.861952       
41              10.430000       9.116329        10.335165       0.020117        0.882069       
42              10.430000       9.326379        10.337282       0.020139        0.902208       
43              10.430000       9.543917        10.339377       0.020857        0.923065       
44              10.430000       9.758389        10.341352       0.020563        0.943628       
45              10.430000       10.008709       10.343551       0.024000        0.967628       
46              10.430000       10.220543       10.345328       0.020310        0.987938       
47              10.430000       10.432146       10.347032       0.020288        1.008226       
48              10.430000       10.642603       10.348660       0.020178        1.028404       
49              10.430000       10.854979       10.350239       0.020362        1.048766       
50              10.430000       11.067031       10.351756       0.020331        1.069097       
51              10.430000       11.277686       10.353206       0.020197        1.089294       
52              10.430000       11.487892       10.354601       0.020154        1.109448       
53              10.430000       11.702437       10.355974       0.020570        1.130018       
54              10.430000       11.915459       10.357288       0.020424        1.150442       
55              10.430000       12.126969       10.358548       0.020279        1.170721       
56              10.430000       12.341149       10.359779       0.020535        1.191256       
57              10.430000       12.553838       10.360961       0.020392        1.211648       
58              10.430000       12.774297       10.362145       0.021137        1.232785       
59              10.430000       12.984576       10.363237       0.020161        1.252946       
60              10.430000       13.198798       10.364314       0.020539        1.273485       
61              10.430000       13.419361       10.365386       0.021147        1.294632       
62              10.430000       13.630391       10.366381       0.020233        1.314865       
63              10.430000       13.841369       10.367345       0.020228        1.335093       
64              10.430000       14.052410       10.368280       0.020234        1.355327       
65              10.430000       14.263430       10.369188       0.020232        1.375559       
66              10.430000       14.487226       10.370122       0.021457        1.397016       
67              10.430000       14.825169       10.371479       0.032401        1.429417       
68              10.525000       15.039047       10.373631       0.020321        1.449738       
69              10.525000       15.250842       10.375703       0.020123        1.469861       
70              10.525000       15.462584       10.377719       0.020118        1.489979       
71              10.525000       15.674336       10.379681       0.020119        1.510098       
72              10.525000       15.886268       10.381594       0.020136        1.530234       
73              10.525000       16.102483       10.383493       0.020543        1.550777       
74              10.525000       16.317898       10.385337       0.020467        1.571244       
75              10.525000       16.531566       10.387118       0.020301        1.591545       
76              10.525000       16.785029       10.389173       0.024082        1.615627       
77              10.525000       16.998781       10.390859       0.020309        1.635936       
78              10.525000       17.211249       10.392495       0.020187        1.656123       
79              10.525000       17.425738       10.394105       0.020379        1.676502       
80              10.525000       17.679664       10.395962       0.024126        1.700628       
81              10.525000       17.893848       10.397488       0.020350        1.720978       
82              10.525000       18.111158       10.399000       0.020647        1.741625       
83              10.525000       18.327583       10.400470       0.020563        1.762188       
84              10.525000       18.542651       10.401897       0.020434        1.782622       
85              10.525000       18.795799       10.403536       0.024052        1.806674       
86              10.525000       19.019623       10.404949       0.021266        1.827940       
87              10.525000       19.234607       10.406276       0.020426        1.848366       
88              10.525000       19.458421       10.407626       0.021265        1.869631       
89              10.525000       19.672889       10.408892       0.020377        1.890008       
90              10.525000       19.911954       10.410271       0.022714        1.912722       
91              10.525000       20.125011       10.411472       0.020243        1.932965       
92              10.525000       20.338006       10.412648       0.020237        1.953202       
93              10.525000       20.550884       10.413800       0.020226        1.973428       
94              10.525000       20.763447       10.414926       0.020196        1.993624       
95              10.525000       20.986146       10.416082       0.021159        2.014783       
96              10.525000       21.311684       10.417729       0.030930        2.045713       
97              10.525000       21.529909       10.418805       0.020734        2.066447       
98              10.525000       21.741704       10.419830       0.020123        2.086570       
