#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.451000       0.209678        10.451000       0.020063        0.020063       
2               10.451000       0.463993        10.451000       0.024334        0.044397       
3               10.451000       0.674299        10.451000       0.020123        0.064520       
4               10.451000       0.884311        10.451000       0.020095        0.084615       
5               10.451000       1.094314        10.451000       0.020094        0.104709       
6               10.451000       1.304316        10.451000       0.020094        0.124803       
7               10.451000       1.514360        10.451000       0.020098        0.144901       
8               10.451000       1.724373        10.451000       0.020095        0.164996       
9               10.451000       1.934376        10.451000       0.020094        0.185090       
10              10.451000       2.210564        10.451000       0.026427        0.211517       
11              10.451000       2.596760        10.451000       0.036953        0.248470       
12              10.451000       2.820087        10.451000       0.021369        0.269839       
13              10.451000       3.087246        10.451000       0.025563        0.295402       
14              10.451000       3.359045        10.451000       0.026007        0.321409       
15              10.451000       3.569152        10.451000       0.020104        0.341513       
16              10.451000       3.779197        10.451000       0.020098        0.361611       
17              10.451000       3.989241        10.451000       0.020098        0.381709       
18              10.451000       4.199264        10.451000       0.020096        0.401805       
19              10.451000       4.424912        10.451000       0.021591        0.423396       
20              10.451000       4.634904        10.451000       0.020093        0.443489       
21              10.451000       4.848156        10.451000       0.020405        0.463894       
22              10.451000       5.059204        10.451000       0.020194        0.484088       
23              10.547000       5.286871        10.455098       0.021586        0.505674       
24              10.547000       5.526562        10.459051       0.022726        0.528400       
25              10.547000       5.741457        10.462316       0.020375        0.548775       
26              10.547000       5.956152        10.465345       0.020356        0.569131       
27              10.547000       6.170931        10.468166       0.020364        0.589495       
28              10.547000       6.385700        10.470798       0.020363        0.609858       
29              10.547000       6.600300        10.473258       0.020347        0.630205       
30              10.547000       6.814910        10.475565       0.020348        0.650553       
31              10.547000       7.028508        10.477721       0.020252        0.670805       
32              10.547000       7.271890        10.480025       0.023076        0.693881       
33              10.547000       7.491015        10.481972       0.020776        0.714657       
34              10.547000       7.703969        10.483759       0.020191        0.734848       
35              10.547000       7.920120        10.485475       0.020494        0.755342       
36              10.547000       8.137810        10.487111       0.020640        0.775982       
37              10.547000       8.353032        10.488646       0.020406        0.796388       
38              10.547000       8.568201        10.490103       0.020401        0.816789       
39              10.547000       8.781367        10.491477       0.020211        0.837000       
40              10.547000       8.993751        10.492782       0.020137        0.857137       
41              10.547000       9.206368        10.494028       0.020159        0.877296       
42              10.547000       9.418057        10.495212       0.020071        0.897367       
43              10.547000       9.630020        10.496347       0.020097        0.917464       
44              10.547000       9.842026        10.497433       0.020101        0.937565       
45              10.547000       10.072298       10.498561       0.021833        0.959398       
46              10.547000       10.284462       10.499556       0.020116        0.979514       
47              10.547000       10.496678       10.500511       0.020121        0.999635       
48              10.547000       10.708852       10.501428       0.020117        1.019752       
49              10.547000       10.921047       10.502309       0.020119        1.039871       
50              10.547000       11.133179       10.503157       0.020113        1.059984       
51              10.547000       11.345384       10.503974       0.020120        1.080104       
52              10.547000       11.557527       10.504761       0.020114        1.100218       
53              10.547000       11.769237       10.505518       0.020073        1.120291       
54              10.547000       12.014687       10.506362       0.023272        1.143563       
55              10.547000       12.378484       10.507552       0.034493        1.178056       
56              10.547000       12.612839       10.508282       0.022220        1.200276       
57              10.547000       12.898968       10.509138       0.027129        1.227405       
58              10.547000       13.130939       10.509804       0.021994        1.249399       
59              10.547000       13.342923       10.510393       0.020099        1.269498       
60              10.547000       13.554897       10.510964       0.020098        1.289596       
61              10.547000       13.766849       10.511517       0.020096        1.309692       
62              10.547000       14.027402       10.512173       0.024704        1.334396       
63              10.547000       14.239334       10.512690       0.020094        1.354490       
64              10.547000       14.451244       10.513192       0.020092        1.374582       
65              10.547000       14.665221       10.513683       0.020288        1.394870       
66              10.547000       14.878345       10.514159       0.020207        1.415077       
67              10.547000       15.145426       10.514736       0.025323        1.440400       
68              10.547000       15.358497       10.515183       0.020202        1.460602       
69              10.547000       15.571494       10.515617       0.020195        1.480797       
70              10.547000       15.784480       10.516039       0.020194        1.500991       
71              10.537000       15.997285       10.516317       0.020196        1.521187       
72              10.537000       16.209964       10.516588       0.020184        1.541371       
73              10.537000       16.422769       10.516852       0.020196        1.561567       
74              10.537000       16.635490       10.517109       0.020188        1.581755       
75              10.537000       16.847252       10.517359       0.020097        1.601852       
76              10.537000       17.059372       10.517602       0.020131        1.621983       
77              10.537000       17.295559       10.517867       0.022415        1.644398       
78              10.537000       17.507817       10.518098       0.020144        1.664542       
79              10.537000       17.722339       10.518327       0.020359        1.684901       
80              10.537000       17.936377       10.518549       0.020313        1.705214       
81              10.537000       18.149130       10.518765       0.020191        1.725405       
82              10.537000       18.362167       10.518976       0.020218        1.745623       
83              10.537000       18.575099       10.519183       0.020208        1.765831       
