#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.449000       0.209638        10.449000       0.020063        0.020063       
2               10.449000       0.447855        10.449000       0.022798        0.042861       
3               10.449000       0.658872        10.449000       0.020195        0.063056       
4               10.449000       0.869900        10.449000       0.020196        0.083252       
5               10.449000       1.080959        10.449000       0.020199        0.103451       
6               10.449000       1.291988        10.449000       0.020196        0.123647       
7               10.449000       1.502848        10.449000       0.020180        0.143827       
8               10.449000       1.713720        10.449000       0.020181        0.164008       
9               10.703000       2.106348        10.495428       0.036684        0.200692       
10              10.703000       2.339631        10.515763       0.021796        0.222488       
11              10.703000       2.581026        10.532996       0.022554        0.245042       
12              10.703000       2.796660        10.545912       0.020147        0.265189       
13              10.703000       3.012486        10.557013       0.020165        0.285354       
14              10.703000       3.228183        10.566643       0.020153        0.305507       
15              10.703000       3.478120        10.576326       0.023352        0.328859       
16              10.703000       3.693421        10.583627       0.020116        0.348975       
17              10.703000       3.938456        10.590977       0.022894        0.371869       
18              10.703000       4.216755        10.598298       0.026002        0.397871       
19              10.703000       4.435418        10.603411       0.020430        0.418301       
20              10.703000       4.654401        10.608055       0.020460        0.438761       
21              10.703000       4.874294        10.612302       0.020545        0.459306       
22              10.703000       5.092518        10.616157       0.020389        0.479695       
23              10.703000       5.310506        10.619694       0.020367        0.500062       
24              10.703000       5.543938        10.623176       0.021810        0.521872       
25              10.703000       5.767170        10.626243       0.020857        0.542729       
26              10.703000       5.983285        10.628997       0.020192        0.562921       
27              10.703000       6.218088        10.631773       0.021938        0.584859       
28              10.703000       6.434117        10.634149       0.020184        0.605043       
29              10.703000       6.649012        10.636360       0.020078        0.625121       
30              10.703000       6.864314        10.638438       0.020116        0.645237       
31              10.703000       7.079883        10.640392       0.020141        0.665378       
32              10.703000       7.331221        10.642526       0.023483        0.688861       
33              10.703000       7.546801        10.644244       0.020142        0.709003       
34              10.703000       7.762124        10.645865       0.020118        0.729121       
35              10.703000       7.977447        10.647400       0.020118        0.749239       
36              10.703000       8.192909        10.648854       0.020131        0.769370       
37              10.703000       8.408425        10.650235       0.020136        0.789506       
38              10.703000       8.623865        10.651547       0.020129        0.809635       
39              10.703000       8.839199        10.652795       0.020119        0.829754       
40              10.703000       9.054404        10.653983       0.020107        0.849861       
41              10.703000       9.300081        10.655272       0.022954        0.872815       
42              10.703000       9.568191        10.656603       0.025050        0.897865       
43              10.703000       9.795202        10.657674       0.021210        0.919075       
44              10.703000       10.012398       10.658653       0.020293        0.939368       
45              10.703000       10.227689       10.659583       0.020115        0.959483       
46              10.703000       10.443440       10.660476       0.020158        0.979641       
47              10.703000       10.670514       10.661378       0.021216        1.000857       
48              10.703000       10.886983       10.662202       0.020225        1.021082       
49              10.703000       11.122417       10.663062       0.021997        1.043079       
50              10.703000       11.398447       10.664026       0.025790        1.068869       
51              10.703000       11.622536       10.664775       0.020937        1.089806       
52              10.703000       11.840449       10.665476       0.020360        1.110166       
53              10.703000       12.058340       10.666152       0.020358        1.130524       
54              10.703000       12.318841       10.666928       0.024339        1.154863       
55              10.703000       12.536529       10.667552       0.020339        1.175202       
56              10.685000       12.753990       10.667849       0.020352        1.195554       
57              10.685000       12.971227       10.668136       0.020331        1.215885       
58              10.685000       13.203604       10.668433       0.021748        1.237633       
59              10.685000       13.430596       10.668712       0.021244        1.258877       
60              10.685000       13.676148       10.669004       0.022981        1.281858       
61              10.685000       13.892124       10.669252       0.020213        1.302071       
62              10.685000       14.107096       10.669492       0.020119        1.322190       
63              10.685000       14.322014       10.669724       0.020114        1.342304       
64              10.685000       14.537092       10.669950       0.020129        1.362433       
65              10.685000       14.755344       10.670172       0.020426        1.382859       
66              10.619000       14.969168       10.669438       0.020136        1.402995       
67              10.619000       15.182759       10.668725       0.020114        1.423109       
68              10.619000       15.424341       10.667943       0.022750        1.445859       
69              10.619000       15.638123       10.667271       0.020132        1.465991       
70              10.619000       15.851841       10.666617       0.020126        1.486117       
71              10.627000       16.065603       10.666088       0.020115        1.506232       
72              10.627000       16.279152       10.665573       0.020095        1.526327       
73              10.627000       16.492893       10.665072       0.020113        1.546440       
74              10.627000       16.806252       10.664359       0.029487        1.575927       
75              10.633000       17.032426       10.663942       0.021271        1.597198       
76              10.633000       17.247245       10.663555       0.020203        1.617401       
77              10.633000       17.462914       10.663177       0.020283        1.637684       
78              10.633000       17.676733       10.662811       0.020109        1.657793       
79              10.633000       17.890095       10.662454       0.020066        1.677859       
80              10.642000       18.104084       10.662212       0.020108        1.697967       
81              10.642000       18.326576       10.661966       0.020907        1.718874       
82              10.642000       18.545546       10.661730       0.020576        1.739450       
83              10.642000       18.805477       10.661457       0.024425        1.763875       
84              10.642000       19.022276       10.661234       0.020372        1.784247       
85              10.643000       19.239925       10.661028       0.020450        1.804697       
86              10.643000       19.458607       10.660825       0.020547        1.825244       
87              10.643000       19.675777       10.660628       0.020405        1.845649       
88              10.643000       19.892958       10.660435       0.020406        1.866055       
89              10.643000       20.110033       10.660247       0.020396        1.886451       
90              10.650000       20.326931       10.660137       0.020366        1.906817       
91              10.650000       20.542231       10.660031       0.020216        1.927033       
92              10.650000       20.762548       10.659924       0.020687        1.947720       
93              10.650000       21.009085       10.659808       0.023149        1.970869       
94              10.653000       21.226938       10.659738       0.020450        1.991319       
95              10.653000       21.441405       10.659670       0.020132        2.011451       
96              10.653000       21.655594       10.659604       0.020106        2.031557       
97              10.653000       21.882567       10.659536       0.021306        2.052863       
98              10.653000       22.098119       10.659472       0.020234        2.073097       
99              10.641000       22.313302       10.659294       0.020222        2.093319       
100             10.641000       22.528516       10.659118       0.020225        2.113544       
101             10.641000       22.743741       10.658947       0.020226        2.133770       
102             10.641000       22.959104       10.658778       0.020239        2.154009       
103             10.641000       23.191631       10.658600       0.021852        2.175861       
104             10.642000       23.406525       10.658447       0.020193        2.196054       
105             10.642000       23.754625       10.658206       0.032710        2.228764       
106             10.642000       23.989898       10.658046       0.022108        2.250872       
107             10.642000       24.205910       10.657903       0.020298        2.271170       
108             10.666000       24.420573       10.657974       0.020126        2.291296       
109             10.666000       24.635216       10.658044       0.020124        2.311420       
110             10.666000       24.849816       10.658113       0.020120        2.331540       
111             10.666000       25.064544       10.658180       0.020132        2.351672       
112             10.666000       25.290663       10.658250       0.021200        2.372872       
113             10.668000       25.510680       10.658334       0.020624        2.393496       
114             10.668000       25.770670       10.658431       0.024371        2.417867       
115             10.668000       25.988126       10.658511       0.020384        2.438251       
116             10.668000       26.205807       10.658590       0.020405        2.458656       
117             10.668000       26.423135       10.658668       0.020372        2.479028       
118             10.668000       26.640517       10.658744       0.020377        2.499405       
119             10.668000       26.858134       10.658819       0.020399        2.519804       
120             10.668000       27.076284       10.658892       0.020449        2.540253       
121             10.668000       27.293132       10.658965       0.020327        2.560580       
122             10.668000       27.513768       10.659037       0.020682        2.581262       
123             10.668000       27.762033       10.659117       0.023272        2.604534       
124             10.668000       27.978263       10.659186       0.020269        2.624803       
125             10.668000       28.192850       10.659253       0.020115        2.644918       
126             10.668000       28.407682       10.659319       0.020138        2.665056       
