#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.823000       0.216806        10.823000       0.020032        0.020032       
2               10.823000       0.445139        10.823000       0.021097        0.041129       
3               10.823000       0.663342        10.823000       0.020161        0.061290       
4               10.823000       0.882194        10.823000       0.020221        0.081511       
5               10.823000       1.126317        10.823000       0.022556        0.104067       
6               10.823000       1.344574        10.823000       0.020166        0.124233       
7               10.823000       1.563783        10.823000       0.020254        0.144487       
8               10.823000       1.781671        10.823000       0.020132        0.164619       
9               10.823000       1.999939        10.823000       0.020167        0.184786       
10              10.823000       2.241335        10.823000       0.022304        0.207090       
11              10.823000       2.479593        10.823000       0.022014        0.229104       
12              10.823000       2.701648        10.823000       0.020517        0.249621       
13              10.823000       2.921409        10.823000       0.020305        0.269926       
14              10.823000       3.150077        10.823000       0.021128        0.291054       
15              10.823000       3.372090        10.823000       0.020513        0.311567       
16              10.823000       3.594935        10.823000       0.020590        0.332157       
17              10.823000       3.850964        10.823000       0.023656        0.355813       
18              10.823000       4.069188        10.823000       0.020163        0.375976       
19              10.823000       4.290226        10.823000       0.020423        0.396399       
20              10.823000       4.509457        10.823000       0.020256        0.416655       
21              10.823000       4.727735        10.823000       0.020168        0.436823       
22              10.823000       4.948957        10.823000       0.020440        0.457263       
23              10.823000       5.168210        10.823000       0.020258        0.477521       
24              10.823000       5.386239        10.823000       0.020145        0.497666       
25              10.823000       5.606812        10.823000       0.020380        0.518046       
26              10.823000       5.826324        10.823000       0.020282        0.538328       
27              10.771000       6.043898        10.821119       0.020200        0.558528       
28              10.771000       6.262808        10.819360       0.020324        0.578852       
29              10.771000       6.492112        10.817644       0.021289        0.600141       
30              10.771000       6.717560        10.816072       0.020931        0.621072       
31              10.771000       6.934908        10.814654       0.020179        0.641251       
32              10.771000       7.166215        10.813239       0.021475        0.662726       
33              10.771000       7.417998        10.811800       0.023376        0.686102       
34              10.771000       7.643833        10.810590       0.020967        0.707069       
35              10.771000       7.860115        10.809497       0.020080        0.727149       
36              10.771000       8.080145        10.808445       0.020428        0.747577       
37              10.771000       8.322611        10.807350       0.022511        0.770088       
38              10.742000       8.542242        10.805660       0.020446        0.790534       
39              10.742000       8.784463        10.803895       0.022549        0.813083       
40              10.742000       9.006200        10.802362       0.020642        0.833725       
41              10.741000       9.224049        10.800905       0.020282        0.854007       
42              10.741000       9.461135        10.799396       0.022073        0.876080       
43              10.741000       9.703076        10.797932       0.022525        0.898605       
44              10.741000       9.919378        10.796684       0.020138        0.918743       
45              10.741000       10.169901       10.795305       0.023324        0.942067       
46              10.743000       10.386125       10.794211       0.020127        0.962194       
47              10.743000       10.602747       10.793160       0.020164        0.982358       
48              10.743000       10.818800       10.792154       0.020111        1.002469       
49              10.743000       11.035303       10.791185       0.020153        1.022622       
50              10.743000       11.251775       10.790254       0.020150        1.042772       
51              10.737000       11.467707       10.789246       0.020111        1.062883       
52              10.737000       11.683746       10.788276       0.020121        1.083004       
53              10.737000       11.900225       10.787339       0.020162        1.103166       
54              10.737000       12.116168       10.786437       0.020112        1.123278       
55              10.737000       12.332185       10.785567       0.020119        1.143397       
56              10.734000       12.548701       10.784673       0.020171        1.163568       
57              10.734000       12.768072       10.783799       0.020437        1.184005       
58              10.734000       12.985789       10.782960       0.020283        1.204288       
59              10.734000       13.201972       10.782155       0.020140        1.224428       
60              10.734000       13.421440       10.781364       0.020446        1.244874       
61              10.734000       13.639533       10.780603       0.020318        1.265192       
