#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.778000       0.244316        10.778000       0.022668        0.022668       
2               10.778000       0.462290        10.778000       0.020224        0.042892       
3               10.778000       0.680394        10.778000       0.020236        0.063128       
4               10.778000       0.923340        10.778000       0.022541        0.085669       
5               10.778000       1.140366        10.778000       0.020136        0.105805       
6               10.778000       1.357920        10.778000       0.020185        0.125990       
7               10.778000       1.578988        10.778000       0.020511        0.146501       
8               10.778000       1.800594        10.778000       0.020561        0.167062       
9               10.778000       2.030133        10.778000       0.021297        0.188359       
10              10.778000       2.254887        10.778000       0.020853        0.209212       
11              10.778000       2.475523        10.778000       0.020471        0.229683       
12              10.778000       2.694489        10.778000       0.020316        0.249999       
13              10.778000       2.926281        10.778000       0.021506        0.271505       
14              10.778000       3.154483        10.778000       0.021173        0.292678       
15              10.778000       3.373212        10.778000       0.020294        0.312972       
16              10.778000       3.590346        10.778000       0.020146        0.333118       
17              10.778000       3.810368        10.778000       0.020414        0.353532       
18              10.778000       4.029021        10.778000       0.020287        0.373819       
19              10.747000       4.266079        10.776273       0.022058        0.395877       
20              10.747000       4.490927        10.774803       0.020922        0.416799       
21              10.747000       4.711305        10.773500       0.020506        0.437305       
22              10.747000       4.952554        10.772206       0.022448        0.459753       
23              10.747000       5.184721        10.771074       0.021603        0.481356       
24              10.747000       5.401349        10.770107       0.020157        0.501513       
25              10.747000       5.621189        10.769201       0.020456        0.521969       
26              10.747000       5.854517        10.768315       0.021711        0.543680       
27              10.747000       6.079850        10.767523       0.020967        0.564647       
28              10.747000       6.297659        10.766812       0.020267        0.584914       
29              10.747000       6.520896        10.766133       0.020772        0.605686       
30              10.747000       6.739006        10.765512       0.020295        0.625981       
31              10.747000       6.955601        10.764935       0.020154        0.646135       
32              10.747000       7.208672        10.764304       0.023548        0.669683       
33              10.747000       7.427008        10.763795       0.020316        0.689999       
34              10.747000       7.670965        10.763260       0.022700        0.712699       
35              10.747000       7.896480        10.762795       0.020984        0.733683       
36              10.747000       8.114482        10.762370       0.020285        0.753968       
37              10.747000       8.337053        10.761959       0.020710        0.774678       
38              10.747000       8.554228        10.761579       0.020208        0.794886       
39              10.747000       8.777777        10.761207       0.020801        0.815687       
40              10.747000       9.017596        10.760829       0.022315        0.838002       
41              10.747000       9.234234        10.760504       0.020158        0.858160       
42              10.747000       9.471485        10.760165       0.022076        0.880236       
43              10.747000       9.712551        10.759838       0.022431        0.902667       
44              10.747000       9.928727        10.759558       0.020115        0.922782       
45              10.747000       10.144924       10.759290       0.020117        0.942899       
46              10.747000       10.361895       10.759033       0.020189        0.963088       
47              10.747000       10.593708       10.758769       0.021570        0.984658       
48              10.747000       10.810572       10.758533       0.020179        1.004837       
49              10.747000       11.026887       10.758306       0.020128        1.024965       
50              10.747000       11.249597       10.758082       0.020723        1.045688       
51              10.747000       11.467772       10.757871       0.020301        1.065989       
52              10.747000       11.684464       10.757669       0.020163        1.086152       
53              10.747000       11.937416       10.757443       0.023537        1.109689       
54              10.747000       12.155462       10.757255       0.020289        1.129978       
55              10.747000       12.373110       10.757075       0.020252        1.150230       
56              10.747000       12.625267       10.756873       0.023463        1.173693       
57              10.747000       12.843517       10.756706       0.020308        1.194001       
58              10.747000       13.097866       10.756517       0.023667        1.217668       
59              10.747000       13.314236       10.756362       0.020133        1.237801       
60              10.747000       13.530970       10.756212       0.020167        1.257968       
61              10.747000       13.748393       10.756066       0.020231        1.278199       
62              10.747000       13.979174       10.755916       0.021474        1.299673       
63              10.747000       14.196339       10.755780       0.020207        1.319880       
64              10.747000       14.413740       10.755647       0.020229        1.340109       
