#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.490000       0.210440        10.490000       0.020061        0.020061       
2               10.490000       0.435314        10.490000       0.021437        0.041498       
3               10.490000       0.647149        10.490000       0.020194        0.061692       
4               10.490000       0.858890        10.490000       0.020185        0.081877       
5               10.490000       1.070620        10.490000       0.020184        0.102061       
6               10.490000       1.282361        10.490000       0.020185        0.122246       
7               10.490000       1.494164        10.490000       0.020191        0.142437       
8               10.490000       1.706240        10.490000       0.020217        0.162654       
9               10.490000       1.945843        10.490000       0.022841        0.185495       
10              10.490000       2.156671        10.490000       0.020098        0.205593       
11              10.490000       2.492025        10.490000       0.031969        0.237562       
12              10.490000       2.805540        10.490000       0.029887        0.267449       
13              10.490000       3.100466        10.490000       0.028115        0.295564       
14              10.490000       3.362674        10.490000       0.024996        0.320560       
15              10.490000       3.603263        10.490000       0.022935        0.343495       
16              10.490000       3.814143        10.490000       0.020103        0.363598       
17              10.490000       4.025003        10.490000       0.020101        0.383699       
18              10.490000       4.235841        10.490000       0.020099        0.403798       
19              10.490000       4.446690        10.490000       0.020100        0.423898       
20              10.490000       4.674407        10.490000       0.021708        0.445606       
21              10.490000       4.885487        10.490000       0.020122        0.465728       
22              10.490000       5.096441        10.490000       0.020110        0.485838       
23              10.490000       5.408319        10.490000       0.029731        0.515569       
24              10.490000       5.625630        10.490000       0.020716        0.536285       
25              10.490000       5.849350        10.490000       0.021327        0.557612       
26              10.490000       6.062423        10.490000       0.020312        0.577924       
27              10.435000       6.308449        10.487844       0.023577        0.601501       
28              10.435000       6.520154        10.486120       0.020288        0.621789       
29              10.435000       6.731818        10.484505       0.020284        0.642073       
30              10.435000       6.943565        10.482988       0.020292        0.662365       
31              10.435000       7.155207        10.481563       0.020282        0.682647       
32              10.435000       7.366735        10.480220       0.020271        0.702918       
33              10.435000       7.577000        10.478960       0.020150        0.723068       
34              10.435000       7.788727        10.477760       0.020290        0.743358       
35              10.435000       8.000401        10.476624       0.020285        0.763643       
36              10.435000       8.215101        10.475532       0.020575        0.784218       
37              10.435000       8.425773        10.474515       0.020189        0.804407       
38              10.435000       8.635422        10.473552       0.020091        0.824498       
39              10.435000       8.845448        10.472633       0.020127        0.844625       
40              10.435000       9.084159        10.471641       0.022876        0.867501       
41              10.435000       9.304588        10.470770       0.021124        0.888625       
42              10.435000       9.543299        10.469872       0.022876        0.911501       
43              10.435000       9.755192        10.469112       0.020306        0.931807       
44              10.435000       9.966167        10.468388       0.020218        0.952025       
45              10.435000       10.192304       10.467645       0.021671        0.973696       
46              10.435000       10.419818       10.466930       0.021803        0.995499       
47              10.435000       10.629854       10.466297       0.020128        1.015627       
48              10.435000       10.841246       10.465685       0.020258        1.035885       
49              10.435000       11.051261       10.465100       0.020126        1.056011       
50              10.435000       11.260764       10.464538       0.020077        1.076088       
51              10.435000       11.470111       10.463998       0.020062        1.096150       
52              10.435000       11.680022       10.463475       0.020116        1.116266       
53              10.435000       11.889431       10.462972       0.020068        1.136334       
54              10.435000       12.098851       10.462487       0.020069        1.156403       
55              10.435000       12.339868       10.461949       0.023097        1.179500       
56              10.435000       12.550102       10.461496       0.020147        1.199647       
57              10.435000       12.760002       10.461059       0.020115        1.219762       
58              10.435000       12.969923       10.460636       0.020117        1.239879       
59              10.435000       13.179792       10.460227       0.020112        1.259991       
60              10.435000       13.389671       10.459831       0.020113        1.280104       
61              10.435000       13.599508       10.459447       0.020109        1.300213       
62              10.435000       13.809440       10.459074       0.020118        1.320331       
63              10.435000       14.019298       10.458713       0.020111        1.340442       
64              10.435000       14.228562       10.458363       0.020054        1.360496       
65              10.435000       14.446945       10.458009       0.020928        1.381424       
66              10.435000       14.809854       10.457444       0.034778        1.416202       
67              10.435000       15.091693       10.457024       0.027009        1.443211       
68              10.435000       15.382537       10.456607       0.027872        1.471083       
69              10.435000       15.598239       10.456308       0.020671        1.491754       
70              10.435000       15.857131       10.455959       0.024810        1.516564       
71              10.435000       16.066948       10.455685       0.020107        1.536671       
72              10.435000       16.276702       10.455418       0.020101        1.556772       
73              10.435000       16.486445       10.455158       0.020100        1.576872       
74              10.402000       16.732172       10.454373       0.023623        1.600495       
75              10.402000       16.941200       10.453724       0.020095        1.620590       
76              10.402000       17.150218       10.453090       0.020094        1.640684       
77              10.402000       17.386946       10.452391       0.022758        1.663442       
78              10.402000       17.600531       10.451777       0.020533        1.683975       
79              10.402000       17.855640       10.451062       0.024525        1.708500       
80              10.402000       18.065594       10.450489       0.020184        1.728684       
81              10.402000       18.275558       10.449930       0.020185        1.748869       
82              10.402000       18.485439       10.449383       0.020177        1.769046       
83              10.402000       18.695310       10.448849       0.020176        1.789222       
84              10.402000       18.905212       10.448326       0.020179        1.809401       
85              10.402000       19.116029       10.447813       0.020267        1.829668       
86              10.402000       19.326701       10.447311       0.020253        1.849921       
