#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.870000       0.233901        10.870000       0.021518        0.021518       
2               10.870000       0.454627        10.870000       0.020306        0.041824       
3               10.870000       0.674016        10.870000       0.020183        0.062007       
4               10.870000       0.893503        10.870000       0.020192        0.082199       
5               10.870000       1.112968        10.870000       0.020190        0.102389       
6               10.870000       1.332477        10.870000       0.020194        0.122583       
7               10.870000       1.551932        10.870000       0.020189        0.142772       
8               10.870000       1.771408        10.870000       0.020191        0.162963       
9               10.870000       1.990960        10.870000       0.020198        0.183161       
10              10.870000       2.210328        10.870000       0.020181        0.203342       
11              10.870000       2.462251        10.870000       0.023176        0.226518       
12              10.870000       2.682249        10.870000       0.020239        0.246757       
13              10.870000       2.973228        10.870000       0.026769        0.273526       
14              10.870000       3.196530        10.870000       0.020543        0.294069       
15              10.870000       3.425485        10.870000       0.021063        0.315132       
16              10.870000       3.651603        10.870000       0.020802        0.335934       
17              10.870000       3.880025        10.870000       0.021014        0.356948       
18              10.870000       4.114621        10.870000       0.021582        0.378530       
19              10.870000       4.339087        10.870000       0.020650        0.399180       
20              10.870000       4.557889        10.870000       0.020129        0.419309       
21              10.870000       4.776680        10.870000       0.020128        0.439437       
22              10.870000       4.994961        10.870000       0.020081        0.459518       
23              10.870000       5.213741        10.870000       0.020127        0.479645       
24              10.870000       5.432467        10.870000       0.020122        0.499767       
25              10.870000       5.651117        10.870000       0.020115        0.519882       
26              10.870000       5.871822        10.870000       0.020304        0.540186       
27              10.870000       6.103864        10.870000       0.021347        0.561533       
28              10.870000       6.328590        10.870000       0.020674        0.582207       
29              10.870000       6.549534        10.870000       0.020326        0.602533       
30              10.870000       6.799457        10.870000       0.022992        0.625525       
31              10.870000       7.020966        10.870000       0.020378        0.645903       
32              10.870000       7.242648        10.870000       0.020394        0.666297       
33              10.870000       7.464136        10.870000       0.020376        0.686673       
34              10.870000       7.701656        10.870000       0.021851        0.708524       
35              10.870000       7.923002        10.870000       0.020363        0.728887       
36              10.870000       8.144261        10.870000       0.020355        0.749242       
37              10.870000       8.365682        10.870000       0.020370        0.769612       
38              10.870000       8.603898        10.870000       0.021915        0.791527       
39              10.870000       8.824646        10.870000       0.020308        0.811835       
40              10.870000       9.047155        10.870000       0.020470        0.832305       
41              10.870000       9.266773        10.870000       0.020204        0.852509       
42              10.870000       9.491554        10.870000       0.020679        0.873188       
43              10.870000       9.756195        10.870000       0.024346        0.897534       
44              10.870000       9.977703        10.870000       0.020378        0.917912       
45              10.870000       10.196571       10.870000       0.020135        0.938047       
46              10.870000       10.414482       10.870000       0.020047        0.958094       
47              10.870000       10.632762       10.870000       0.020081        0.978175       
48              10.870000       10.850738       10.870000       0.020053        0.998228       
49              10.870000       11.093020       10.870000       0.022289        1.020517       
50              10.870000       11.311529       10.870000       0.020102        1.040619       
51              10.870000       11.529939       10.870000       0.020093        1.060712       
52              10.870000       11.748416       10.870000       0.020099        1.080811       
53              10.870000       11.966848       10.870000       0.020095        1.100906       
54              10.870000       12.185346       10.870000       0.020101        1.121007       
55              10.870000       12.403790       10.870000       0.020096        1.141103       
56              10.870000       12.622222       10.870000       0.020095        1.161198       
57              10.870000       12.840709       10.870000       0.020100        1.181298       
58              10.870000       13.059164       10.870000       0.020097        1.201395       
59              10.870000       13.277531       10.870000       0.020089        1.221484       
60              10.870000       13.495931       10.870000       0.020092        1.241576       
61              10.870000       13.725995       10.870000       0.021165        1.262741       
62              10.870000       13.948210       10.870000       0.020443        1.283184       
63              10.870000       14.215916       10.870000       0.024628        1.307812       
64              10.870000       14.440730       10.870000       0.020682        1.328494       
65              10.870000       14.659760       10.870000       0.020150        1.348644       
66              10.870000       14.878823       10.870000       0.020153        1.368797       
67              10.870000       15.101680       10.870000       0.020502        1.389299       
68              10.870000       15.322504       10.870000       0.020315        1.409614       
69              10.870000       15.540991       10.870000       0.020100        1.429714       
70              10.870000       15.759435       10.870000       0.020096        1.449810       
71              10.870000       15.977889       10.870000       0.020097        1.469907       
72              10.870000       16.196398       10.870000       0.020102        1.490009       
73              10.870000       16.451930       10.870000       0.023508        1.513517       
74              10.870000       16.670808       10.870000       0.020136        1.533653       
75              10.870000       16.893632       10.870000       0.020499        1.554152       
76              10.870000       17.117826       10.870000       0.020625        1.574777       
77              10.870000       17.341237       10.870000       0.020553        1.595330       
78              10.870000       17.563279       10.870000       0.020427        1.615757       
79              10.870000       17.784777       10.870000       0.020377        1.636134       
80              10.870000       18.006122       10.870000       0.020363        1.656497       
81              10.870000       18.227446       10.870000       0.020361        1.676858       
82              10.870000       18.448825       10.870000       0.020366        1.697224       
83              10.870000       18.691193       10.870000       0.022297        1.719521       
84              10.870000       18.912550       10.870000       0.020364        1.739885       
85              10.870000       19.133820       10.870000       0.020356        1.760241       
86              10.870000       19.355970       10.870000       0.020437        1.780678       
87              10.870000       19.575174       10.870000       0.020166        1.800844       
88              10.870000       19.796140       10.870000       0.020328        1.821172       
89              10.870000       20.015453       10.870000       0.020176        1.841348       
90              10.870000       20.234853       10.870000       0.020184        1.861532       
91              10.842000       20.458924       10.869693       0.020667        1.882199       
92              10.842000       20.690119       10.869382       0.021324        1.903523       
93              10.842000       20.911090       10.869092       0.020381        1.923904       
94              10.842000       21.129567       10.868811       0.020151        1.944055       
95              10.842000       21.347546       10.868537       0.020105        1.964160       
96              10.842000       21.565231       10.868268       0.020078        1.984238       
97              10.842000       21.783633       10.868004       0.020144        2.004382       
98              10.842000       22.034538       10.867708       0.023142        2.027524       
99              10.842000       22.254089       10.867453       0.020250        2.047774       
100             10.822000       22.473223       10.867008       0.020249        2.068023       
101             10.823000       22.692205       10.866582       0.020233        2.088256       
102             10.823000       22.911068       10.866164       0.020222        2.108478       
103             10.823000       23.129920       10.865754       0.020221        2.128699       
104             10.823000       23.348674       10.865352       0.020212        2.148911       
105             10.831000       23.567601       10.865032       0.020213        2.169124       
106             10.831000       23.786561       10.864717       0.020216        2.189340       
107             10.831000       24.005141       10.864410       0.020181        2.209521       
108             10.831000       24.223765       10.864107       0.020185        2.229706       
109             10.831000       24.442367       10.863810       0.020183        2.249889       
110             10.835000       24.698485       10.863511       0.023638        2.273527       
111             10.835000       24.981354       10.863187       0.026107        2.299634       
112             10.835000       25.208412       10.862932       0.020956        2.320590       
113             10.835000       25.430042       10.862688       0.020455        2.341045       
114             10.835000       25.653622       10.862446       0.020635        2.361680       
115             10.842000       25.874561       10.862271       0.020378        2.382058       
116             10.842000       26.118072       10.862082       0.022460        2.404518       
117             10.842000       26.336256       10.861915       0.020124        2.424642       
118             10.842000       26.554462       10.861751       0.020126        2.444768       
119             10.842000       26.772658       10.861590       0.020125        2.464893       
120             10.850000       26.991025       10.861496       0.020126        2.485019       
121             10.850000       27.209457       10.861404       0.020132        2.505151       
122             10.850000       27.427857       10.861313       0.020129        2.525280       
123             10.850000       27.646419       10.861224       0.020144        2.545424       
124             10.850000       27.869072       10.861134       0.020521        2.565945       
125             10.853000       28.091569       10.861069       0.020501        2.586446       
126             10.853000       28.342751       10.860998       0.023144        2.609590       
