1               29.227591       0.294556        29.227591       0.010078        0.010078       
2               33.615238       0.632019        31.417162       0.010039        0.020117       
3               36.759534       1.001526        33.197185       0.010052        0.030169       
4               28.974878       1.293274        32.140612       0.010069        0.040238       
5               28.705313       1.582336        31.452978       0.010070        0.050308       
6               29.120913       1.875671        31.063934       0.010073        0.060381       
