1               17.990985       0.096558        17.990985       0.005367        0.005367       
2               15.698724       0.179321        16.855089       0.005272        0.010639       
3               15.407385       0.260010        16.377536       0.005237        0.015876       
4               14.826216       0.340027        15.983963       0.005397        0.021273       
5               19.764097       0.443848        16.732551       0.005253        0.026526       
6               19.900246       0.548523        17.256747       0.005260        0.031786       
