1               18.340557       0.096985        18.340557       0.005288        0.005288       
2               18.024203       0.189575        18.184671       0.005137        0.010425       
3               19.712024       0.289673        18.684955       0.005078        0.015503       
4               16.602404       0.376404        18.160072       0.005224        0.020727       
5               14.285323       0.450745        17.382462       0.005204        0.025931       
6               20.739988       0.558655        17.943560       0.005203        0.031134       
7               19.995071       0.664429        18.241509       0.005290        0.036424       
8               23.755263       0.785034        18.916030       0.005077        0.041501       
