1               15.983275       0.087524        15.983275       0.005476        0.005476       
2               14.767291       0.168213        15.375950       0.005464        0.010940       
3               16.087648       0.256470        15.613645       0.005486        0.016426       
4               16.604079       0.346680        15.859815       0.005433        0.021859       
5               18.087944       0.441406        16.290458       0.005237        0.027096       
6               14.647510       0.518555        16.023072       0.005267        0.032363       
7               12.449957       0.583618        15.526302       0.005226        0.037589       
