#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.948000       0.225496        10.948000       0.020597        0.020597       
2               10.948000       0.447981        10.948000       0.020322        0.040919       
3               10.948000       0.669087        10.948000       0.020196        0.061115       
4               10.948000       0.926168        10.948000       0.023482        0.084597       
5               10.948000       1.147208        10.948000       0.020190        0.104787       
6               10.948000       1.368106        10.948000       0.020177        0.124964       
7               10.948000       1.589168        10.948000       0.020192        0.145156       
8               10.948000       1.810197        10.948000       0.020189        0.165345       
9               10.948000       2.031336        10.948000       0.020199        0.185544       
10              10.948000       2.251960        10.948000       0.020152        0.205696       
11              10.948000       2.472551        10.948000       0.020149        0.225845       
12              10.948000       2.694106        10.948000       0.020237        0.246082       
13              10.948000       3.017324        10.948000       0.029523        0.275605       
14              10.948000       3.262920        10.948000       0.022433        0.298038       
15              10.948000       3.489193        10.948000       0.020668        0.318706       
16              10.948000       3.761788        10.948000       0.024899        0.343605       
17              10.948000       3.983495        10.948000       0.020251        0.363856       
18              10.948000       4.205335        10.948000       0.020263        0.384119       
19              10.948000       4.425532        10.948000       0.020113        0.404232       
20              10.948000       4.645729        10.948000       0.020113        0.424345       
21              10.948000       4.865893        10.948000       0.020110        0.444455       
22              10.948000       5.086080        10.948000       0.020112        0.464567       
23              10.948000       5.306288        10.948000       0.020114        0.484681       
24              10.948000       5.526375        10.948000       0.020103        0.504784       
25              10.948000       5.746419        10.948000       0.020099        0.524883       
26              10.948000       5.966638        10.948000       0.020115        0.544998       
27              10.948000       6.188839        10.948000       0.020296        0.565294       
28              10.948000       6.421188        10.948000       0.021223        0.586517       
29              10.948000       6.652136        10.948000       0.021095        0.607612       
30              10.948000       6.903853        10.948000       0.022992        0.630604       
31              10.948000       7.126579        10.948000       0.020344        0.650948       
32              10.948000       7.349152        10.948000       0.020330        0.671278       
33              10.948000       7.571374        10.948000       0.020298        0.691576       
34              10.948000       7.793443        10.948000       0.020284        0.711860       
35              10.948000       8.015797        10.948000       0.020310        0.732170       
36              10.948000       8.237998        10.948000       0.020296        0.752466       
37              10.948000       8.460406        10.948000       0.020315        0.772781       
38              10.948000       8.682640        10.948000       0.020299        0.793080       
39              10.948000       8.903494        10.948000       0.020173        0.813253       
40              10.948000       9.159195        10.948000       0.023356        0.836609       
41              10.948000       9.381856        10.948000       0.020338        0.856947       
42              10.948000       9.604593        10.948000       0.020345        0.877292       
43              10.948000       9.828742        10.948000       0.020474        0.897766       
44              10.949000       10.051543       10.948022       0.020349        0.918115       
45              10.949000       10.272199       10.948043       0.020153        0.938268       
46              10.949000       10.493500       10.948063       0.020212        0.958480       
47              10.949000       10.713783       10.948083       0.020119        0.978599       
48              10.949000       10.934230       10.948101       0.020134        0.998733       
49              10.949000       11.154929       10.948119       0.020157        1.018890       
50              10.949000       11.375157       10.948136       0.020114        1.039004       
51              10.949000       11.597268       10.948152       0.020286        1.059290       
52              10.949000       11.820387       10.948168       0.020378        1.079668       
53              10.949000       12.071612       10.948186       0.022945        1.102613       
54              10.949000       12.294479       10.948201       0.020355        1.122968       
55              10.949000       12.533944       10.948216       0.021871        1.144839       
56              10.949000       12.756187       10.948229       0.020298        1.165137       
57              10.949000       12.981310       10.948243       0.020561        1.185698       
58              10.949000       13.205381       10.948256       0.020465        1.206163       
59              10.949000       13.451164       10.948269       0.022448        1.228611       
60              10.949000       13.674403       10.948281       0.020389        1.249000       
61              10.949000       13.897610       10.948293       0.020386        1.269386       
62              10.949000       14.118714       10.948304       0.020194        1.289580       
63              10.949000       14.342413       10.948315       0.020431        1.310011       
64              10.949000       14.566013       10.948325       0.020422        1.330433       
65              10.949000       14.830585       10.948337       0.024164        1.354597       
66              10.949000       15.051076       10.948347       0.020138        1.374735       
67              10.949000       15.271501       10.948356       0.020132        1.394867       
68              10.949000       15.492966       10.948366       0.020227        1.415094       
69              10.949000       15.716852       10.948375       0.020448        1.435542       
70              10.949000       15.940967       10.948383       0.020469        1.456011       
