#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.641000       0.224493        10.641000       0.021097        0.021097       
2               10.641000       0.466650        10.641000       0.022757        0.043854       
3               10.641000       0.680673        10.641000       0.020113        0.063967       
4               10.641000       0.895408        10.641000       0.020180        0.084147       
5               10.641000       1.109654        10.641000       0.020134        0.104281       
6               10.641000       1.323740        10.641000       0.020119        0.124400       
7               10.641000       1.538827        10.641000       0.020213        0.144613       
8               10.641000       1.753456        10.641000       0.020170        0.164783       
9               10.641000       1.968138        10.641000       0.020175        0.184958       
10              10.641000       2.182618        10.641000       0.020156        0.205114       
11              10.641000       2.396800        10.641000       0.020128        0.225242       
12              10.641000       2.612557        10.641000       0.020276        0.245518       
13              10.641000       2.828325        10.641000       0.020277        0.265795       
14              10.641000       3.044156        10.641000       0.020283        0.286078       
15              10.641000       3.258934        10.641000       0.020184        0.306262       
16              10.641000       3.474701        10.641000       0.020277        0.326539       
17              10.641000       3.712528        10.641000       0.022350        0.348889       
18              10.641000       3.930636        10.641000       0.020497        0.369386       
19              10.641000       4.148447        10.641000       0.020469        0.389855       
20              10.641000       4.393233        10.641000       0.023004        0.412859       
21              10.641000       4.609160        10.641000       0.020292        0.433151       
22              10.641000       4.850955        10.641000       0.022723        0.455874       
23              10.641000       5.069319        10.641000       0.020521        0.476395       
24              10.641000       5.283746        10.641000       0.020151        0.496546       
25              10.641000       5.498109        10.641000       0.020145        0.516691       
26              10.641000       5.733956        10.641000       0.022164        0.538855       
27              10.641000       5.948766        10.641000       0.020187        0.559042       
28              10.641000       6.162852        10.641000       0.020119        0.579161       
29              10.641000       6.377630        10.641000       0.020184        0.599345       
30              10.641000       6.591833        10.641000       0.020130        0.619475       
31              10.592000       6.806798        10.639446       0.020295        0.639770       
32              10.592000       7.021074        10.637991       0.020230        0.660000       
33              10.592000       7.236759        10.636615       0.020363        0.680363       
34              10.592000       7.486508        10.635120       0.023579        0.703942       
35              10.592000       7.701081        10.633914       0.020258        0.724200       
36              10.592000       7.915802        10.632773       0.020272        0.744472       
37              10.592000       8.130999        10.631690       0.020317        0.764789       
38              10.592000       8.385938        10.630479       0.024069        0.788858       
39              10.592000       8.599558        10.629520       0.020168        0.809026       
40              10.592000       8.812881        10.628608       0.020140        0.829166       
41              10.592000       9.028248        10.627732       0.020333        0.849499       
42              10.592000       9.246030        10.626888       0.020561        0.870060       
43              10.675000       9.461675        10.627979       0.020201        0.890261       
44              10.675000       9.692255        10.629093       0.021600        0.911861       
45              10.681000       9.908065        10.630218       0.020205        0.932066       
46              10.681000       10.123864       10.631296       0.020204        0.952270       
47              10.681000       10.338905       10.632325       0.020133        0.972403       
48              10.681000       10.553902       10.633312       0.020129        0.992532       
49              10.681000       10.769007       10.634260       0.020139        1.012671       
50              10.667000       10.986113       10.634905       0.020353        1.033024       
51              10.667000       11.202109       10.635522       0.020249        1.053273       
52              10.667000       11.416963       10.636113       0.020142        1.073415       
53              10.667000       11.632693       10.636684       0.020224        1.093639       
54              10.667000       11.891122       10.637341       0.024227        1.117866       
55              10.656000       12.107386       10.637674       0.020295        1.138161       
56              10.656000       12.324619       10.637996       0.020386        1.158547       
57              10.656000       12.538954       10.638304       0.020114        1.178661       
58              10.656000       12.753832       10.638601       0.020165        1.198826       
59              10.656000       12.968465       10.638889       0.020142        1.218968       
60              10.654000       13.185114       10.639137       0.020335        1.239303       
61              10.654000       13.401401       10.639376       0.020301        1.259604       
62              10.654000       13.615664       10.639606       0.020111        1.279715       
63              10.654000       13.829905       10.639829       0.020109        1.299824       
64              10.654000       14.046288       10.640047       0.020310        1.320134       
65              10.659000       14.261493       10.640332       0.020190        1.340324       
66              10.659000       14.476080       10.640609       0.020132        1.360456       
67              10.659000       14.691829       10.640878       0.020241        1.380697       
68              10.659000       14.906480       10.641139       0.020138        1.400835       
69              10.659000       15.123401       10.641395       0.020351        1.421186       
70              10.659000       15.339416       10.641642       0.020266        1.441452       
71              10.659000       15.555570       10.641883       0.020279        1.461731       
72              10.659000       15.770232       10.642115       0.020139        1.481870       
73              10.659000       16.005305       10.642363       0.022054        1.503924       
