#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.801000       0.243379        10.801000       0.022533        0.022533       
2               10.801000       0.462888        10.801000       0.020323        0.042856       
3               10.801000       0.681003        10.801000       0.020194        0.063050       
4               10.867000       0.900440        10.817010       0.020193        0.083243       
5               10.867000       1.142655        10.827568       0.022289        0.105532       
6               10.867000       1.362114        10.833902       0.020195        0.125727       
7               10.867000       1.581606        10.838483       0.020198        0.145925       
8               10.867000       1.801054        10.841950       0.020194        0.166119       
9               10.867000       2.020078        10.844660       0.020155        0.186274       
10              10.867000       2.243254        10.846879       0.020537        0.206811       
11              10.867000       2.621480        10.849777       0.034805        0.241616       
12              10.867000       2.841623        10.851110       0.020258        0.261874       
13              10.867000       3.120482        10.852528       0.025661        0.287535       
14              10.867000       3.343690        10.853493       0.020540        0.308075       
15              10.867000       3.564409        10.854328       0.020311        0.328386       
16              10.867000       3.794203        10.855095       0.021146        0.349532       
17              10.867000       4.012847        10.855743       0.020120        0.369652       
18              10.867000       4.231600        10.856324       0.020130        0.389782       
19              10.867000       4.450591        10.856849       0.020152        0.409934       
20              10.867000       4.669366        10.857324       0.020132        0.430066       
21              10.867000       4.913493        10.857804       0.022465        0.452531       
22              10.867000       5.132007        10.858196       0.020108        0.472639       
23              10.867000       5.350596        10.858555       0.020115        0.492754       
24              10.867000       5.576500        10.858897       0.020788        0.513542       
25              10.867000       5.803403        10.859213       0.020880        0.534422       
26              10.867000       6.024959        10.859500       0.020388        0.554810       
27              10.867000       6.245679        10.859764       0.020311        0.575121       
28              10.867000       6.478417        10.860024       0.021417        0.596538       
29              10.867000       6.699224        10.860254       0.020319        0.616857       
30              10.867000       6.920791        10.860470       0.020389        0.637246       
31              10.867000       7.141163        10.860671       0.020279        0.657525       
32              10.867000       7.391223        10.860885       0.023011        0.680536       
33              10.867000       7.611954        10.861062       0.020312        0.700848       
34              10.867000       7.831109        10.861229       0.020167        0.721015       
35              10.867000       8.050350        10.861386       0.020175        0.741190       
36              10.867000       8.271613        10.861536       0.020361        0.761551       
37              10.867000       8.492855        10.861678       0.020359        0.781910       
38              10.867000       8.713966        10.861813       0.020347        0.802257       
39              10.867000       8.935229        10.861941       0.020361        0.822618       
40              10.867000       9.159230        10.862065       0.020613        0.843231       
41              10.867000       9.378243        10.862180       0.020154        0.863385       
42              10.867000       9.596974        10.862290       0.020128        0.883513       
43              10.867000       9.816184        10.862395       0.020172        0.903685       
44              10.867000       10.034860       10.862495       0.020123        0.923808       
45              10.867000       10.292169       10.862608       0.023678        0.947486       
46              10.867000       10.511204       10.862700       0.020156        0.967642       
47              10.867000       10.733663       10.862789       0.020471        0.988113       
48              10.867000       10.954632       10.862874       0.020334        1.008447       
49              10.867000       11.176091       10.862955       0.020379        1.028826       
50              10.867000       11.397593       10.863034       0.020383        1.049209       
51              10.867000       11.619497       10.863110       0.020420        1.069629       
52              10.936000       11.842023       10.864470       0.020348        1.089977       
53              10.936000       12.064472       10.865781       0.020341        1.110318       
54              10.936000       12.286943       10.867044       0.020343        1.130661       
55              10.936000       12.509261       10.868262       0.020329        1.150990       
56              10.936000       12.730015       10.869430       0.020186        1.171176       
57              10.936000       12.952672       10.870567       0.020360        1.191536       
58              10.936000       13.215114       10.871859       0.023998        1.215534       
59              10.936000       13.435978       10.872907       0.020196        1.235730       
60              10.936000       13.656316       10.873919       0.020148        1.255878       
61              10.936000       13.883238       10.874928       0.020750        1.276628       
62              10.936000       14.106475       10.875890       0.020413        1.297041       
63              10.936000       14.330181       10.876823       0.020456        1.317497       
64              10.936000       14.582125       10.877840       0.023038        1.340535       
65              10.936000       14.802562       10.878701       0.020157        1.360692       
66              10.936000       15.026192       10.879550       0.020449        1.381141       
67              10.936000       15.250949       10.880377       0.020552        1.401693       
68              10.936000       15.478833       10.881192       0.020838        1.422531       
69              10.936000       15.699194       10.881958       0.020150        1.442681       
70              10.936000       15.920976       10.882707       0.020280        1.462961       
71              10.936000       16.140691       10.883429       0.020091        1.483052       
72              10.936000       16.360734       10.884133       0.020121        1.503173       
73              10.936000       16.616243       10.884926       0.023364        1.526537       
74              10.936000       16.837489       10.885594       0.020231        1.546768       
75              10.936000       17.058790       10.886245       0.020236        1.567004       
76              10.936000       17.279861       10.886879       0.020215        1.587219       
77              10.936000       17.500987       10.887497       0.020220        1.607439       
78              10.936000       17.722124       10.888100       0.020221        1.627660       
79              10.936000       17.943184       10.888687       0.020214        1.647874       
80              10.936000       18.164288       10.889261       0.020218        1.668092       
81              10.936000       18.385305       10.889820       0.020210        1.688302       
82              10.936000       18.605818       10.890365       0.020164        1.708466       
83              10.936000       18.826376       10.890898       0.020168        1.728634       
84              10.936000       19.154379       10.891667       0.029993        1.758627       
85              10.936000       19.379879       10.892181       0.020620        1.779247       
86              10.936000       19.634601       10.892747       0.023292        1.802539       
87              10.936000       19.865657       10.893248       0.021128        1.823667       
88              10.936000       20.085711       10.893714       0.020122        1.843789       
89              10.936000       20.345364       10.894252       0.023743        1.867532       
90              10.936000       20.565418       10.894697       0.020122        1.887654       
91              10.936000       20.785462       10.895133       0.020121        1.907775       
92              10.936000       21.005461       10.895559       0.020117        1.927892       
93              10.936000       21.225461       10.895977       0.020117        1.948009       
94              10.936000       21.445340       10.896386       0.020106        1.968115       
95              10.936000       21.665318       10.896786       0.020115        1.988230       
96              10.936000       21.897937       10.897201       0.021271        2.009501       
97              10.936000       22.131115       10.897609       0.021322        2.030823       
98              10.936000       22.401529       10.898071       0.024727        2.055550       
99              10.936000       22.625389       10.898445       0.020470        2.076020       
100             10.978000       22.848264       10.899215       0.020302        2.096322       
101             10.978000       23.071162       10.899971       0.020304        2.116626       
102             10.978000       23.293971       10.900712       0.020296        2.136922       
103             10.978000       23.516814       10.901439       0.020299        2.157221       
104             10.978000       23.739535       10.902153       0.020288        2.177509       
105             10.978000       23.962279       10.902853       0.020290        2.197799       
106             10.978000       24.185066       10.903540       0.020294        2.218093       
107             10.978000       24.406328       10.904211       0.020155        2.238248       
108             10.978000       24.628600       10.904872       0.020247        2.258495       
109             10.978000       24.870653       10.905579       0.022049        2.280544       
110             10.978000       25.093606       10.906219       0.020309        2.300853       
111             10.978000       25.316777       10.906847       0.020329        2.321182       
112             10.978000       25.541486       10.907469       0.020469        2.341651       
113             10.978000       25.762825       10.908071       0.020162        2.361813       
114             10.978000       25.983713       10.908662       0.020121        2.381934       
115             10.978000       26.204667       10.909243       0.020127        2.402061       
116             10.978000       26.425720       10.909815       0.020136        2.422197       
117             10.978000       26.646674       10.910376       0.020127        2.442324       
118             10.978000       26.879979       10.910960       0.021252        2.463576       
119             10.978000       27.104709       10.911512       0.020471        2.484047       
120             10.978000       27.362725       10.912135       0.023503        2.507550       
121             10.978000       27.587291       10.912668       0.020456        2.528006       
122             10.978000       27.810463       10.913190       0.020329        2.548335       
123             10.978000       28.033470       10.913702       0.020314        2.568649       
124             10.978000       28.303024       10.914311       0.024554        2.593203       
125             10.978000       28.559382       10.914879       0.023352        2.616555       
126             10.978000       28.782620       10.915366       0.020335        2.636890       
127             10.978000       29.005495       10.915845       0.020302        2.657192       
128             10.978000       29.227108       10.916313       0.020187        2.677379       
129             10.978000       29.452036       10.916782       0.020489        2.697868       
130             10.978000       29.689886       10.917270       0.021666        2.719534       
131             10.978000       29.911323       10.917717       0.020171        2.739705       
132             10.978000       30.132189       10.918156       0.020119        2.759824       
133             10.978000       30.355701       10.918594       0.020360        2.780184       
134             10.978000       30.579521       10.919027       0.020388        2.800572       
135             10.978000       30.820927       10.919486       0.021990        2.822562       
136             10.978000       31.048402       10.919913       0.020721        2.843283       
137             10.978000       31.280587       10.920342       0.021150        2.864433       
138             10.978000       31.534519       10.920804       0.023131        2.887564       
139             10.978000       31.761566       10.921210       0.020682        2.908246       
140             10.978000       31.987790       10.921610       0.020607        2.928853       
141             10.978000       32.212498       10.922001       0.020469        2.949322       
142             10.978000       32.437075       10.922387       0.020457        2.969779       
143             10.978000       32.658183       10.922762       0.020141        2.989920       
144             10.978000       32.878589       10.923130       0.020077        3.009997       
145             10.978000       33.100136       10.923495       0.020181        3.030178       
146             10.978000       33.321200       10.923855       0.020137        3.050315       
147             10.978000       33.541934       10.924210       0.020107        3.070422       
148             10.984000       33.795862       10.924657       0.023118        3.093540       
149             10.984000       34.017981       10.925042       0.020222        3.113762       
150             10.984000       34.240154       10.925423       0.020227        3.133989       
151             10.984000       34.462262       10.925798       0.020221        3.154210       
152             10.984000       34.684402       10.926169       0.020224        3.174434       
153             10.984000       34.906487       10.926535       0.020219        3.194653       
154             10.984000       35.128617       10.926896       0.020223        3.214876       
155             10.984000       35.350637       10.927253       0.020213        3.235089       
