#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.546000       0.232624        10.546000       0.022058        0.022058       
2               10.532000       0.449330        10.539243       0.020576        0.042634       
3               10.532000       0.662087        10.536915       0.020201        0.062835       
4               10.532000       0.874749        10.535719       0.020192        0.083027       
5               10.532000       1.087317        10.534992       0.020183        0.103210       
6               10.532000       1.299989        10.534502       0.020193        0.123403       
7               10.467000       1.511276        10.525013       0.020186        0.143589       
8               10.467000       1.722615        10.517861       0.020191        0.163780       
9               10.467000       1.934028        10.512277       0.020198        0.183978       
10              10.467000       2.145294        10.507801       0.020184        0.204162       
11              10.467000       2.356612        10.504129       0.020189        0.224351       
12              10.493000       2.569316        10.503207       0.020271        0.244622       
13              10.493000       2.804736        10.502350       0.022436        0.267058       
14              10.493000       3.016632        10.501692       0.020194        0.287252       
15              10.493000       3.228454        10.501122       0.020187        0.307439       
16              10.493000       3.439783        10.500622       0.020140        0.327579       
17              10.493000       3.651102        10.500181       0.020139        0.347718       
18              10.493000       3.862420        10.499788       0.020139        0.367857       
19              10.493000       4.073781        10.499435       0.020143        0.388000       
20              10.493000       4.294826        10.499104       0.021066        0.409066       
21              10.493000       4.515127        10.498806       0.020995        0.430061       
22              10.493000       4.799183        10.498462       0.027071        0.457132       
23              10.493000       5.021183        10.498220       0.021157        0.478289       
24              10.493000       5.249647        10.497993       0.021773        0.500062       
25              10.493000       5.461522        10.497799       0.020192        0.520254       
26              10.493000       5.673984        10.497620       0.020248        0.540502       
27              10.493000       5.890833        10.497449       0.020666        0.561168       
28              10.493000       6.103274        10.497294       0.020246        0.581414       
29              10.493000       6.351475        10.497127       0.023654        0.605068       
30              10.493000       6.565533        10.496992       0.020400        0.625468       
31              10.493000       6.778068        10.496867       0.020255        0.645723       
32              10.493000       6.989125        10.496750       0.020114        0.665837       
33              10.493000       7.200202        10.496640       0.020116        0.685953       
34              10.493000       7.411163        10.496536       0.020105        0.706058       
35              10.493000       7.622178        10.496438       0.020110        0.726168       
36              10.493000       7.833213        10.496346       0.020112        0.746280       
37              10.493000       8.044269        10.496258       0.020114        0.766394       
38              10.493000       8.255325        10.496175       0.020114        0.786508       
39              10.493000       8.466382        10.496095       0.020114        0.806622       
40              10.493000       8.701792        10.496012       0.022435        0.829057       
41              10.493000       8.912911        10.495940       0.020120        0.849177       
42              10.493000       9.123841        10.495872       0.020102        0.869279       
43              10.493000       9.335265        10.495807       0.020149        0.889428       
44              10.493000       9.546290        10.495745       0.020111        0.909539       
45              10.493000       9.777555        10.495680       0.022040        0.931579       
46              10.493000       10.034497       10.495612       0.024487        0.956066       
47              10.493000       10.249111       10.495557       0.020453        0.976519       
48              10.493000       10.463409       10.495505       0.020423        0.996942       
49              10.493000       10.681066       10.495453       0.020743        1.017685       
50              10.493000       10.893948       10.495406       0.020288        1.037973       
51              10.493000       11.107050       10.495359       0.020309        1.058282       
52              10.493000       11.319911       10.495315       0.020286        1.078568       
53              10.493000       11.532814       10.495272       0.020290        1.098858       
54              10.493000       11.745633       10.495231       0.020282        1.119140       
55              10.493000       11.958357       10.495191       0.020273        1.139413       
56              10.493000       12.175017       10.495152       0.020648        1.160061       
57              10.493000       12.395380       10.495114       0.021001        1.181062       
58              10.493000       12.608126       10.495078       0.020275        1.201337       
59              10.493000       12.820861       10.495044       0.020274        1.221611       
60              10.663000       13.037075       10.497786       0.020277        1.241888       
61              10.663000       13.273495       10.500684       0.022172        1.264060       
62              10.663000       13.489623       10.503246       0.020269        1.284329       
63              10.663000       13.705730       10.505728       0.020267        1.304596       
64              10.663000       13.920963       10.508124       0.020185        1.324781       
65              10.663000       14.137230       10.510459       0.020282        1.345063       
66              10.663000       14.371784       10.512914       0.021997        1.367060       
67              10.663000       14.587315       10.515100       0.020213        1.387273       
68              10.663000       14.802996       10.517226       0.020227        1.407500       
69              10.663000       15.018985       10.519294       0.020256        1.427756       
70              10.663000       15.235348       10.521308       0.020291        1.448047       
71              10.663000       15.451754       10.523266       0.020295        1.468342       
72              10.663000       15.668234       10.525172       0.020302        1.488644       
73              10.663000       15.884768       10.527027       0.020307        1.508951       
74              10.663000       16.101258       10.528832       0.020303        1.529254       
75              10.663000       16.344449       10.530804       0.022807        1.552061       
76              10.663000       16.560887       10.532510       0.020298        1.572359       
77              10.663000       16.783669       10.534221       0.020893        1.593252       
78              10.663000       16.998283       10.535828       0.020127        1.613379       
79              10.663000       17.213271       10.537397       0.020162        1.633541       
80              10.663000       17.428056       10.538927       0.020143        1.653684       
81              10.663000       17.642659       10.540419       0.020126        1.673810       
82              10.663000       17.857273       10.541876       0.020127        1.693937       
83              10.663000       18.072698       10.543303       0.020203        1.714140       
84              10.663000       18.317094       10.544883       0.022920        1.737060       
85              10.663000       18.533745       10.546248       0.020318        1.757378       
86              10.663000       18.750790       10.547585       0.020355        1.777733       
87              10.663000       18.966268       10.548882       0.020208        1.797941       
88              10.663000       19.180935       10.550146       0.020132        1.818073       
89              10.663000       19.398983       10.551401       0.020449        1.838522       
90              10.663000       19.615996       10.552623       0.020352        1.858874       
91              10.663000       19.835292       10.553831       0.020566        1.879440       
92              10.663000       20.055237       10.555016       0.020627        1.900067       
93              10.663000       20.289877       10.556252       0.022005        1.922072       
94              10.663000       20.506858       10.557370       0.020349        1.942421       
95              10.663000       20.723882       10.558466       0.020353        1.962774       
96              10.663000       20.942367       10.559546       0.020490        1.983264       
97              10.663000       21.196178       10.560773       0.023803        2.007067       
98              10.663000       21.413501       10.561800       0.020381        2.027448       
99              10.663000       21.630877       10.562808       0.020386        2.047834       
100             10.663000       21.848253       10.563795       0.020386        2.068220       
101             10.663000       22.065490       10.564763       0.020373        2.088593       
102             10.663000       22.282749       10.565712       0.020375        2.108968       
103             10.663000       22.497992       10.566635       0.020186        2.129154       
104             10.663000       22.713161       10.567539       0.020179        2.149333       
105             10.663000       22.930132       10.568434       0.020348        2.169681       
106             10.663000       23.147230       10.569314       0.020360        2.190041       
107             10.663000       23.364254       10.570176       0.020353        2.210394       
108             10.708000       23.582794       10.571437       0.020409        2.230803       
109             10.708000       23.821100       10.572786       0.022255        2.253058       
110             10.708000       24.036899       10.573985       0.020153        2.273211       
111             10.708000       24.252815       10.575163       0.020164        2.293375       
112             10.708000       24.470541       10.576331       0.020333        2.313708       
113             10.708000       24.686564       10.577469       0.020174        2.333882       
114             10.708000       24.905842       10.578604       0.020478        2.354360       
115             10.708000       25.132670       10.579758       0.021183        2.375543       
116             10.708000       25.395305       10.581068       0.024527        2.400070       
117             10.708000       25.614208       10.582140       0.020443        2.420513       
118             10.708000       25.832748       10.583193       0.020409        2.440922       
119             10.708000       26.051320       10.584228       0.020412        2.461334       
120             10.708000       26.269517       10.585244       0.020377        2.481711       
121             10.708000       26.485465       10.586234       0.020167        2.501878       
122             10.708000       26.703630       10.587217       0.020374        2.522252       
123             10.708000       26.921645       10.588184       0.020360        2.542612       
124             10.708000       27.138182       10.589130       0.020222        2.562834       
125             10.708000       27.356186       10.590067       0.020359        2.583193       
126             10.708000       27.589920       10.591055       0.021828        2.605021       
127             10.708000       27.808652       10.591965       0.020427        2.625448       
128             10.708000       28.030008       10.592871       0.020672        2.646120       
129             10.708000       28.256407       10.593784       0.021143        2.667263       
130             10.708000       28.471863       10.594639       0.020121        2.687384       
131             10.708000       28.687447       10.595482       0.020133        2.707517       
132             10.708000       28.902764       10.596311       0.020108        2.727625       
133             10.708000       29.118391       10.597130       0.020137        2.747762       
134             10.708000       29.333397       10.597934       0.020079        2.767841       
135             10.708000       29.548938       10.598729       0.020129        2.787970       
136             10.708000       29.764169       10.599511       0.020100        2.808070       
137             10.708000       29.979517       10.600282       0.020111        2.828181       
138             10.708000       30.194448       10.601042       0.020072        2.848253       
139             10.708000       30.410097       10.601793       0.020139        2.868392       
140             10.708000       30.642107       10.602589       0.021667        2.890059       
141             10.708000       30.857659       10.603318       0.020130        2.910189       
142             10.708000       31.072976       10.604036       0.020108        2.930297       
143             10.708000       31.288346       10.604745       0.020113        2.950410       
144             10.708000       31.503758       10.605444       0.020117        2.970527       
145             10.708000       31.719096       10.606134       0.020110        2.990637       
146             10.708000       31.934434       10.606814       0.020110        3.010747       
147             10.708000       32.149772       10.607486       0.020110        3.030857       
148             10.708000       32.365185       10.608148       0.020117        3.050974       
149             10.708000       32.580223       10.608801       0.020082        3.071056       
150             10.708000       32.795539       10.609447       0.020108        3.091164       
151             10.708000       33.051375       10.610202       0.023892        3.115056       
152             10.708000       33.266831       10.610830       0.020121        3.135177       
153             10.708000       33.482147       10.611449       0.020108        3.155285       
154             10.708000       33.697464       10.612061       0.020108        3.175393       
155             10.708000       33.912684       10.612664       0.020099        3.195492       
156             10.708000       34.127914       10.613260       0.020100        3.215592       
157             10.676000       34.342449       10.613650       0.020095        3.235687       
158             10.676000       34.557068       10.614035       0.020103        3.255790       
159             10.676000       34.806855       10.614477       0.023397        3.279187       
160             10.676000       35.061765       10.614922       0.023877        3.303064       
161             10.676000       35.328633       10.615380       0.024997        3.328061       
162             10.676000       35.543904       10.615745       0.020164        3.348225       
163             10.676000       35.763905       10.616114       0.020607        3.368832       
164             10.676000       35.985592       10.616481       0.020765        3.389597       
165             10.676000       36.200756       10.616833       0.020154        3.409751       
166             10.676000       36.427066       10.617198       0.021198        3.430949       
167             10.676000       36.673841       10.617592       0.023115        3.454064       
168             10.676000       36.892230       10.617936       0.020456        3.474520       
169             10.676000       37.110725       10.618276       0.020466        3.494986       
170             10.676000       37.324992       10.618605       0.020070        3.515056       
171             10.676000       37.540284       10.618933       0.020166        3.535222       
172             10.676000       37.754808       10.619255       0.020094        3.555316       
173             10.676000       37.969417       10.619574       0.020102        3.575418       
174             10.676000       38.183994       10.619890       0.020099        3.595517       
175             10.676000       38.398528       10.620201       0.020095        3.615612       
176             10.676000       38.613062       10.620510       0.020095        3.635707       
177             10.676000       38.827596       10.620815       0.020095        3.655802       
178             10.676000       39.042227       10.621117       0.020104        3.675906       
179             10.676000       39.256729       10.621415       0.020092        3.695998       
180             10.676000       39.470868       10.621710       0.020058        3.716056       
