#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.902000       0.237696        10.902000       0.021803        0.021803       
2               10.902000       0.459160        10.902000       0.020314        0.042117       
3               10.902000       0.679184        10.902000       0.020182        0.062299       
4               10.902000       0.899153        10.902000       0.020177        0.082476       
5               10.902000       1.119297        10.902000       0.020193        0.102669       
6               10.902000       1.338809        10.902000       0.020135        0.122804       
7               10.902000       1.558790        10.902000       0.020178        0.142982       
8               10.902000       1.778738        10.902000       0.020175        0.163157       
9               10.902000       1.998718        10.902000       0.020178        0.183335       
10              10.902000       2.218688        10.902000       0.020177        0.203512       
11              10.902000       2.438712        10.902000       0.020182        0.223694       
12              10.902000       2.658714        10.902000       0.020180        0.243874       
13              10.902000       2.878684        10.902000       0.020177        0.264051       
14              10.902000       3.137607        10.902000       0.023750        0.287801       
15              10.902000       3.357173        10.902000       0.020140        0.307941       
16              10.828000       3.599503        10.896986       0.022380        0.330321       
17              10.828000       3.916699        10.891367       0.029294        0.359615       
18              10.828000       4.168807        10.887514       0.023283        0.382898       
19              10.828000       4.416877        10.884154       0.022910        0.405808       
20              10.828000       4.676759        10.881018       0.024001        0.429809       
21              10.828000       4.901982        10.878571       0.020800        0.450609       
22              10.828000       5.129013        10.876322       0.020967        0.471576       
23              10.828000       5.352881        10.874293       0.020675        0.492251       
24              10.828000       5.572105        10.872464       0.020246        0.512497       
25              10.828000       5.789856        10.870785       0.020110        0.532607       
26              10.828000       6.007596        10.869228       0.020109        0.552716       
27              10.828000       6.225077        10.867783       0.020085        0.572801       
28              10.828000       6.442806        10.866434       0.020108        0.592909       
29              10.828000       6.660547        10.865173       0.020109        0.613018       
30              10.828000       6.878828        10.863989       0.020159        0.633177       
31              10.828000       7.096655        10.862881       0.020117        0.653294       
32              10.828000       7.314471        10.861839       0.020116        0.673410       
33              10.828000       7.532179        10.860858       0.020106        0.693516       
34              10.828000       7.749833        10.859933       0.020101        0.713617       
35              10.828000       7.967573        10.859057       0.020109        0.733726       
36              10.828000       8.206752        10.858150       0.022089        0.755815       
37              10.828000       8.438612        10.857319       0.021413        0.777228       
38              10.828000       8.693991        10.856456       0.023585        0.800813       
39              10.828000       8.919506        10.855734       0.020827        0.821640       
40              10.828000       9.143201        10.855054       0.020659        0.842299       
41              10.828000       9.363551        10.854416       0.020350        0.862649       
42              10.828000       9.583219        10.853809       0.020287        0.882936       
43              10.828000       9.804034        10.853226       0.020393        0.903329       
44              10.828000       10.023723       10.852672       0.020289        0.923618       
45              10.828000       10.243348       10.852142       0.020283        0.943901       
46              10.828000       10.486014       10.851582       0.022411        0.966312       
47              10.828000       10.705779       10.851097       0.020296        0.986608       
48              10.828000       10.925533       10.850631       0.020295        1.006903       
49              10.828000       11.145168       10.850185       0.020284        1.027187       
