#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.982000       0.233082        10.982000       0.021224        0.021224       
2               10.982000       0.456379        10.982000       0.020333        0.041557       
3               10.982000       0.678171        10.982000       0.020196        0.061753       
4               10.982000       0.899865        10.982000       0.020187        0.081940       
5               10.982000       1.121581        10.982000       0.020189        0.102129       
6               10.982000       1.343219        10.982000       0.020182        0.122311       
7               10.982000       1.564869        10.982000       0.020183        0.142494       
8               10.982000       1.830436        10.982000       0.024182        0.166676       
9               10.982000       2.052097        10.982000       0.020184        0.186860       
10              10.982000       2.273351        10.982000       0.020147        0.207007       
11              10.982000       2.494638        10.982000       0.020150        0.227157       
12              10.982000       2.737988        10.982000       0.022159        0.249316       
13              10.982000       3.039334        10.982000       0.027440        0.276756       
14              10.982000       3.291152        10.982000       0.022930        0.299686       
15              10.982000       3.532701        10.982000       0.021995        0.321681       
16              10.982000       3.755240        10.982000       0.020264        0.341945       
17              10.982000       3.985565        10.982000       0.020973        0.362918       
18              10.982000       4.211926        10.982000       0.020612        0.383530       
19              10.982000       4.434048        10.982000       0.020226        0.403756       
20              10.982000       4.674774        10.982000       0.021920        0.425676       
21              10.982000       4.895765        10.982000       0.020123        0.445799       
22              10.982000       5.116711        10.982000       0.020119        0.465918       
23              10.982000       5.337658        10.982000       0.020119        0.486037       
24              10.982000       5.575320        10.982000       0.021641        0.507678       
25              10.982000       5.796135        10.982000       0.020107        0.527785       
26              10.982000       6.017005        10.982000       0.020112        0.547897       
27              10.982000       6.247199        10.982000       0.020961        0.568858       
28              10.958000       6.481623        10.981130       0.021393        0.590251       
29              10.958000       6.727444        10.980283       0.022433        0.612684       
30              10.958000       6.954570        10.979554       0.020727        0.633411       
31              10.960000       7.176762        10.978948       0.020273        0.653684       
32              10.960000       7.399393        10.978377       0.020313        0.673997       
33              10.960000       7.622056        10.977839       0.020316        0.694313       
34              10.960000       7.844687        10.977332       0.020313        0.714626       
35              10.960000       8.086410        10.976813       0.022055        0.736681       
36              10.965000       8.308977        10.976496       0.020298        0.756979       
37              10.965000       8.531687        10.976196       0.020311        0.777290       
38              10.965000       8.754397        10.975911       0.020311        0.797601       
39              10.965000       8.975518        10.975642       0.020166        0.817767       
40              10.965000       9.196693        10.975385       0.020171        0.837938       
41              10.968000       9.420111        10.975210       0.020370        0.858308       
42              10.968000       9.676499        10.975019       0.023376        0.881684       
43              10.968000       9.902681        10.974859       0.020622        0.902306       
44              10.968000       10.125189       10.974708       0.020287        0.922593       
45              10.970000       10.347869       10.974606       0.020299        0.942892       
46              10.970000       10.568530       10.974510       0.020115        0.963007       
47              10.970000       10.789192       10.974418       0.020115        0.983122       
48              10.970000       11.009853       10.974329       0.020115        1.003237       
49              10.970000       11.230504       10.974244       0.020114        1.023351       
50              10.981000       11.451310       10.974374       0.020108        1.043459       
51              10.981000       11.672588       10.974500       0.020151        1.063610       
52              10.981000       11.901267       10.974625       0.020825        1.084435       
53              10.981000       12.126114       10.974743       0.020476        1.104911       
54              10.981000       12.350203       10.974856       0.020407        1.125318       
55              10.987000       12.584919       10.975083       0.021363        1.146681       
56              10.987000       12.808416       10.975290       0.020342        1.167023       
57              10.987000       13.031793       10.975491       0.020331        1.187354       
58              10.987000       13.255082       10.975685       0.020323        1.207677       
59              10.987000       13.496873       10.975887       0.022007        1.229684       
60              10.991000       13.720540       10.976133       0.020350        1.250034       
61              10.991000       13.948603       10.976376       0.020750        1.270784       
62              10.991000       14.170126       10.976604       0.020155        1.290939       
63              10.991000       14.392277       10.976826       0.020212        1.311151       
64              10.991000       14.639970       10.977066       0.022536        1.333687       
