#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.654000       0.224757        10.654000       0.021096        0.021096       
2               10.654000       0.441342        10.654000       0.020329        0.041425       
3               10.654000       0.656553        10.654000       0.020200        0.061625       
4               10.654000       0.871487        10.654000       0.020174        0.081799       
5               10.654000       1.109049        10.654000       0.022298        0.104097       
6               10.654000       1.323504        10.654000       0.020129        0.124226       
7               10.654000       1.537862        10.654000       0.020120        0.144346       
8               10.654000       1.752253        10.654000       0.020123        0.164469       
9               10.654000       2.014735        10.654000       0.024637        0.189106       
10              10.654000       2.231470        10.654000       0.020343        0.209449       
11              10.654000       2.448311        10.654000       0.020353        0.229802       
12              10.654000       2.666760        10.654000       0.020504        0.250306       
13              10.654000       2.888267        10.654000       0.020791        0.271097       
14              10.654000       3.103563        10.654000       0.020208        0.291305       
15              10.654000       3.326552        10.654000       0.020930        0.312235       
16              10.654000       3.570347        10.654000       0.022883        0.335118       
17              10.654000       3.789521        10.654000       0.020572        0.355690       
18              10.654000       4.008994        10.654000       0.020600        0.376290       
19              10.654000       4.227156        10.654000       0.020477        0.396767       
20              10.654000       4.446095        10.654000       0.020550        0.417317       
21              10.654000       4.688900        10.654000       0.022790        0.440107       
22              10.654000       4.905112        10.654000       0.020294        0.460401       
23              10.654000       5.124670        10.654000       0.020608        0.481009       
24              10.654000       5.341937        10.654000       0.020393        0.501402       
25              10.654000       5.594405        10.654000       0.023697        0.525099       
26              10.654000       5.809925        10.654000       0.020229        0.545328       
27              10.654000       6.030025        10.654000       0.020659        0.565987       
28              10.654000       6.265596        10.654000       0.022111        0.588098       
29              10.745000       6.481850        10.657011       0.020126        0.608224       
30              10.745000       6.698383        10.659833       0.020152        0.628376       
31              10.745000       6.919698        10.662536       0.020597        0.648973       
32              10.745000       7.168273        10.665374       0.023134        0.672107       
33              10.745000       7.386966        10.667715       0.020353        0.692460       
34              10.745000       7.604197        10.669907       0.020217        0.712677       
35              10.745000       7.823116        10.671994       0.020374        0.733051       
36              10.745000       8.039585        10.673947       0.020146        0.753197       
37              10.745000       8.256591        10.675802       0.020196        0.773393       
38              10.745000       8.476294        10.677585       0.020447        0.793840       
39              10.745000       8.695739        10.679276       0.020423        0.814263       
40              10.745000       8.914797        10.680881       0.020387        0.834650       
41              10.745000       9.147727        10.682504       0.021678        0.856328       
42              10.745000       9.364422        10.683942       0.020167        0.876495       
43              10.745000       9.585221        10.685341       0.020549        0.897044       
44              10.745000       9.803237        10.686660       0.020290        0.917334       
45              10.745000       10.020888       10.687921       0.020256        0.937590       
46              10.745000       10.256826       10.689227       0.021958        0.959548       
47              10.745000       10.499094       10.690507       0.022547        0.982095       
48              10.745000       10.716003       10.691605       0.020187        1.002282       
49              10.745000       10.932279       10.692656       0.020128        1.022410       
50              10.745000       11.150757       10.693677       0.020333        1.042743       
51              10.745000       11.368902       10.694657       0.020302        1.063045       
52              10.745000       11.584984       10.695592       0.020110        1.083155       
53              10.745000       11.801108       10.696492       0.020114        1.103269       
54              10.745000       12.019597       10.697370       0.020334        1.123603       
55              10.745000       12.238065       10.698217       0.020332        1.143935       
56              10.745000       12.454770       10.699027       0.020168        1.164103       
57              10.745000       12.845114       10.700419       0.036328        1.200431       
58              10.745000       13.131630       10.701387       0.026665        1.227096       
59              10.745000       13.348077       10.702092       0.020144        1.247240       
60              10.745000       13.565287       10.702776       0.020215        1.267455       
61              10.745000       13.781498       10.703436       0.020122        1.287577       
62              10.745000       13.998278       10.704077       0.020175        1.307752       
63              10.745000       14.215951       10.704701       0.020258        1.328010       
