#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.693000       0.214534        10.693000       0.020063        0.020063       
2               10.693000       0.461788        10.693000       0.023123        0.043186       
3               10.693000       0.677722        10.693000       0.020194        0.063380       
4               10.693000       0.893528        10.693000       0.020182        0.083562       
5               10.693000       1.109452        10.693000       0.020193        0.103755       
6               10.693000       1.325504        10.693000       0.020205        0.123960       
7               10.693000       1.546796        10.693000       0.020695        0.144655       
8               10.693000       1.842051        10.693000       0.027612        0.172267       
9               10.693000       2.071223        10.693000       0.021432        0.193699       
10              10.693000       2.287971        10.693000       0.020270        0.213969       
11              10.693000       2.504236        10.693000       0.020225        0.234194       
12              10.846000       2.722729        10.705118       0.020145        0.254339       
13              10.846000       2.941146        10.715455       0.020138        0.274477       
14              10.846000       3.159552        10.724378       0.020137        0.294614       
15              10.846000       3.404216        10.733028       0.022558        0.317172       
16              10.846000       3.643132        10.740364       0.022028        0.339200       
17              10.846000       3.872015        10.746551       0.021103        0.360303       
18              10.846000       4.092742        10.751868       0.020351        0.380654       
19              10.846000       4.313707        10.756650       0.020373        0.401027       
20              10.846000       4.575822        10.761729       0.024167        0.425194       
21              10.846000       4.796387        10.765575       0.020336        0.445530       
22              10.846000       5.019565        10.769126       0.020577        0.466107       
23              10.846000       5.238871        10.772322       0.020220        0.486327       
24              10.846000       5.457960        10.775260       0.020200        0.506527       
25              10.846000       5.679078        10.777997       0.020387        0.526914       
26              10.846000       5.900368        10.780532       0.020403        0.547317       
27              10.846000       6.121226        10.782880       0.020363        0.567680       
28              10.846000       6.341660        10.785062       0.020324        0.588004       
29              10.846000       6.560565        10.787084       0.020183        0.608187       
30              10.846000       6.779719        10.788979       0.020206        0.628393       
31              10.846000       7.001313        10.790774       0.020431        0.648824       
32              10.846000       7.222930        10.792461       0.020433        0.669257       
33              10.846000       7.482583        10.794310       0.023940        0.693197       
34              10.846000       7.705653        10.795799       0.020567        0.713764       
35              10.846000       7.927280        10.797196       0.020434        0.734198       
36              10.846000       8.148527        10.798515       0.020399        0.754597       
37              10.846000       8.371098        10.799773       0.020521        0.775118       
38              10.846000       8.591456        10.800953       0.020317        0.795435       
39              10.846000       8.814775        10.802090       0.020590        0.816025       
40              10.846000       9.036251        10.803162       0.020420        0.836445       
41              10.846000       9.256848        10.804179       0.020339        0.856784       
42              10.846000       9.482444        10.805170       0.020800        0.877584       
43              10.846000       9.727607        10.806195       0.022604        0.900188       
44              10.846000       9.946577        10.807068       0.020189        0.920377       
45              10.846000       10.164690       10.807901       0.020110        0.940487       
46              10.846000       10.383248       10.808700       0.020151        0.960638       
47              10.846000       10.603313       10.809472       0.020290        0.980928       
48              10.846000       10.821633       10.810206       0.020129        1.001057       
49              10.846000       11.040765       10.810914       0.020204        1.021261       
50              10.846000       11.289529       10.811685       0.022936        1.044197       
51              10.846000       11.507805       10.812334       0.020125        1.064322       
52              10.846000       11.725809       10.812958       0.020100        1.084422       
53              10.846000       11.943836       10.813559       0.020102        1.104524       
54              10.846000       12.162122       10.814140       0.020126        1.124650       
55              10.846000       12.380290       10.814700       0.020115        1.144765       
56              10.846000       12.598457       10.815240       0.020115        1.164880       
57              10.846000       12.816516       10.815762       0.020105        1.184985       
58              10.846000       13.034650       10.816267       0.020112        1.205097       
