#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.928000       0.218888        10.928000       0.020030        0.020030       
2               10.928000       0.459260        10.928000       0.021996        0.042026       
3               10.928000       0.679864        10.928000       0.020187        0.062213       
4               10.928000       0.900489        10.928000       0.020189        0.082402       
5               10.928000       1.121093        10.928000       0.020187        0.102589       
6               10.928000       1.341674        10.928000       0.020185        0.122774       
7               10.928000       1.562354        10.928000       0.020194        0.142968       
8               10.928000       1.782914        10.928000       0.020183        0.163151       
9               10.928000       2.003441        10.928000       0.020180        0.183331       
10              10.928000       2.223914        10.928000       0.020175        0.203506       
11              10.928000       2.444495        10.928000       0.020185        0.223691       
12              10.928000       2.665099        10.928000       0.020187        0.243878       
13              10.928000       2.918049        10.928000       0.023147        0.267025       
14              10.928000       3.138216        10.928000       0.020147        0.287172       
15              10.928000       3.358295        10.928000       0.020139        0.307311       
16              10.928000       3.578450        10.928000       0.020146        0.327457       
17              10.928000       3.968022        10.928000       0.035649        0.363106       
18              10.928000       4.207597        10.928000       0.021923        0.385029       
19              10.928000       4.458941        10.928000       0.023000        0.408029       
20              10.928000       4.680397        10.928000       0.020265        0.428294       
21              10.928000       4.904792        10.928000       0.020534        0.448828       
22              10.928000       5.126554        10.928000       0.020293        0.469121       
23              10.928000       5.353791        10.928000       0.020794        0.489915       
24              10.928000       5.606326        10.928000       0.023109        0.513024       
25              10.928000       5.826154        10.928000       0.020116        0.533140       
26              10.928000       6.045949        10.928000       0.020113        0.553253       
27              10.928000       6.265755        10.928000       0.020114        0.573367       
28              10.928000       6.485571        10.928000       0.020115        0.593482       
29              10.928000       6.705377        10.928000       0.020114        0.613596       
30              10.928000       6.925183        10.928000       0.020114        0.633710       
31              10.928000       7.145000        10.928000       0.020115        0.653825       
32              10.928000       7.364740        10.928000       0.020108        0.673933       
33              10.928000       7.584294        10.928000       0.020091        0.694024       
34              10.928000       7.803958        10.928000       0.020101        0.714125       
35              10.928000       8.023797        10.928000       0.020117        0.734242       
36              10.928000       8.248924        10.928000       0.020601        0.754843       
37              10.928000       8.474762        10.928000       0.020666        0.775509       
38              10.928000       8.720916        10.928000       0.022525        0.798034       
39              10.928000       8.949300        10.928000       0.020899        0.818933       
40              10.928000       9.171138        10.928000       0.020300        0.839233       
41              10.928000       9.393173        10.928000       0.020318        0.859551       
42              10.928000       9.615187        10.928000       0.020316        0.879867       
43              10.865000       9.836941        10.926572       0.020410        0.900277       
44              10.865000       10.057838       10.925212       0.020331        0.920608       
45              10.865000       10.290577       10.923843       0.021421        0.942029       
46              10.865000       10.511201       10.922601       0.020306        0.962335       
47              10.865000       10.732043       10.921410       0.020326        0.982661       
48              10.865000       10.952831       10.920267       0.020321        1.002982       
49              10.865000       11.203258       10.919025       0.023049        1.026031       
50              10.865000       11.423818       10.917977       0.020300        1.046331       
51              10.865000       11.644323       10.916969       0.020295        1.066626       
52              10.865000       11.863383       10.916005       0.020162        1.086788       
53              10.865000       12.082585       10.915075       0.020175        1.106963       
54              10.865000       12.303470       10.914172       0.020330        1.127293       
55              10.865000       12.524345       10.913301       0.020329        1.147622       
56              10.865000       12.745252       10.912460       0.020332        1.167954       
57              10.865000       12.966105       10.911649       0.020327        1.188281       
58              10.865000       13.187034       10.910864       0.020334        1.208615       
59              10.865000       13.407941       10.910105       0.020332        1.228947       
60              10.865000       13.627598       10.909375       0.020217        1.249164       
61              10.865000       13.865118       10.908612       0.021861        1.271025       
62              10.865000       14.083874       10.907932       0.020134        1.291159       
63              10.865000       14.302597       10.907273       0.020131        1.311290       
64              10.865000       14.521994       10.906631       0.020193        1.331483       
65              10.865000       14.741098       10.906010       0.020166        1.351649       
66              10.865000       14.959821       10.905409       0.020131        1.371780       
67              10.865000       15.180424       10.904819       0.020304        1.392084       
68              10.865000       15.398876       10.904252       0.020106        1.412190       
69              10.865000       15.617404       10.903701       0.020113        1.432303       
70              10.865000       15.864419       10.903096       0.022735        1.455038       
71              10.865000       16.089314       10.902562       0.020699        1.475737       
72              10.865000       16.312644       10.902046       0.020555        1.496292       
73              10.865000       16.538788       10.901538       0.020814        1.517106       
74              10.865000       16.759554       10.901055       0.020319        1.537425       
75              10.865000       17.016066       10.900510       0.023609        1.561034       
76              10.865000       17.236930       10.900053       0.020328        1.581362       
77              10.865000       17.457815       10.899608       0.020330        1.601692       
78              10.865000       17.678353       10.899175       0.020298        1.621990       
79              10.865000       17.897478       10.898755       0.020168        1.642158       
80              10.865000       18.118222       10.898343       0.020317        1.662475       
81              10.865000       18.340694       10.897937       0.020476        1.682951       
82              10.865000       18.564003       10.897540       0.020553        1.703504       
83              10.865000       18.785399       10.897155       0.020377        1.723881       
84              10.865000       19.007099       10.896779       0.020405        1.744286       
85              10.865000       19.232602       10.896405       0.020755        1.765041       
86              10.865000       19.461452       10.896035       0.021063        1.786104       
87              10.865000       19.681131       10.895688       0.020219        1.806323       
88              10.865000       19.916967       10.895323       0.021706        1.828029       
89              10.865000       20.135929       10.894993       0.020153        1.848182       
90              10.865000       20.355087       10.894669       0.020171        1.868353       
91              10.905000       20.576873       10.894780       0.020338        1.888691       
92              10.905000       20.797110       10.894888       0.020196        1.908887       
93              10.905000       21.019714       10.894995       0.020413        1.929300       
94              10.905000       21.241053       10.895099       0.020297        1.949597       
95              10.905000       21.485761       10.895212       0.022440        1.972037       
96              10.929000       21.706822       10.895555       0.020227        1.992264       
97              10.929000       21.928921       10.895893       0.020322        2.012586       
98              10.929000       22.151293       10.896224       0.020347        2.032933       
99              10.929000       22.372015       10.896546       0.020196        2.053129       
100             10.929000       22.593240       10.896863       0.020242        2.073371       
101             10.938000       22.817382       10.897266       0.020492        2.093863       
102             10.938000       23.081939       10.897731       0.024187        2.118050       
103             10.938000       23.304801       10.898115       0.020375        2.138425       
104             10.938000       23.528396       10.898492       0.020442        2.158867       
105             10.938000       23.751793       10.898863       0.020424        2.179291       
106             10.953000       23.972376       10.899358       0.020139        2.199430       
107             10.953000       24.192586       10.899844       0.020105        2.219535       
108             10.953000       24.412522       10.900321       0.020080        2.239615       
109             10.953000       24.632787       10.900790       0.020110        2.259725       
110             10.953000       24.852657       10.901249       0.020074        2.279799       
111             10.939000       25.072181       10.901579       0.020068        2.299867       
112             10.939000       25.292438       10.901904       0.020135        2.320002       
113             10.939000       25.512465       10.902222       0.020114        2.340116       
114             10.939000       25.774006       10.902594       0.023909        2.364025       
115             10.936000       25.993885       10.902876       0.020106        2.384131       
116             10.936000       26.213709       10.903153       0.020101        2.404232       
117             10.936000       26.433654       10.903425       0.020112        2.424344       
118             10.936000       26.653501       10.903693       0.020103        2.444447       
119             10.936000       26.873369       10.903957       0.020105        2.464552       
120             10.940000       27.093339       10.904249       0.020107        2.484659       
121             10.940000       27.313277       10.904536       0.020104        2.504763       
122             10.940000       27.533248       10.904818       0.020107        2.524870       
123             10.940000       27.753240       10.905096       0.020109        2.544979       
124             10.940000       27.973211       10.905370       0.020107        2.565086       
125             10.943000       28.193209       10.905662       0.020104        2.585190       
126             10.943000       28.413054       10.905950       0.020090        2.605280       
127             10.943000       28.632910       10.906234       0.020091        2.625371       
128             10.943000       28.862395       10.906525       0.020971        2.646342       
129             10.943000       29.235935       10.906990       0.034135        2.680477       
130             10.942000       29.472479       10.907270       0.021618        2.702095       
131             10.942000       29.700116       10.907535       0.020804        2.722899       
132             10.942000       29.920378       10.907788       0.020130        2.743029       
133             10.942000       30.145051       10.908042       0.020533        2.763562       
134             10.946000       30.412855       10.908375       0.024466        2.788028       
135             10.946000       30.636022       10.908648       0.020388        2.808416       
136             10.946000       30.866370       10.908926       0.021044        2.829460       
137             10.946000       31.089658       10.909191       0.020399        2.849859       
138             10.946000       31.309650       10.909449       0.020098        2.869957       
139             10.948000       31.529333       10.909717       0.020066        2.890023       
140             10.948000       31.749300       10.909981       0.020092        2.910115       
141             10.948000       31.969289       10.910242       0.020094        2.930209       
142             10.948000       32.189234       10.910499       0.020090        2.950299       
143             10.948000       32.409202       10.910753       0.020092        2.970391       
144             10.948000       32.629147       10.911003       0.020090        2.990481       
145             10.948000       32.848961       10.911250       0.020078        3.010559       
146             10.948000       33.068764       10.911493       0.020077        3.030636       
147             10.948000       33.288687       10.911734       0.020088        3.050724       
148             10.948000       33.576696       10.912044       0.026307        3.077031       
149             10.948000       33.808006       10.912289       0.021128        3.098159       
150             10.948000       34.029144       10.912520       0.020199        3.118358       
151             10.948000       34.252002       10.912750       0.020356        3.138714       
152             10.948000       34.473611       10.912976       0.020242        3.158956       
153             10.948000       34.694246       10.913198       0.020153        3.179109       
154             10.948000       34.914925       10.913417       0.020157        3.199266       
155             10.948000       35.135495       10.913634       0.020147        3.219413       
156             10.948000       35.356108       10.913848       0.020151        3.239564       
157             10.948000       35.576688       10.914059       0.020148        3.259712       
158             10.948000       35.797301       10.914267       0.020151        3.279863       
159             10.948000       36.017969       10.914473       0.020156        3.300019       
160             10.948000       36.269839       10.914705       0.023006        3.323025       
161             10.948000       36.490375       10.914906       0.020144        3.343169       
162             10.948000       36.711054       10.915104       0.020157        3.363326       
163             10.948000       36.931591       10.915300       0.020144        3.383470       
164             10.948000       37.151591       10.915493       0.020095        3.403565       
165             10.948000       37.371383       10.915684       0.020076        3.423641       
166             10.948000       37.591186       10.915872       0.020077        3.443718       
167             10.948000       37.811383       10.916059       0.020113        3.463831       
168             10.948000       38.031339       10.916243       0.020091        3.483922       
169             10.948000       38.251317       10.916425       0.020093        3.504015       
170             10.948000       38.471449       10.916605       0.020107        3.524122       
171             10.948000       38.692642       10.916784       0.020204        3.544326       
172             10.948000       38.912971       10.916960       0.020125        3.564451       
173             10.948000       39.134679       10.917136       0.020251        3.584702       
174             10.948000       39.354646       10.917308       0.020092        3.604794       
175             10.948000       39.574569       10.917478       0.020088        3.624882       
176             10.948000       39.794482       10.917646       0.020087        3.644969       
177             10.948000       40.014055       10.917812       0.020056        3.665025       
178             10.948000       40.234066       10.917977       0.020096        3.685121       
179             10.948000       40.454241       10.918140       0.020111        3.705232       
180             10.948000       40.674580       10.918301       0.020126        3.725358       
181             10.948000       40.897952       10.918463       0.020403        3.745761       
182             10.948000       41.119562       10.918622       0.020242        3.766003       
183             10.948000       41.339518       10.918778       0.020091        3.786094       
184             10.948000       41.559693       10.918932       0.020111        3.806205       
185             10.948000       41.780799       10.919085       0.020196        3.826401       
186             10.948000       42.001631       10.919237       0.020171        3.846572       
187             10.948000       42.222792       10.919387       0.020201        3.866773       
188             10.941000       42.446481       10.919501       0.020445        3.887218       
189             10.941000       42.667675       10.919612       0.020217        3.907435       
190             10.941000       42.925882       10.919741       0.023600        3.931035       
191             10.941000       43.148389       10.919850       0.020337        3.951372       
192             10.941000       43.396280       10.919971       0.022657        3.974029       
193             10.941000       43.618634       10.920078       0.020323        3.994352       
194             10.941000       43.839029       10.920183       0.020144        4.014496       
195             10.941000       44.059315       10.920286       0.020134        4.034630       
196             10.941000       44.279809       10.920389       0.020153        4.054783       
197             10.941000       44.500183       10.920491       0.020142        4.074925       
198             10.941000       44.720086       10.920592       0.020099        4.095024       
199             10.941000       44.940022       10.920692       0.020102        4.115126       
200             10.941000       45.160943       10.920791       0.020192        4.135318       
201             10.941000       45.398505       10.920896       0.021713        4.157031       
202             10.941000       45.619327       10.920993       0.020183        4.177214       
